date,tic,open,high,low,close,volume
2021-01-04,CAT,166.38,169.01,163.9,165.72,160366
2021-01-05,CAT,164.91,168.9,164.89,166.96,118280
2021-01-06,CAT,170.04,179.27,170.04,176.41,303895
2021-01-07,CAT,178.63,179.46,174.81,176.76,247090
2021-01-08,CAT,176.77,177.5,173.99,176.57,178976
2021-01-11,CAT,174.02,177.71,173.2,176.51,90991
2021-01-12,CAT,177.1,179.97,175.83,179.77,94780
2021-01-13,CAT,180.57,181.92,178.05,178.05,124143
2021-01-14,CAT,178.68,179.96,177.8,179.48,108012
2021-01-15,CAT,177.7,177.7,173.61,177.06,118155
2021-01-19,CAT,177.49,179.21,176.84,177.35,81692
2021-01-20,CAT,176.18,177.19,174.11,175.89,117331
2021-01-21,CAT,175.91,177.05,173.8,175.67,96601
2021-01-22,CAT,174.1,176.25,173.16,175.57,81752
2021-01-25,CAT,174.56,174.79,170.93,171.18,143260
2021-01-26,CAT,171.65,173.15,170.8,171.2,115747
2021-01-27,CAT,168.49,169.05,164.0,165.22,180567
2021-01-28,CAT,166.56,171.44,166.0,168.46,216645
2021-01-29,CAT,167.1,172.4,165.23,167.18,277206
2021-02-01,CAT,169.95,170.69,166.53,168.86,125660
2021-02-02,CAT,170.48,176.18,169.78,175.78,152821
2021-02-03,CAT,174.69,175.07,172.9,174.98,198862
2021-02-04,CAT,175.68,175.97,173.93,175.2,92580
2021-02-05,CAT,176.06,177.58,173.7,176.47,90721
2021-02-08,CAT,178.08,180.56,177.95,180.56,126517
2021-02-09,CAT,180.31,181.57,178.28,180.4,123721
2021-02-10,CAT,181.23,182.46,179.43,180.75,127615
2021-02-11,CAT,180.59,181.36,177.71,181.36,143097
2021-02-12,CAT,181.0,181.65,179.89,181.1,114307
2021-02-16,CAT,182.78,187.52,182.45,185.04,155793
2021-02-17,CAT,184.78,185.24,182.65,185.03,85608
2021-02-18,CAT,183.92,185.44,181.54,182.51,84956
2021-02-19,CAT,185.59,193.2,185.33,191.79,243487
2021-02-22,CAT,191.57,200.01,191.36,199.34,180888
2021-02-23,CAT,200.86,201.73,195.08,201.42,210257
2021-02-24,CAT,201.02,207.19,201.02,203.41,231774
2021-02-25,CAT,204.02,204.95,200.97,202.88,252557
2021-02-26,CAT,201.36,203.18,197.48,197.52,209793
2021-03-01,CAT,200.51,203.46,200.42,200.65,126636
2021-03-02,CAT,200.41,200.5,196.6,197.34,137949
2021-03-03,CAT,194.11,198.87,193.86,196.44,97052
2021-03-04,CAT,195.93,197.97,190.58,194.4,152749
2021-03-05,CAT,195.93,201.79,193.48,201.47,115379
2021-03-08,CAT,201.91,204.99,199.51,202.5,131972
2021-03-09,CAT,202.71,203.21,197.68,198.28,122623
2021-03-10,CAT,198.88,202.98,198.88,202.01,93162
2021-03-11,CAT,203.51,204.27,200.35,200.89,170253
2021-03-12,CAT,200.2,209.34,200.2,209.34,153631
2021-03-15,CAT,209.05,211.85,206.54,210.99,202529
2021-03-16,CAT,209.04,211.16,205.51,206.99,296607
2021-03-17,CAT,208.05,214.14,208.05,213.45,195187
2021-03-18,CAT,214.17,217.25,210.11,210.85,259054
2021-03-19,CAT,209.4,209.61,204.94,205.99,174470
2021-03-22,CAT,206.74,207.57,204.47,206.64,74590
2021-03-23,CAT,203.78,205.56,198.06,199.74,152580
2021-03-24,CAT,202.08,207.61,202.08,202.26,277184
2021-03-25,CAT,200.1,205.52,197.62,204.98,120562
2021-03-26,CAT,207.24,209.97,205.87,209.97,67783
2021-03-29,CAT,208.57,211.89,208.19,210.43,128311
2021-03-30,CAT,211.45,214.46,211.38,213.22,97858
2021-03-31,CAT,214.63,216.57,209.22,212.07,135799
2021-04-01,CAT,211.48,214.64,208.06,212.73,150659
2021-04-05,CAT,215.09,215.37,212.45,213.65,99365
2021-04-06,CAT,212.44,216.28,210.46,210.78,86674
2021-04-07,CAT,211.63,213.99,209.75,210.55,83682
2021-04-08,CAT,210.02,211.21,207.73,210.69,108077
2021-04-09,CAT,211.3,212.2,208.06,211.04,65082
2021-04-12,CAT,210.26,211.44,209.3,211.19,56569
2021-04-13,CAT,212.69,212.69,208.53,209.66,48305
2021-04-14,CAT,210.1,214.07,210.08,212.49,66941
2021-04-15,CAT,212.51,213.17,211.26,212.54,76013
2021-04-16,CAT,214.12,215.49,212.37,213.28,58863
2021-04-20,CAT,211.09,211.35,206.28,208.09,122708
2021-04-21,CAT,207.53,212.61,206.79,212.52,58536
2021-04-22,CAT,212.94,212.94,209.23,209.34,90176
2021-04-23,CAT,210.43,212.64,209.64,211.46,325058
2021-04-26,CAT,211.81,213.81,211.25,211.69,47081
2021-04-27,CAT,211.16,211.94,209.49,211.48,65154
2021-04-28,CAT,211.43,214.5,210.62,213.46,150589
2021-04-29,CAT,215.76,215.77,204.97,208.76,239181
2021-04-30,CAT,207.17,209.66,206.65,209.2,128684
2021-05-03,CAT,211.16,212.0,208.71,209.56,84291
2021-05-04,CAT,208.44,214.86,207.17,214.11,111435
2021-05-05,CAT,215.25,219.71,212.96,218.32,145483
2021-05-06,CAT,219.02,221.17,216.8,217.77,156091
2021-05-07,CAT,216.2,222.07,214.15,221.32,100398
2021-05-10,CAT,223.72,225.64,222.79,222.79,166745
2021-05-11,CAT,219.23,222.97,217.21,219.72,90156
2021-05-12,CAT,221.35,223.31,217.16,217.92,155844
2021-05-13,CAT,216.4,221.17,215.65,220.49,102990
2021-05-14,CAT,222.34,223.34,220.46,222.56,108328
2021-05-17,CAT,223.08,225.34,221.4,224.74,51030
2021-05-18,CAT,224.78,225.37,219.9,219.9,65836
2021-05-19,CAT,216.64,217.53,213.03,217.45,83434
2021-05-20,CAT,217.52,217.73,213.64,215.73,119521
2021-05-21,CAT,217.17,219.79,215.97,217.86,49499
2021-05-24,CAT,218.33,220.06,217.07,219.48,71570
2021-05-25,CAT,220.03,222.04,217.38,217.89,41322
2021-05-26,CAT,218.51,219.86,217.31,218.37,40874
2021-05-27,CAT,221.49,223.36,219.44,221.71,67587
2021-05-28,CAT,222.18,222.18,219.33,221.32,55682
2021-06-01,CAT,223.99,224.76,222.23,222.84,67863
2021-06-02,CAT,223.18,225.06,221.19,223.44,60071
2021-06-03,CAT,222.92,226.23,221.34,223.9,44693
2021-06-04,CAT,225.19,226.41,222.52,224.14,60984
2021-06-07,CAT,224.11,224.11,219.11,220.09,69297
2021-06-08,CAT,219.63,221.41,216.89,220.51,52400
2021-06-09,CAT,219.27,219.45,215.29,215.42,67459
2021-06-10,CAT,217.05,217.14,207.22,207.25,203634
2021-06-11,CAT,207.93,209.24,202.05,202.54,305996
2021-06-14,CAT,202.04,203.82,197.99,201.1,318268
2021-06-15,CAT,202.01,202.56,198.61,201.39,285426
2021-06-16,CAT,201.18,201.36,199.16,199.37,158310
2021-06-17,CAT,199.48,200.37,190.95,192.37,469850
2021-06-18,CAT,189.61,194.41,188.75,191.71,263694
2021-06-21,CAT,194.35,197.52,194.35,195.69,192858
2021-06-22,CAT,195.84,197.22,194.23,195.53,119538
2021-06-23,CAT,196.66,198.93,195.32,196.19,117835
2021-06-24,CAT,198.94,203.73,197.8,201.45,280395
2021-06-25,CAT,203.02,203.26,197.69,198.6,155482
2021-06-28,CAT,199.02,199.02,196.1,198.49,136577
2021-06-29,CAT,200.06,200.81,197.06,197.53,143738
2021-06-30,CAT,197.16,200.1,196.58,199.9,154072
2021-07-01,CAT,201.31,201.4,198.51,198.98,81137
2021-07-02,CAT,199.84,200.47,198.04,199.93,86361
2021-07-06,CAT,199.52,199.68,194.16,196.04,143809
2021-07-07,CAT,195.71,197.45,193.91,197.08,83404
2021-07-08,CAT,192.83,196.36,192.83,194.8,106782
2021-07-09,CAT,198.0,200.7,196.91,199.67,113928
2021-07-12,CAT,198.34,200.99,198.01,200.68,107153
2021-07-13,CAT,201.04,201.04,197.27,197.63,76773
2021-07-14,CAT,197.68,197.86,194.11,194.34,118984
2021-07-15,CAT,193.19,195.88,192.96,194.15,113489
2021-07-16,CAT,195.17,195.17,190.09,190.99,141416
2021-07-19,CAT,185.6,187.85,184.08,187.49,149536
2021-07-20,CAT,187.8,192.57,186.78,192.05,144928
2021-07-21,CAT,193.06,194.74,191.79,194.6,116205
2021-07-22,CAT,195.04,195.04,192.54,193.01,72899
2021-07-23,CAT,194.02,194.11,191.95,193.5,78560
2021-07-26,CAT,194.42,195.58,193.73,194.78,66647
2021-07-27,CAT,192.38,194.8,191.25,193.7,71646
2021-07-28,CAT,194.29,196.28,192.18,195.29,112087
2021-07-29,CAT,198.02,198.03,193.59,196.26,142556
2021-07-30,CAT,192.32,192.33,187.66,190.88,223618
2021-08-02,CAT,191.8,194.65,189.25,189.26,127301
2021-08-03,CAT,189.74,193.12,187.87,192.46,127509
2021-08-04,CAT,192.31,193.43,188.71,188.87,75206
2021-08-05,CAT,189.48,191.65,189.01,191.29,99291
2021-08-06,CAT,192.74,194.21,191.73,192.33,95207
2021-08-09,CAT,191.63,193.65,190.32,192.85,62910
2021-08-10,CAT,193.82,198.38,193.06,197.65,107237
2021-08-11,CAT,199.11,205.45,198.1,204.74,267505
2021-08-12,CAT,205.38,206.48,201.76,203.33,111148
2021-08-13,CAT,203.16,203.34,201.1,201.78,53718
2021-08-16,CAT,200.92,201.07,198.07,201.06,49516
2021-08-17,CAT,199.35,199.65,194.52,196.99,74137
2021-08-18,CAT,196.35,197.09,193.65,193.71,97048
2021-08-19,CAT,191.9,192.62,187.64,188.67,162130
2021-08-20,CAT,189.19,191.29,188.07,189.19,60530
2021-08-23,CAT,191.3,193.58,190.1,193.1,53353
2021-08-24,CAT,193.77,196.9,193.77,196.25,69565
2021-08-25,CAT,196.84,199.05,196.01,198.32,47572
2021-08-26,CAT,197.91,198.02,194.34,195.05,75052
2021-08-27,CAT,196.06,197.35,196.06,196.54,50788
2021-08-30,CAT,196.93,197.3,194.89,195.2,61406
2021-08-31,CAT,195.36,195.98,194.3,194.61,79282
2021-09-01,CAT,194.74,194.74,190.76,191.99,223922
2021-09-02,CAT,193.34,196.53,193.16,195.54,75421
2021-09-03,CAT,195.02,196.34,193.88,194.19,111963
2021-09-07,CAT,193.88,193.95,191.99,192.29,77354
2021-09-08,CAT,191.31,192.05,189.18,190.92,81110
2021-09-09,CAT,190.8,192.02,189.25,189.71,94168
2021-09-10,CAT,191.04,191.92,189.13,189.25,47547
2021-09-13,CAT,191.32,191.64,188.3,190.37,45334
2021-09-14,CAT,190.28,190.28,186.24,186.78,93070
2021-09-15,CAT,187.1,190.68,186.47,189.93,72030
2021-09-16,CAT,189.69,190.33,187.33,187.98,95016
2021-09-17,CAT,186.91,187.56,184.16,184.47,148881
2021-09-20,CAT,178.28,178.28,174.1,176.05,328928
2021-09-21,CAT,177.35,177.57,172.65,175.18,194237
2021-09-22,CAT,177.92,179.52,176.51,176.65,143646
2021-09-23,CAT,178.14,182.37,178.14,181.54,79336
2021-09-24,CAT,180.69,182.5,180.14,181.74,78805
2021-09-27,CAT,183.01,186.46,183.01,184.6,76327
2021-09-28,CAT,185.41,186.3,183.6,185.14,109185
2021-09-29,CAT,185.61,185.61,182.57,182.57,121901
2021-09-30,CAT,183.48,183.48,177.12,177.12,278849
2021-10-01,CAT,178.24,180.81,176.63,179.55,74307
2021-10-04,CAT,179.69,180.78,177.66,178.2,97818
2021-10-05,CAT,178.07,179.46,176.23,177.83,174108
2021-10-06,CAT,175.37,177.58,173.47,177.22,192795
2021-10-07,CAT,179.19,181.29,178.75,180.81,127058
2021-10-08,CAT,180.76,181.49,179.91,180.14,80157
2021-10-11,CAT,181.55,181.91,177.89,178.07,47063
2021-10-12,CAT,177.52,178.65,175.06,175.32,605535
2021-10-13,CAT,175.81,176.31,173.48,174.45,94491
2021-10-14,CAT,178.84,179.8,177.9,179.4,133798
2021-10-15,CAT,180.89,184.12,180.45,183.76,129215
2021-10-18,CAT,182.33,183.43,180.89,183.0,58905
2021-10-19,CAT,183.56,185.99,183.45,185.68,93107
2021-10-20,CAT,185.75,189.43,185.39,188.52,104855
2021-10-21,CAT,185.96,186.68,184.44,186.65,110646
2021-10-22,CAT,186.34,187.78,185.08,186.34,62966
2021-10-26,CAT,187.85,188.12,185.3,185.33,98321
2021-10-27,CAT,185.98,185.98,181.99,182.05,102607
2021-10-28,CAT,183.27,189.83,183.27,189.57,176481
2021-10-29,CAT,192.66,194.47,188.69,189.39,91221
2021-11-01,CAT,190.02,191.97,189.61,190.65,84970
2021-11-02,CAT,190.87,192.86,188.95,192.3,110352
2021-11-03,CAT,191.04,191.23,187.38,189.02,76137
2021-11-04,CAT,189.69,190.08,188.12,188.97,56267
2021-11-05,CAT,190.89,193.76,190.6,191.12,86583
2021-11-08,CAT,199.73,200.88,196.19,198.87,182654
2021-11-09,CAT,199.77,200.03,194.11,194.78,135467
2021-11-10,CAT,194.45,194.77,191.86,191.86,77178
2021-11-11,CAT,193.22,195.32,193.12,193.63,232255
