date,tic,open,high,low,close,volume
2021-01-04,ODFL,95.2,95.87,92.94,93.07,85876
2021-01-05,ODFL,93.07,94.39,92.67,93.6,161198
2021-01-06,ODFL,93.27,95.49,93.27,94.25,128632
2021-01-07,ODFL,95.41,99.16,95.38,98.62,128466
2021-01-08,ODFL,99.04,100.98,99.03,100.31,62946
2021-01-11,ODFL,99.21,100.55,98.64,98.78,66202
2021-01-12,ODFL,99.28,99.84,98.04,99.34,47254
2021-01-13,ODFL,98.84,98.84,97.73,98.07,55112
2021-01-14,ODFL,100.12,102.41,99.34,101.56,124060
2021-01-15,ODFL,100.45,101.83,99.16,101.33,93724
2021-01-19,ODFL,101.8,104.0,101.32,101.32,48378
2021-01-20,ODFL,101.07,102.39,100.01,102.08,66398
2021-01-21,ODFL,102.55,103.49,101.43,101.52,50792
2021-01-22,ODFL,100.95,100.95,99.77,99.87,36284
2021-01-25,ODFL,99.67,103.21,99.55,103.09,141094
2021-01-26,ODFL,103.34,103.6,100.92,101.44,68712
2021-01-27,ODFL,99.73,99.73,94.1,94.78,143002
2021-01-28,ODFL,96.16,97.86,95.08,97.1,97872
2021-01-29,ODFL,96.85,96.91,94.59,94.63,125660
2021-02-01,ODFL,96.02,97.5,94.93,97.22,105266
2021-02-02,ODFL,98.01,100.67,97.8,99.87,106762
2021-02-03,ODFL,99.58,100.24,96.57,96.57,115050
2021-02-04,ODFL,97.15,100.51,96.35,99.91,270868
2021-02-05,ODFL,100.65,103.39,100.65,102.25,126152
2021-02-08,ODFL,101.91,104.41,101.84,103.51,80874
2021-02-09,ODFL,104.17,105.58,103.36,105.29,66902
2021-02-10,ODFL,105.53,105.64,101.54,102.03,67046
2021-02-11,ODFL,102.47,102.54,100.05,101.52,70412
2021-02-12,ODFL,101.59,103.81,101.17,103.63,32970
2021-02-16,ODFL,103.56,103.71,102.21,102.6,45646
2021-02-17,ODFL,101.5,102.09,99.53,101.55,56774
2021-02-18,ODFL,100.85,104.22,100.85,103.45,63876
2021-02-19,ODFL,104.23,105.83,104.07,105.29,61222
2021-02-22,ODFL,104.4,104.73,102.83,103.35,80078
2021-02-23,ODFL,102.52,103.8,101.24,103.38,50918
2021-02-24,ODFL,102.86,106.64,102.8,106.16,107714
2021-02-25,ODFL,106.66,107.71,104.9,105.39,77108
2021-02-26,ODFL,105.96,106.71,104.65,105.18,57176
2021-03-01,ODFL,106.2,108.34,106.16,107.76,70548
2021-03-02,ODFL,107.56,109.07,106.93,108.62,68192
2021-03-03,ODFL,109.93,110.87,107.47,108.89,109788
2021-03-04,ODFL,108.25,109.25,104.84,105.05,145524
2021-03-05,ODFL,105.94,108.85,103.65,107.44,162406
2021-03-08,ODFL,107.68,109.39,106.77,106.87,150088
2021-03-09,ODFL,108.58,110.64,108.47,109.39,110642
2021-03-10,ODFL,110.23,111.81,109.86,110.44,158360
2021-03-11,ODFL,111.47,112.64,110.32,112.25,88612
2021-03-12,ODFL,112.74,114.85,112.12,114.27,102040
2021-03-15,ODFL,113.48,114.09,112.0,113.4,52500
2021-03-16,ODFL,113.74,113.98,111.62,111.86,63860
2021-03-17,ODFL,113.21,113.36,110.26,111.37,116406
2021-03-18,ODFL,111.21,113.84,111.19,112.47,135496
2021-03-19,ODFL,112.11,113.75,110.61,112.6,153218
2021-03-22,ODFL,112.14,113.82,111.99,112.97,113078
2021-03-23,ODFL,112.74,114.6,112.73,113.23,193942
2021-03-24,ODFL,114.01,115.39,113.33,114.36,71968
2021-03-25,ODFL,114.06,114.06,111.6,113.28,204018
2021-03-26,ODFL,114.1,115.74,113.2,115.13,113862
2021-03-29,ODFL,116.24,116.29,113.94,114.91,108520
2021-03-30,ODFL,115.47,118.12,115.02,117.49,128786
2021-03-31,ODFL,117.58,118.93,116.32,117.47,75472
2021-04-01,ODFL,117.99,119.1,117.58,119.08,62106
2021-04-05,ODFL,120.61,121.4,119.5,120.38,150994
2021-04-06,ODFL,120.97,121.57,119.42,119.49,64248
2021-04-07,ODFL,119.28,119.97,118.94,119.06,104426
2021-04-08,ODFL,119.58,120.29,118.55,119.94,100872
2021-04-09,ODFL,120.93,122.7,120.88,121.81,111112
2021-04-12,ODFL,122.04,122.37,120.85,121.72,85530
2021-04-13,ODFL,121.92,121.93,120.11,121.37,42686
2021-04-14,ODFL,121.47,121.81,120.59,121.1,85690
2021-04-15,ODFL,121.55,122.82,120.96,122.22,118586
2021-04-16,ODFL,123.08,123.7,122.73,122.89,100988
2021-04-19,ODFL,122.02,122.02,120.71,121.05,110542
2021-04-20,ODFL,121.94,122.69,120.05,121.01,140006
2021-04-21,ODFL,121.96,122.2,119.76,120.33,195608
2021-04-22,ODFL,121.13,124.56,121.08,122.55,138698
2021-04-23,ODFL,123.95,126.54,123.95,125.99,166372
2021-04-26,ODFL,126.13,126.66,123.29,123.85,79642
2021-04-27,ODFL,124.88,126.32,124.39,126.28,65550
2021-04-28,ODFL,125.66,126.37,124.84,125.72,66128
2021-04-29,ODFL,125.76,126.95,125.34,126.63,40086
2021-04-30,ODFL,126.56,126.68,125.52,126.02,59220
2021-05-03,ODFL,126.94,128.39,126.25,127.81,54830
2021-05-04,ODFL,127.43,129.63,127.43,129.45,114912
2021-05-05,ODFL,129.6,129.92,128.4,129.07,49042
