date,tic,open,high,low,close,volume
2021-01-04,ICE,108.69,108.99,105.43,106.29,136586
2021-01-05,ICE,105.99,106.71,105.97,106.52,121588
2021-01-06,ICE,106.61,109.3,105.8,108.47,141580
2021-01-07,ICE,108.62,108.8,107.77,108.7,170826
2021-01-08,ICE,109.46,110.73,108.9,110.32,91273
2021-01-11,ICE,109.92,111.42,109.62,110.43,66570
2021-01-12,ICE,110.92,111.58,109.99,110.53,103924
2021-01-13,ICE,110.52,111.09,110.37,110.55,93341
2021-01-14,ICE,110.33,110.33,107.83,108.45,150162
2021-01-15,ICE,107.86,108.43,107.51,107.96,142292
2021-01-19,ICE,108.25,108.66,107.14,107.69,125478
2021-01-20,ICE,108.2,108.2,106.49,107.59,87799
2021-01-21,ICE,107.64,107.64,105.84,105.91,67288
2021-01-22,ICE,105.74,105.81,104.68,104.94,127137
2021-01-25,ICE,105.01,106.05,104.82,105.44,191075
2021-01-26,ICE,105.75,106.15,104.94,105.64,54960
2021-01-27,ICE,105.05,105.29,102.2,102.53,120358
2021-01-28,ICE,103.04,107.46,102.55,105.59,129305
2021-01-29,ICE,104.7,104.92,102.46,103.53,115769
2021-02-01,ICE,104.31,106.79,104.31,106.45,197190
2021-02-02,ICE,107.14,110.31,106.93,109.5,139432
2021-02-03,ICE,109.72,109.75,108.15,108.15,94103
2021-02-04,ICE,109.33,109.64,107.05,107.51,122091
2021-02-05,ICE,108.01,108.01,104.81,107.12,151243
2021-02-08,ICE,107.32,107.4,106.15,106.39,203759
2021-02-09,ICE,106.53,106.87,106.13,106.29,147239
2021-02-10,ICE,106.88,106.96,103.75,104.71,105846
2021-02-11,ICE,105.3,105.3,103.29,104.47,171702
2021-02-12,ICE,104.4,104.57,103.49,104.16,101937
2021-02-16,ICE,105.08,105.55,103.84,105.53,130541
2021-02-17,ICE,105.28,105.84,104.39,105.76,106662
2021-02-18,ICE,105.65,107.1,105.38,106.73,73796
2021-02-19,ICE,106.94,107.38,106.05,106.28,69255
2021-02-22,ICE,105.61,105.61,103.81,104.8,116151
2021-02-23,ICE,104.4,104.62,102.37,104.46,140267
2021-02-24,ICE,104.43,104.93,103.27,104.58,145432
2021-02-25,ICE,104.33,106.53,104.29,105.08,147114
2021-02-26,ICE,105.53,105.84,103.34,103.57,104761
2021-03-01,ICE,104.49,107.16,104.3,106.65,75216
2021-03-02,ICE,106.87,107.84,106.07,106.59,120665
2021-03-03,ICE,106.31,106.31,104.64,104.75,118407
2021-03-04,ICE,104.5,106.41,103.19,104.23,220431
2021-03-05,ICE,105.09,108.25,103.74,107.83,150487
2021-03-08,ICE,108.01,108.84,106.67,106.74,146591
2021-03-09,ICE,107.2,109.52,107.02,107.36,194662
2021-03-10,ICE,107.85,108.84,107.55,108.41,109114
2021-03-11,ICE,108.69,108.97,107.85,108.07,95480
2021-03-12,ICE,108.23,108.42,107.67,108.19,49225
2021-03-15,ICE,108.26,108.78,107.56,108.54,91766
2021-03-16,ICE,108.59,109.19,107.62,107.91,81413
2021-03-17,ICE,107.84,108.11,106.75,107.01,86203
2021-03-18,ICE,106.86,106.9,104.96,105.0,133503
2021-03-19,ICE,104.89,105.82,104.24,104.62,225036
2021-03-22,ICE,104.4,105.5,103.77,104.94,99706
2021-03-23,ICE,104.81,105.83,104.74,105.01,94655
2021-03-24,ICE,104.99,106.5,104.6,106.02,115817
2021-03-25,ICE,105.93,105.93,104.89,105.71,87417
2021-03-26,ICE,105.42,106.96,105.15,106.94,96060
2021-03-29,ICE,106.46,107.0,105.11,106.56,100212
2021-03-30,ICE,105.71,105.9,104.39,104.6,83600
2021-03-31,ICE,104.5,106.12,104.5,105.14,76602
2021-04-01,ICE,105.87,107.44,105.29,107.43,75260
2021-04-05,ICE,107.98,108.45,107.43,108.27,35635
2021-04-06,ICE,108.23,108.33,107.0,107.15,125956
2021-04-07,ICE,107.25,108.07,106.93,107.94,120581
2021-04-08,ICE,108.68,109.3,108.27,109.12,164735
2021-04-09,ICE,109.53,110.31,109.1,110.23,132242
2021-04-12,ICE,110.06,110.9,109.77,110.71,161092
2021-04-13,ICE,110.57,112.16,110.34,111.68,47403
2021-04-14,ICE,111.94,112.42,110.98,111.18,77727
2021-04-15,ICE,111.63,112.75,111.63,112.74,123310
2021-04-16,ICE,113.14,113.88,112.5,113.61,109318
2021-04-20,ICE,112.63,113.3,112.29,112.64,248001
2021-04-21,ICE,112.91,113.69,112.08,112.46,157598
2021-04-22,ICE,112.18,113.61,111.85,112.8,120756
2021-04-23,ICE,112.99,114.73,112.97,114.15,85307
2021-04-26,ICE,114.23,114.64,113.62,113.68,28294
2021-04-27,ICE,113.79,114.17,113.19,114.11,57382
2021-04-28,ICE,114.17,114.17,111.55,111.96,208541
2021-04-29,ICE,111.94,111.94,109.06,110.7,190888
2021-04-30,ICE,110.37,110.7,108.64,110.7,207568
2021-05-03,ICE,110.95,111.15,108.26,108.6,150350
2021-05-04,ICE,107.96,107.96,106.59,107.77,154113
2021-05-05,ICE,108.23,108.99,107.35,107.9,114585
2021-05-06,ICE,108.18,108.18,106.37,106.9,112634
2021-05-07,ICE,107.19,108.67,107.06,108.03,128072
2021-05-10,ICE,107.99,109.03,107.45,107.48,111526
2021-05-11,ICE,106.62,107.06,105.44,106.39,135018
2021-05-12,ICE,106.3,107.21,104.8,104.87,126145
2021-05-13,ICE,105.57,106.62,105.26,105.59,241329
2021-05-14,ICE,106.03,106.99,105.46,106.55,127928
2021-05-17,ICE,106.77,106.86,105.29,105.82,79209
2021-05-18,ICE,105.54,105.72,104.12,104.12,88213
2021-05-19,ICE,103.36,104.38,102.73,104.16,116314
2021-05-20,ICE,104.39,106.12,104.39,105.27,92681
2021-05-21,ICE,105.69,106.85,105.69,106.41,70068
2021-05-24,ICE,106.95,107.57,106.03,106.31,58962
2021-05-25,ICE,106.45,106.69,105.47,105.72,58555
2021-05-26,ICE,106.21,107.03,105.34,105.71,72975
2021-05-27,ICE,105.65,106.06,105.37,105.4,81196
2021-05-28,ICE,105.75,106.42,105.46,106.23,205558
2021-06-01,ICE,106.89,106.89,103.12,103.31,227490
2021-06-02,ICE,103.64,105.29,103.64,105.12,128907
2021-06-03,ICE,104.67,105.87,104.24,104.97,84241
2021-06-04,ICE,105.09,105.89,104.84,105.54,44765
2021-06-07,ICE,105.23,105.47,103.65,103.85,77778
