date,tic,open,high,low,close,volume
2021-01-04,MELI,1688.67,1719.33,1625.8,1640.0,38964
2021-01-05,MELI,1632.505,1702.29,1632.505,1650.0,44951
2021-01-06,MELI,1619.18,1620.95,1567.43,1568.54,45539
2021-01-07,MELI,1624.665,1624.665,1574.78,1596.55,59118
2021-01-08,MELI,1618.51,1716.78,1613.79,1714.825,59302
2021-01-11,MELI,1697.13,1792.66,1675.52,1763.95,34756
2021-01-12,MELI,1792.075,1838.09,1783.15,1808.0,37259
2021-01-13,MELI,1829.96,1829.96,1774.1,1796.88,34960
2021-01-14,MELI,1832.0,1886.41,1832.0,1854.98,40316
2021-01-15,MELI,1861.01,1876.97,1806.84,1855.58,32769
2021-01-19,MELI,1888.0,1938.16,1861.97,1910.86,38090
2021-01-20,MELI,1958.225,1991.88,1931.65,1984.21,36746
2021-01-21,MELI,2015.11,2015.11,1910.01,1941.38,32918
2021-01-22,MELI,1952.56,1970.0,1905.015,1966.0,40349
2021-01-25,MELI,2008.0,2010.0,1864.825,1882.89,32184
2021-01-26,MELI,1905.65,1905.65,1782.15,1807.59,59673
2021-01-27,MELI,1796.79,1828.05,1708.75,1718.54,93611
2021-01-28,MELI,1749.82,1848.825,1743.45,1846.1,58250
2021-01-29,MELI,1828.85,1831.77,1749.66,1784.62,89381
2021-02-01,MELI,1816.585,1902.74,1816.585,1896.63,55977
2021-02-02,MELI,1930.36,1933.85,1856.0,1907.65,29523
2021-02-03,MELI,1925.0,1925.0,1866.01,1874.63,23143
2021-02-04,MELI,1883.0,1909.15,1875.225,1889.41,16805
2021-02-05,MELI,1910.99,1934.01,1899.26,1918.18,20404
2021-02-08,MELI,1941.06,1945.65,1865.315,1902.83,29550
2021-02-09,MELI,1890.5,1893.205,1867.99,1877.65,35562
2021-02-10,MELI,1878.93,1927.43,1869.0,1902.44,23995
2021-02-11,MELI,1932.19,1953.18,1914.79,1940.74,20501
2021-02-12,MELI,1934.13,1946.08,1881.1,1940.36,24016
2021-02-16,MELI,1956.77,2001.93,1927.02,1939.11,27184
2021-02-17,MELI,1913.185,1913.185,1847.93,1891.24,36217
2021-02-18,MELI,1846.02,1894.35,1843.77,1891.79,29027
2021-02-19,MELI,1899.8,1954.99,1897.92,1912.2,34152
2021-02-22,MELI,1864.09,1878.67,1783.79,1787.21,59002
2021-02-23,MELI,1721.65,1777.255,1659.99,1775.29,67437
2021-02-24,MELI,1772.05,1772.05,1699.55,1713.63,74292
2021-02-25,MELI,1704.32,1726.495,1597.0,1610.85,64456
2021-02-26,MELI,1632.09,1655.0,1579.7,1635.335,74537
2021-03-01,MELI,1690.745,1722.89,1669.23,1717.01,57704
2021-03-02,MELI,1703.88,1705.01,1608.63,1644.85,108643
2021-03-03,MELI,1640.5,1643.67,1520.11,1530.28,66231
2021-03-04,MELI,1511.23,1577.64,1409.31,1456.17,94120
2021-03-05,MELI,1475.505,1483.395,1350.21,1470.01,82684
2021-03-08,MELI,1447.475,1475.21,1364.87,1371.97,68277
2021-03-09,MELI,1470.74,1473.41,1407.11,1454.62,75822
2021-03-10,MELI,1525.01,1527.7,1430.11,1435.48,57160
2021-03-11,MELI,1503.35,1588.0,1493.71,1568.65,67694
2021-03-12,MELI,1525.38,1560.12,1508.87,1552.63,30571
2021-03-15,MELI,1538.945,1577.68,1532.09,1577.68,34424
2021-03-16,MELI,1601.58,1618.98,1530.965,1549.32,32529
2021-03-17,MELI,1507.0,1550.16,1489.99,1536.69,45506
2021-03-18,MELI,1497.49,1498.43,1433.48,1435.945,68657
2021-03-19,MELI,1440.01,1466.36,1422.31,1450.12,52524
2021-03-22,MELI,1465.0,1480.75,1456.3,1472.44,34335
2021-03-23,MELI,1480.8,1490.455,1442.62,1446.955,35541
2021-03-24,MELI,1438.55,1438.55,1381.54,1388.4,40918
2021-03-25,MELI,1362.345,1413.83,1340.67,1397.64,69265
2021-03-26,MELI,1411.06,1442.43,1381.09,1430.0,40718
2021-03-29,MELI,1418.94,1426.155,1368.84,1403.0,29540
2021-03-30,MELI,1405.4,1443.83,1389.01,1427.49,34739
2021-03-31,MELI,1447.65,1495.15,1447.65,1472.13,41086
2021-04-01,MELI,1539.36,1569.89,1497.34,1509.01,40299
2021-04-05,MELI,1525.29,1525.29,1463.24,1501.77,26311
2021-04-06,MELI,1508.28,1569.72,1508.28,1548.775,70082
2021-04-07,MELI,1540.44,1546.72,1518.53,1540.39,31792
2021-04-08,MELI,1579.28,1598.92,1570.0,1589.145,42743
2021-04-09,MELI,1581.5,1592.27,1544.8,1585.0,32212
2021-04-12,MELI,1563.63,1596.74,1563.63,1593.95,20419
2021-04-13,MELI,1612.27,1615.595,1588.55,1596.1,17587
2021-04-14,MELI,1609.88,1613.065,1539.37,1547.54,31926
2021-04-15,MELI,1579.99,1606.46,1569.535,1598.75,34450
2021-04-16,MELI,1603.81,1612.855,1571.335,1590.96,30917
2021-04-19,MELI,1577.985,1577.985,1531.825,1571.63,26158
2021-04-20,MELI,1558.0,1567.09,1510.0,1534.2,34160
2021-04-21,MELI,1519.44,1578.53,1518.21,1575.815,35135
2021-04-22,MELI,1573.83,1591.475,1551.11,1562.67,35456
2021-04-23,MELI,1584.04,1614.09,1575.84,1601.25,22409
2021-04-26,MELI,1599.7,1624.345,1573.06,1623.445,20916
2021-04-27,MELI,1635.01,1645.96,1603.83,1606.91,22746
2021-04-28,MELI,1578.47,1646.44,1578.47,1623.26,23098
2021-04-29,MELI,1629.71,1631.77,1578.68,1586.28,20900
2021-04-30,MELI,1577.2,1603.79,1562.06,1572.01,18966
2021-05-03,MELI,1584.19,1619.795,1565.01,1571.56,27437
2021-05-04,MELI,1545.0,1545.0,1489.72,1522.93,27619
2021-05-05,MELI,1559.94,1566.475,1520.39,1526.11,31495
2021-05-06,MELI,1492.3,1513.5,1435.21,1447.395,91380
