date,tic,open,high,low,close,volume
2021-01-04,ED,60.27,60.34,58.68,58.99,159996
2021-01-05,ED,59.08,59.17,58.18,58.36,106603
2021-01-06,ED,58.61,59.86,58.41,59.62,135675
2021-01-07,ED,59.65,59.65,58.34,58.43,83455
2021-01-08,ED,58.65,58.73,58.1,58.42,90581
2021-01-11,ED,58.24,58.49,57.03,57.44,78489
2021-01-12,ED,57.2,57.25,55.92,56.77,102710
2021-01-13,ED,56.91,58.27,56.89,58.18,91081
2021-01-14,ED,58.04,58.04,57.12,57.18,99613
2021-01-15,ED,57.19,58.2,56.86,58.15,65936
2021-01-19,ED,58.21,58.38,57.62,58.05,93267
2021-01-20,ED,57.66,58.64,57.56,58.44,105546
2021-01-21,ED,58.0,58.31,57.63,57.8,61637
2021-01-22,ED,57.35,57.73,56.7,57.54,80095
2021-01-25,ED,57.49,59.04,57.36,59.02,106396
2021-01-26,ED,58.81,58.99,58.28,58.72,70669
2021-01-27,ED,58.49,61.06,58.36,59.79,361706
2021-01-28,ED,59.58,60.16,58.53,58.68,250579
2021-01-29,ED,58.43,59.67,58.16,59.07,176134
2021-02-01,ED,59.23,59.79,58.13,59.14,80732
2021-02-02,ED,58.95,60.19,58.68,58.69,91351
2021-02-03,ED,58.53,59.19,58.53,58.92,80106
2021-02-04,ED,58.96,59.32,58.53,58.95,206470
2021-02-05,ED,59.29,60.03,59.09,59.77,74730
2021-02-08,ED,59.94,60.07,59.35,59.56,50133
2021-02-09,ED,59.67,59.73,58.9,59.61,66134
2021-02-10,ED,59.92,60.41,59.66,60.39,55887
2021-02-11,ED,60.51,60.51,59.91,60.03,58432
2021-02-12,ED,60.03,60.19,59.09,59.4,60713
2021-02-16,ED,59.36,59.36,58.64,59.22,78149
2021-02-17,ED,59.28,59.52,58.89,59.26,75696
2021-02-18,ED,59.08,59.51,59.05,59.22,87450
2021-02-19,ED,58.81,58.81,57.4,57.6,214238
2021-02-22,ED,57.26,57.5,56.31,57.44,145833
2021-02-23,ED,57.81,57.92,56.88,57.19,169152
2021-02-24,ED,57.32,57.32,56.31,56.33,80519
2021-02-25,ED,56.41,56.88,56.28,56.74,61127
2021-02-26,ED,56.72,57.1,55.51,55.51,170377
2021-03-01,ED,55.84,57.11,55.84,56.65,138928
2021-03-02,ED,56.7,57.14,56.04,56.67,78115
2021-03-03,ED,56.63,57.12,56.13,56.93,72539
2021-03-04,ED,57.09,58.27,56.44,56.52,107154
2021-03-05,ED,56.8,58.01,56.48,57.72,223874
2021-03-08,ED,58.05,59.14,57.78,58.67,151231
2021-03-09,ED,58.51,59.1,58.19,58.89,180442
