date,tic,open,high,low,close,volume
2021-01-04,LDOS,98.18,98.57,95.31,95.98,33261
2021-01-05,LDOS,95.92,96.7,94.76,95.91,25833
2021-01-06,LDOS,95.87,98.44,95.31,97.36,91806
2021-01-07,LDOS,97.29,97.97,96.77,97.56,26567
2021-01-08,LDOS,98.27,99.15,97.19,98.08,20129
2021-01-11,LDOS,98.26,99.46,97.23,97.35,20641
2021-01-12,LDOS,96.9,98.8,96.44,98.76,32204
2021-01-13,LDOS,99.06,99.78,97.98,98.83,26418
2021-01-14,LDOS,99.05,101.23,98.17,99.6,27432
2021-01-15,LDOS,99.37,100.68,98.74,100.42,24246
2021-01-19,LDOS,100.93,104.38,100.93,102.24,34441
2021-01-20,LDOS,101.87,103.5,101.66,102.67,23898
2021-01-21,LDOS,102.31,103.41,101.87,102.46,37458
2021-01-22,LDOS,102.03,105.45,101.79,104.95,38982
2021-01-25,LDOS,104.92,106.43,103.94,105.66,46882
2021-01-26,LDOS,105.76,106.22,104.77,104.82,29068
2021-01-27,LDOS,103.52,105.15,102.47,104.44,48962
2021-01-28,LDOS,104.31,105.56,101.51,101.63,46483
2021-01-29,LDOS,100.9,101.57,99.29,99.38,42871
2021-02-01,LDOS,99.82,99.94,96.2,98.56,61262
2021-02-02,LDOS,99.06,99.68,97.39,99.09,53448
2021-02-03,LDOS,98.51,98.51,96.8,97.09,43943
2021-02-04,LDOS,98.53,100.49,97.65,100.49,50674
2021-02-05,LDOS,100.67,101.38,99.73,99.84,23415
2021-02-08,LDOS,100.51,102.09,100.21,101.25,21918
2021-02-09,LDOS,101.22,103.05,101.22,102.65,23028
2021-02-10,LDOS,102.8,103.38,101.72,102.31,31285
2021-02-11,LDOS,102.36,103.29,102.18,102.78,29151
2021-02-12,LDOS,102.26,102.66,100.72,100.97,33439
2021-02-16,LDOS,100.66,100.9,97.28,98.69,112810
2021-02-17,LDOS,97.68,99.13,97.28,98.79,44473
2021-02-18,LDOS,98.15,99.2,97.52,98.39,42902
2021-02-19,LDOS,97.79,97.94,96.31,97.19,100158
2021-02-22,LDOS,96.84,98.02,95.5,97.28,57823
2021-02-23,LDOS,91.72,92.22,85.82,87.61,190504
2021-02-24,LDOS,86.63,86.76,84.1,84.7,75058
2021-02-25,LDOS,84.12,84.53,82.44,83.52,93057
2021-02-26,LDOS,83.4,85.42,82.88,82.88,118555
2021-03-01,LDOS,84.33,87.26,83.7,86.6,114223
2021-03-02,LDOS,86.27,86.65,84.38,84.38,43344
2021-03-03,LDOS,84.21,85.86,83.57,84.62,74732
2021-03-04,LDOS,84.7,85.22,82.65,83.55,55903
2021-03-05,LDOS,84.31,85.46,83.25,84.98,50220
2021-03-08,LDOS,85.19,87.77,84.83,86.2,38448
2021-03-09,LDOS,87.16,88.94,86.9,87.32,42953
2021-03-10,LDOS,87.66,89.19,87.23,88.45,43896
2021-03-11,LDOS,88.54,89.67,88.18,88.63,40362
2021-03-12,LDOS,88.66,89.29,88.34,89.24,30653
2021-03-15,LDOS,89.52,90.0,88.86,89.52,32175
2021-03-16,LDOS,89.62,89.9,88.0,89.04,75190
2021-03-17,LDOS,88.7,91.69,88.61,91.44,39563
2021-03-18,LDOS,90.88,92.62,90.88,91.2,74313
2021-03-19,LDOS,91.38,91.38,89.35,89.36,27532
2021-03-22,LDOS,89.0,89.89,87.65,89.85,55990
2021-03-23,LDOS,89.35,90.19,88.09,88.56,38353
2021-03-24,LDOS,88.88,90.15,88.88,89.27,25906
2021-03-25,LDOS,89.5,90.61,88.55,90.53,28624
2021-03-26,LDOS,89.2,90.51,88.0,90.51,78415
2021-03-29,LDOS,90.25,92.63,90.25,92.3,36129
2021-03-30,LDOS,91.53,91.53,89.44,90.95,38489
2021-03-31,LDOS,90.87,91.16,89.9,90.48,27870
2021-04-01,LDOS,91.17,91.37,90.06,90.69,40566
2021-04-05,LDOS,92.42,94.29,92.42,93.96,42561
