date,tic,open,high,low,close,volume
2021-01-04,ES,71.37,71.62,69.3,69.74,57343
2021-01-05,ES,69.88,70.35,69.53,70.35,94463
2021-01-06,ES,70.58,74.05,70.38,73.61,130492
2021-01-07,ES,73.7,73.73,72.72,73.06,58804
2021-01-08,ES,73.01,74.61,73.01,74.53,48532
2021-01-11,ES,73.97,74.52,73.28,73.6,59132
2021-01-12,ES,73.73,74.24,72.95,73.94,43853
2021-01-13,ES,73.75,76.07,73.75,74.4,102873
2021-01-14,ES,74.55,74.55,71.88,73.94,96141
2021-01-15,ES,73.48,74.38,72.55,73.11,136896
2021-01-19,ES,73.25,73.6,71.84,72.0,71483
2021-01-20,ES,71.38,72.5,71.04,72.35,57136
2021-01-21,ES,71.69,72.17,71.41,71.92,26645
2021-01-22,ES,71.73,72.62,71.11,72.23,51378
2021-01-25,ES,71.88,74.5,71.88,74.44,71789
2021-01-26,ES,74.2,74.61,73.31,74.2,56212
2021-01-27,ES,73.57,74.97,72.92,72.94,114610
2021-01-28,ES,73.07,75.26,73.07,73.62,82674
2021-01-29,ES,73.24,73.59,72.06,72.19,63675
2021-02-01,ES,72.65,73.19,71.89,72.5,60768
2021-02-02,ES,72.32,73.48,72.3,72.87,62001
2021-02-03,ES,72.36,72.81,72.2,72.61,29230
2021-02-04,ES,72.51,73.16,71.95,72.87,36138
2021-02-05,ES,72.89,73.44,72.41,72.44,31615
2021-02-08,ES,72.19,72.19,70.33,70.6,120837
2021-02-09,ES,70.67,71.1,69.53,70.77,43429
2021-02-10,ES,71.54,72.21,70.79,72.01,64178
2021-02-11,ES,71.97,72.15,71.01,71.16,56104
2021-02-12,ES,70.96,71.05,69.99,70.35,48990
2021-02-16,ES,70.04,70.18,68.89,69.25,77906
2021-02-17,ES,69.48,69.62,67.21,67.97,107294
2021-02-18,ES,67.5,68.35,66.87,68.17,97477
2021-02-19,ES,68.1,68.16,67.03,67.22,55789
2021-02-22,ES,67.02,67.16,64.17,64.9,85303
2021-02-23,ES,65.19,66.6,65.13,66.27,90634
2021-02-24,ES,66.18,66.63,65.32,66.13,61496
2021-02-25,ES,65.92,66.67,65.92,66.49,63282
2021-02-26,ES,66.5,67.97,65.62,65.64,119033
2021-03-01,ES,66.12,67.21,66.12,66.65,59156
2021-03-02,ES,66.71,66.92,65.7,66.6,91479
