date,tic,open,high,low,close,volume
2021-01-04,CBOE,87.15,87.52,86.36,86.36,31273
2021-01-05,CBOE,87.02,87.37,86.14,86.2,43465
2021-01-06,CBOE,86.54,88.76,86.4,88.76,86349
2021-01-07,CBOE,89.26,90.3,89.0,90.17,34421
2021-01-08,CBOE,90.36,92.38,90.36,92.04,39802
2021-01-11,CBOE,91.34,93.16,91.34,93.04,43009
2021-01-12,CBOE,92.82,94.64,92.82,94.18,31104
2021-01-13,CBOE,93.62,94.51,90.71,90.85,51856
2021-01-14,CBOE,91.07,91.07,88.33,89.34,44285
2021-01-15,CBOE,89.4,90.16,88.95,90.06,33829
2021-01-19,CBOE,90.85,91.81,90.03,91.08,49298
2021-01-20,CBOE,91.04,91.6,90.64,91.01,44231
2021-01-21,CBOE,90.74,90.79,88.5,89.69,25026
2021-01-22,CBOE,89.33,89.33,88.5,88.83,23160
2021-01-25,CBOE,89.02,89.39,87.35,89.09,31396
2021-01-26,CBOE,88.59,90.11,87.94,89.3,37321
2021-01-27,CBOE,89.1,89.1,85.26,85.44,56820
2021-01-28,CBOE,85.17,87.93,84.94,86.24,47705
2021-01-29,CBOE,86.04,86.12,84.21,85.44,26316
2021-02-01,CBOE,85.77,88.51,85.77,88.51,28777
2021-02-02,CBOE,89.71,91.94,89.65,90.93,54097
2021-02-03,CBOE,90.89,91.52,88.6,89.05,33161
2021-02-04,CBOE,88.16,89.98,87.99,89.09,33327
2021-02-05,CBOE,87.03,87.03,83.48,83.77,82114
2021-02-08,CBOE,84.21,86.04,82.93,85.67,58258
2021-02-09,CBOE,86.2,86.51,85.02,85.77,53890
2021-02-10,CBOE,85.25,85.49,83.92,84.15,51227
2021-02-11,CBOE,83.56,84.06,82.05,82.13,35596
2021-02-12,CBOE,82.09,83.34,81.14,83.34,26950
2021-02-16,CBOE,84.4,90.37,84.34,90.3,105395
2021-02-17,CBOE,90.1,90.52,88.85,89.49,51301
2021-02-18,CBOE,89.87,94.19,89.12,93.04,63246
2021-02-19,CBOE,92.95,93.66,89.78,89.78,47525
2021-02-22,CBOE,89.19,90.85,88.91,89.75,43323
2021-02-23,CBOE,89.17,91.21,88.08,90.84,56491
2021-02-24,CBOE,91.33,95.28,91.33,93.92,57829
2021-02-25,CBOE,94.13,95.01,93.45,93.63,37427
2021-02-26,CBOE,93.39,94.11,90.97,92.65,56943
2021-03-01,CBOE,93.79,95.76,92.22,93.98,30602
2021-03-02,CBOE,94.5,94.5,91.33,91.35,45334
2021-03-03,CBOE,92.08,92.63,90.05,90.16,29210
2021-03-04,CBOE,90.99,93.54,90.98,91.93,30712
2021-03-05,CBOE,92.01,99.94,92.01,98.56,97111
2021-03-08,CBOE,98.58,99.99,96.72,98.54,45195
2021-03-09,CBOE,98.08,99.69,96.26,96.95,28218
2021-03-10,CBOE,96.75,97.41,95.77,96.95,20131
2021-03-11,CBOE,95.59,96.89,95.08,96.09,18357
2021-03-12,CBOE,97.6,97.65,96.49,97.6,18780
2021-03-15,CBOE,97.25,98.13,96.45,98.13,15015
2021-03-16,CBOE,97.88,98.11,96.07,96.59,15956
2021-03-17,CBOE,96.94,98.3,96.48,97.15,27243
2021-03-18,CBOE,98.16,98.16,96.07,96.07,17815
2021-03-19,CBOE,96.62,96.76,95.08,95.32,42067
2021-03-22,CBOE,94.62,94.66,93.39,94.39,28435
2021-03-23,CBOE,94.99,95.42,93.62,95.0,23644
2021-03-24,CBOE,95.24,97.02,95.24,96.56,23734
2021-03-25,CBOE,96.17,96.17,92.39,92.94,49924
2021-03-26,CBOE,93.15,93.15,90.22,91.57,48119
2021-03-29,CBOE,91.49,93.01,91.01,92.63,24215
2021-03-30,CBOE,93.06,93.31,90.62,90.78,22311
2021-03-31,CBOE,91.05,92.81,90.43,92.46,20759
2021-04-01,CBOE,92.19,95.0,92.11,94.56,28334
2021-04-05,CBOE,94.31,95.02,93.78,94.59,18335
2021-04-06,CBOE,95.07,95.37,93.53,93.54,23625
2021-04-07,CBOE,94.15,94.31,92.78,93.76,19515
2021-04-08,CBOE,94.41,94.51,92.65,92.95,13843
2021-04-09,CBOE,93.72,94.61,93.47,93.79,30305
2021-04-12,CBOE,94.01,95.14,93.46,94.81,14090
2021-04-13,CBOE,95.17,95.84,94.37,94.49,17656
2021-04-14,CBOE,95.09,96.24,94.58,95.33,18301
2021-04-15,CBOE,95.4,97.96,95.4,96.9,26795
2021-04-16,CBOE,97.77,97.94,96.86,97.85,9691
2021-04-19,CBOE,98.32,98.32,96.17,97.01,17638
2021-04-20,CBOE,97.79,98.76,97.5,97.54,30074
2021-04-21,CBOE,97.61,98.36,96.65,98.21,20216
2021-04-22,CBOE,98.18,98.84,97.38,97.58,19352
2021-04-23,CBOE,97.75,98.45,97.09,97.77,17767
2021-04-26,CBOE,97.79,98.7,96.93,98.39,29735
2021-04-27,CBOE,98.44,98.94,97.34,97.41,14886
2021-04-28,CBOE,97.79,97.79,95.25,96.04,17470
2021-04-29,CBOE,96.22,96.92,94.14,96.65,31047
2021-04-30,CBOE,96.55,100.78,96.5,97.79,47275
2021-05-03,CBOE,99.4,102.19,98.49,99.89,42179
2021-05-04,CBOE,99.99,101.31,98.63,101.09,32869
2021-05-05,CBOE,101.38,102.72,100.98,102.64,26066
2021-05-06,CBOE,102.6,103.48,100.34,100.39,28902
2021-05-07,CBOE,98.55,101.61,98.42,101.21,19097
2021-05-10,CBOE,101.21,104.39,101.21,103.47,26046
2021-05-11,CBOE,102.93,103.41,102.24,102.64,57074
2021-05-12,CBOE,102.51,104.6,101.51,104.31,32574
