date,tic,open,high,low,close,volume
2021-01-04,BLDR,41.06,41.545,38.71,39.77,142475
2021-01-05,BLDR,39.95,40.285,39.055,39.67,155896
2021-01-06,BLDR,39.86,40.955,38.425,40.925,187241
2021-01-07,BLDR,41.47,42.44,40.26,42.39,96276
2021-01-08,BLDR,42.535,42.535,40.08,40.17,168659
2021-01-11,BLDR,39.88,40.36,39.435,39.61,113188
2021-01-12,BLDR,39.81,39.87,39.09,39.54,140638
2021-01-13,BLDR,39.785,40.065,38.5,38.6,98173
2021-01-14,BLDR,39.23,40.49,39.19,40.27,161683
2021-01-15,BLDR,39.9,41.62,39.82,40.89,119672
2021-01-19,BLDR,41.2,41.29,40.27,40.38,134455
2021-01-20,BLDR,40.66,41.5,40.18,41.5,188093
2021-01-21,BLDR,41.585,43.435,41.53,42.63,90066
2021-01-22,BLDR,42.25,42.93,41.64,42.92,139672
2021-01-25,BLDR,42.95,43.15,40.8,41.925,117973
2021-01-26,BLDR,42.11,42.38,40.27,40.38,88651
2021-01-27,BLDR,39.515,39.59,37.695,37.92,147196
2021-01-28,BLDR,38.365,39.21,37.83,38.9,156027
2021-01-29,BLDR,39.02,39.11,37.46,38.19,76535
2021-02-01,BLDR,38.6,39.535,37.74,39.45,76202
2021-02-02,BLDR,40.17,40.24,39.07,39.96,53354
2021-02-03,BLDR,39.81,40.845,39.58,40.37,55511
2021-02-04,BLDR,40.29,41.59,40.12,41.56,64834
2021-02-05,BLDR,41.52,42.605,41.43,42.605,55533
2021-02-08,BLDR,42.88,43.72,42.61,43.41,125456
2021-02-09,BLDR,43.14,43.98,42.7,43.5,85289
2021-02-10,BLDR,43.5,43.75,42.13,42.67,49670
2021-02-11,BLDR,43.04,43.435,42.42,43.43,68878
2021-02-12,BLDR,43.22,44.05,42.9,43.45,44100
2021-02-16,BLDR,43.3,43.36,41.53,41.71,44653
2021-02-17,BLDR,41.18,41.53,40.67,41.23,34506
2021-02-18,BLDR,40.96,41.26,39.75,40.04,42141
2021-02-19,BLDR,40.325,41.6,40.325,40.91,79598
2021-02-22,BLDR,40.585,42.055,40.26,41.39,70803
2021-02-23,BLDR,40.9,42.0,39.58,41.81,49159
2021-02-24,BLDR,41.91,42.52,40.91,42.465,173101
2021-02-25,BLDR,41.9,42.215,40.26,40.62,99066
2021-02-26,BLDR,41.56,44.71,40.71,43.28,188755
2021-03-01,BLDR,44.71,45.92,43.305,44.87,141473
2021-03-02,BLDR,44.17,44.535,43.535,43.71,68887
2021-03-03,BLDR,43.785,44.175,42.61,43.22,126183
2021-03-04,BLDR,43.05,43.35,41.12,42.36,132314
2021-03-05,BLDR,42.55,43.64,40.55,43.525,88312
