date,tic,open,high,low,close,volume
2021-01-04,OTIS,62.91,63.08,60.79,60.79,102602
2021-01-05,OTIS,61.07,61.49,60.1,60.34,77703
2021-01-06,OTIS,60.81,62.4,60.51,62.03,81799
2021-01-07,OTIS,62.32,63.02,62.11,62.84,69260
2021-01-08,OTIS,62.86,62.86,61.07,61.99,56391
2021-01-11,OTIS,61.44,61.92,61.06,61.56,52846
2021-01-12,OTIS,61.41,61.95,60.35,60.52,103825
2021-01-13,OTIS,60.41,60.73,59.22,59.35,165569
2021-01-14,OTIS,59.49,60.62,59.2,60.22,222676
2021-01-15,OTIS,59.96,60.86,58.96,60.82,85898
2021-01-19,OTIS,61.21,61.58,60.22,60.68,114233
2021-01-20,OTIS,61.05,61.43,60.19,60.52,90860
2021-01-21,OTIS,60.26,60.5,58.89,58.9,100321
2021-01-22,OTIS,58.71,60.45,58.65,60.2,116121
2021-01-25,OTIS,59.41,59.72,57.51,59.62,275028
2021-01-26,OTIS,60.1,60.37,57.78,58.95,145374
2021-01-27,OTIS,58.22,58.42,56.85,57.72,244616
2021-01-28,OTIS,57.94,60.08,57.81,59.19,209369
2021-01-29,OTIS,60.12,61.0,58.87,59.91,340668
2021-02-01,OTIS,60.98,61.09,58.54,59.82,197984
2021-02-02,OTIS,60.43,61.9,59.83,59.91,212397
2021-02-03,OTIS,59.99,60.02,58.4,59.38,119166
2021-02-04,OTIS,59.16,59.46,58.45,58.71,125726
2021-02-05,OTIS,58.58,59.52,58.29,59.29,198407
2021-02-08,OTIS,59.1,59.79,58.59,59.1,70836
2021-02-09,OTIS,58.86,59.88,58.63,59.68,72749
2021-02-10,OTIS,60.12,61.08,60.12,60.52,93437
2021-02-11,OTIS,60.21,60.64,58.54,59.08,120486
2021-02-12,OTIS,58.62,60.04,58.56,59.49,96828
2021-02-16,OTIS,59.83,59.83,58.23,58.77,181485
2021-02-17,OTIS,58.93,58.93,58.29,58.31,154840
2021-02-18,OTIS,58.03,59.14,57.97,58.63,73533
2021-02-19,OTIS,58.94,58.99,58.59,58.69,170384
2021-02-22,OTIS,58.54,59.16,58.22,58.83,78660
2021-02-23,OTIS,58.75,59.12,58.22,58.83,84168
2021-02-24,OTIS,59.07,59.92,58.7,59.9,101194
2021-02-25,OTIS,59.86,60.39,59.6,60.03,84936
2021-02-26,OTIS,59.82,60.08,59.24,59.26,171979
2021-03-01,OTIS,59.61,61.16,59.61,60.43,198968
2021-03-02,OTIS,60.26,61.26,59.87,60.88,122737
2021-03-03,OTIS,60.61,62.91,60.54,62.33,162616
2021-03-04,OTIS,62.21,62.21,58.96,59.48,248427
2021-03-05,OTIS,59.79,60.5,58.43,60.43,140849
2021-03-08,OTIS,60.15,61.68,60.12,60.72,103955
2021-03-09,OTIS,61.02,61.98,60.47,60.47,66215
2021-03-10,OTIS,60.29,61.85,60.27,61.63,92888
2021-03-11,OTIS,61.51,62.92,61.38,62.63,271217
2021-03-12,OTIS,62.82,62.82,61.4,61.44,191100
2021-03-15,OTIS,61.37,61.98,60.95,61.97,60300
2021-03-16,OTIS,62.61,63.23,61.99,62.98,188121
2021-03-17,OTIS,63.08,63.84,62.68,63.81,69144
2021-03-18,OTIS,63.63,63.8,62.8,63.38,76112
2021-03-19,OTIS,62.97,63.01,61.9,62.2,97483
2021-03-22,OTIS,61.97,62.25,61.09,62.15,68673
2021-03-23,OTIS,61.87,62.98,61.69,62.35,90206
2021-03-24,OTIS,62.82,63.16,62.52,62.52,88482
2021-03-25,OTIS,62.66,63.37,62.13,63.18,88227
2021-03-26,OTIS,63.36,64.53,62.91,64.24,104332
2021-03-29,OTIS,64.7,65.75,64.7,65.08,81810
2021-03-30,OTIS,65.05,65.52,64.61,64.9,55943
2021-03-31,OTIS,64.91,65.0,63.53,63.71,162696
2021-04-01,OTIS,63.84,64.65,63.59,64.42,50611
2021-04-05,OTIS,64.84,64.84,64.14,64.41,44655
2021-04-06,OTIS,64.49,65.51,64.17,64.84,92040
2021-04-07,OTIS,64.92,65.33,64.57,64.78,66977
2021-04-08,OTIS,64.76,64.76,64.13,64.61,93988
2021-04-09,OTIS,64.87,66.0,64.69,65.77,102087
2021-04-12,OTIS,65.63,66.13,65.48,65.77,78575
2021-04-13,OTIS,65.5,66.23,65.33,66.15,38382
2021-04-14,OTIS,66.02,66.03,65.22,65.5,64697
2021-04-15,OTIS,65.91,66.28,65.23,66.04,81249
2021-04-16,OTIS,65.95,66.25,65.01,65.66,71427
2021-04-20,OTIS,66.16,66.63,65.46,65.56,198560
2021-04-21,OTIS,65.68,66.1,65.03,66.07,128472
2021-04-22,OTIS,66.38,66.74,65.74,66.0,102874
2021-04-23,OTIS,66.05,66.91,65.86,66.31,116813
2021-04-26,OTIS,71.07,71.42,69.53,70.96,367437
2021-04-27,OTIS,71.18,73.72,70.9,73.53,552327
2021-04-28,OTIS,73.6,73.84,72.56,72.56,353045
2021-04-29,OTIS,72.85,73.58,72.7,73.22,148718
2021-04-30,OTIS,72.78,73.12,72.16,72.42,251947
2021-05-03,OTIS,73.14,73.59,72.51,72.89,127975
2021-05-04,OTIS,73.11,74.0,72.94,73.27,169899
2021-05-05,OTIS,73.48,73.72,72.43,72.58,91696
2021-05-06,OTIS,73.38,73.38,72.32,72.93,95641
2021-05-07,OTIS,72.67,73.42,72.48,72.77,179047
2021-05-10,OTIS,73.44,73.55,72.61,72.74,117959
2021-05-11,OTIS,72.57,72.67,71.52,72.21,163126
2021-05-12,OTIS,72.27,72.53,70.83,70.84,201625
2021-05-13,OTIS,70.61,72.12,70.57,71.74,220622
2021-05-14,OTIS,72.02,73.88,72.02,73.38,147907
2021-05-17,OTIS,73.38,73.65,72.78,73.51,72245
2021-05-18,OTIS,73.86,74.06,73.12,73.13,129609
2021-05-19,OTIS,72.48,72.56,71.66,72.07,156945
2021-05-20,OTIS,72.28,72.65,71.79,72.19,227332
2021-05-21,OTIS,72.6,73.05,72.17,72.38,76048
2021-05-24,OTIS,72.63,73.09,72.05,72.88,63701
2021-05-25,OTIS,72.97,73.33,72.48,72.49,107737
2021-05-26,OTIS,72.51,72.99,72.42,72.56,111030
2021-05-27,OTIS,73.09,73.8,72.52,73.47,104299
2021-05-28,OTIS,73.26,73.44,72.63,73.12,114136
2021-06-01,OTIS,73.9,74.37,73.05,73.15,84441
2021-06-02,OTIS,73.48,73.5,72.6,73.06,72781
2021-06-03,OTIS,72.86,74.11,72.53,73.86,71871
2021-06-04,OTIS,74.3,74.57,73.95,74.56,46010
2021-06-07,OTIS,75.0,75.41,74.18,74.32,54353
2021-06-08,OTIS,74.25,75.53,74.17,75.47,127502
2021-06-09,OTIS,75.46,75.75,74.97,75.36,120525
2021-06-10,OTIS,75.82,76.0,74.47,75.12,111240
2021-06-11,OTIS,75.58,75.58,74.39,75.2,90134
2021-06-14,OTIS,75.04,75.39,74.79,75.39,67097
2021-06-15,OTIS,75.4,75.82,75.07,75.56,72848
2021-06-16,OTIS,75.33,75.84,74.96,75.24,143022
2021-06-17,OTIS,75.5,75.71,74.14,75.09,147373
2021-06-18,OTIS,74.5,74.75,73.68,74.24,174283
2021-06-21,OTIS,74.91,75.67,74.4,75.61,116680
2021-06-22,OTIS,75.63,76.34,75.46,75.94,65014
2021-06-23,OTIS,76.1,76.18,75.36,75.44,46205
2021-06-24,OTIS,75.65,76.24,75.33,75.91,60700
2021-06-25,OTIS,76.09,76.39,75.86,76.25,108904
2021-06-28,OTIS,76.13,76.29,75.35,76.24,94776
2021-06-29,OTIS,76.29,76.93,76.17,76.62,75132
2021-06-30,OTIS,76.62,76.73,75.82,76.33,113928
2021-07-01,OTIS,76.6,76.81,76.26,76.62,94250
2021-07-02,OTIS,76.69,77.39,76.44,77.09,56329
2021-07-06,OTIS,76.79,77.06,76.26,76.77,80613
2021-07-07,OTIS,76.82,78.97,76.82,78.44,59368
2021-07-08,OTIS,77.53,78.33,77.24,77.53,68482
2021-07-09,OTIS,78.18,78.33,77.67,78.21,64204
2021-07-12,OTIS,77.9,78.24,77.72,78.21,109183
2021-07-13,OTIS,78.49,78.69,77.75,77.95,91045
2021-07-14,OTIS,77.9,79.31,77.9,79.1,166021
2021-07-15,OTIS,79.1,79.7,78.95,79.56,98294
2021-07-16,OTIS,79.53,79.83,79.21,79.27,127059
2021-07-19,OTIS,78.4,78.75,77.5,78.47,102105
2021-07-20,OTIS,78.83,80.53,78.76,80.39,89208
2021-07-21,OTIS,80.69,81.09,80.41,81.03,78440
2021-07-22,OTIS,81.18,81.78,80.85,81.49,105772
2021-07-23,OTIS,82.09,82.88,81.86,82.64,70707
2021-07-26,OTIS,83.56,83.99,81.05,83.16,196247
2021-07-27,OTIS,82.95,83.16,81.68,82.34,102581
2021-07-28,OTIS,82.33,82.5,81.45,82.07,107527
2021-07-29,OTIS,82.56,82.98,82.07,82.93,120489
2021-07-30,OTIS,82.84,83.78,82.82,83.56,65752
2021-08-02,OTIS,83.85,84.54,83.82,83.91,144591
2021-08-03,OTIS,84.28,85.68,84.09,85.16,99364
2021-08-04,OTIS,85.09,85.51,84.52,84.75,81670
2021-08-05,OTIS,85.13,85.3,84.04,84.68,105820
2021-08-06,OTIS,85.02,85.16,83.96,84.13,146107
2021-08-09,OTIS,83.92,83.97,83.03,83.72,159560
2021-08-10,OTIS,83.86,84.49,83.49,83.9,156934
2021-08-11,OTIS,83.93,84.48,83.83,84.37,72806
2021-08-12,OTIS,84.22,84.29,83.61,84.16,80454
2021-08-13,OTIS,84.22,84.94,84.08,84.6,50813
2021-08-16,OTIS,84.61,85.95,84.44,85.77,63627
2021-08-17,OTIS,85.47,85.53,84.16,84.7,95119
2021-08-18,OTIS,84.43,85.59,84.31,84.47,105420
2021-08-19,OTIS,83.75,85.05,83.68,84.41,68823
2021-08-20,OTIS,84.18,84.6,83.73,84.24,141154
2021-08-23,OTIS,84.85,85.08,84.08,84.13,85684
2021-08-24,OTIS,84.31,84.92,83.96,84.55,68996
2021-08-25,OTIS,84.92,85.51,84.89,85.25,50555
2021-08-26,OTIS,85.2,86.08,85.08,85.9,117190
2021-08-27,OTIS,86.23,86.62,85.88,86.16,52164
2021-08-30,OTIS,86.17,86.83,85.94,86.45,49945
2021-08-31,OTIS,86.35,86.68,85.96,86.33,56418
2021-09-01,OTIS,86.08,86.08,85.12,85.57,55757
2021-09-02,OTIS,85.95,86.5,85.81,86.16,95706
2021-09-03,OTIS,86.08,86.5,85.69,85.94,41439
2021-09-07,OTIS,85.51,85.53,83.53,83.66,99564
2021-09-08,OTIS,83.68,85.19,83.4,84.87,81669
2021-09-09,OTIS,84.8,85.35,84.37,84.63,69642
2021-09-10,OTIS,85.1,85.37,84.42,84.75,77156
2021-09-13,OTIS,85.5,85.73,83.66,84.18,160718
2021-09-14,OTIS,84.34,84.94,83.55,84.57,175042
2021-09-15,OTIS,84.45,84.62,83.75,84.49,113662
2021-09-16,OTIS,84.46,84.48,82.01,82.53,198461
2021-09-17,OTIS,81.71,81.71,79.43,79.61,330011
2021-09-20,OTIS,78.44,78.96,77.03,77.83,203983
2021-09-21,OTIS,77.94,78.69,76.66,76.68,283692
2021-09-22,OTIS,79.02,79.95,78.75,78.86,209365
2021-09-23,OTIS,79.07,81.21,78.75,80.23,179561
2021-09-24,OTIS,79.89,80.51,79.14,79.38,142622
2021-09-27,OTIS,79.53,79.53,78.74,78.81,70613
2021-09-28,OTIS,78.15,78.74,77.53,78.25,161021
2021-09-29,OTIS,78.7,78.78,77.79,77.96,63049
2021-09-30,OTIS,78.54,78.63,76.98,76.98,112942
2021-10-01,OTIS,77.24,77.61,75.84,77.08,66072
2021-10-04,OTIS,77.46,77.77,76.37,76.62,124388
2021-10-05,OTIS,76.83,78.36,76.59,78.0,77186
2021-10-06,OTIS,77.77,77.77,76.02,77.52,80804
2021-10-07,OTIS,79.0,79.63,78.87,78.95,116426
2021-10-08,OTIS,78.48,78.86,77.34,78.06,90377
