date,tic,open,high,low,close,volume
2021-01-04,INTU,367.97,372.64,354.82,360.28,90743
2021-01-05,INTU,359.12,361.66,356.32,357.3,54151
2021-01-06,INTU,348.19,352.67,346.97,349.83,100856
2021-01-07,INTU,350.79,358.63,349.52,357.02,79164
2021-01-08,INTU,358.2,363.77,358.05,363.65,66105
2021-01-11,INTU,363.98,365.54,355.74,361.17,88957
2021-01-12,INTU,360.74,361.23,351.78,354.93,64424
2021-01-13,INTU,353.56,356.04,349.94,354.11,54294
2021-01-14,INTU,355.02,358.61,354.24,354.83,66507
2021-01-15,INTU,354.25,362.72,352.33,360.09,88369
2021-01-19,INTU,363.53,374.9,363.33,373.52,95803
2021-01-20,INTU,379.65,386.22,377.67,378.4,128982
2021-01-21,INTU,375.4,376.75,366.68,370.75,140540
2021-01-22,INTU,371.17,371.17,363.85,363.85,86484
2021-01-25,INTU,365.48,366.95,353.77,363.09,77987
2021-01-26,INTU,362.31,364.87,359.37,363.88,49927
2021-01-27,INTU,357.16,363.84,348.89,352.39,149625
2021-01-28,INTU,355.55,365.33,355.03,358.71,91303
2021-01-29,INTU,356.93,358.79,349.18,350.55,104991
2021-02-01,INTU,354.42,367.2,353.86,362.54,64737
2021-02-02,INTU,364.93,374.01,364.76,372.79,76959
2021-02-03,INTU,367.49,372.11,366.08,369.62,66013
2021-02-04,INTU,370.54,381.36,368.93,381.36,143773
2021-02-05,INTU,380.94,383.74,376.38,377.86,61719
2021-02-08,INTU,381.27,383.21,375.69,378.24,43258
2021-02-09,INTU,375.36,380.94,373.51,379.93,58201
2021-02-10,INTU,382.13,387.22,379.36,385.56,69319
2021-02-11,INTU,393.35,396.93,389.71,396.72,127484
2021-02-12,INTU,398.14,402.19,395.4,401.99,80012
2021-02-16,INTU,405.39,411.17,404.98,409.91,83323
2021-02-17,INTU,407.27,407.97,399.95,403.69,90610
2021-02-18,INTU,401.26,407.31,396.46,403.27,66697
2021-02-19,INTU,401.16,405.02,397.31,398.95,67062
2021-02-22,INTU,396.79,396.79,389.79,389.79,79597
2021-02-23,INTU,386.28,390.9,379.28,386.64,165088
2021-02-24,INTU,373.71,403.19,373.65,400.63,191596
2021-02-25,INTU,393.87,396.77,375.35,376.47,132934
2021-02-26,INTU,377.79,384.57,373.66,378.89,75197
2021-03-01,INTU,384.01,395.74,383.86,394.63,97898
2021-03-02,INTU,394.13,394.13,386.92,389.98,90092
2021-03-03,INTU,387.64,389.09,377.01,377.38,86134
2021-03-04,INTU,376.91,380.39,362.92,365.44,120696
2021-03-05,INTU,368.87,372.59,357.0,370.81,113196
2021-03-08,INTU,370.4,376.43,359.1,359.19,126323
2021-03-09,INTU,369.57,377.17,369.31,373.5,148009
2021-03-10,INTU,379.7,381.43,371.36,371.66,94202
2021-03-11,INTU,379.89,389.17,379.47,387.45,108326
2021-03-12,INTU,381.77,384.82,376.54,384.38,51704
2021-03-15,INTU,382.53,386.17,379.05,385.55,141233
2021-03-16,INTU,388.47,389.09,381.18,383.85,81616
2021-03-17,INTU,378.64,384.17,374.83,379.5,96894
2021-03-18,INTU,372.75,373.68,362.84,362.99,130200
2021-03-19,INTU,366.59,373.91,363.91,370.04,161590
2021-03-22,INTU,370.14,374.59,369.32,371.52,88712
2021-03-23,INTU,374.23,376.06,370.49,371.75,61058
2021-03-24,INTU,373.41,374.14,365.74,366.39,77156
2021-03-25,INTU,362.71,364.78,354.39,361.46,117088
2021-03-26,INTU,358.04,365.91,357.21,365.91,145055
2021-03-29,INTU,367.09,368.2,358.46,363.28,98213
2021-03-30,INTU,360.04,364.8,358.02,362.76,56004
2021-03-31,INTU,366.24,374.46,366.24,372.14,82394
2021-04-01,INTU,377.45,385.04,377.31,383.62,84670
2021-04-05,INTU,386.38,390.79,385.44,390.64,91511
2021-04-06,INTU,388.56,392.87,385.61,389.47,60768
2021-04-07,INTU,388.2,390.88,387.29,389.01,38021
2021-04-08,INTU,395.03,400.27,393.77,399.09,96898
2021-04-09,INTU,398.89,406.31,397.93,405.56,71173
2021-04-12,INTU,404.54,405.32,400.9,404.02,64347
2021-04-13,INTU,404.93,407.64,403.27,407.26,38620
2021-04-14,INTU,409.78,410.36,399.04,399.74,76280
2021-04-15,INTU,403.57,406.46,401.62,405.75,64024
2021-04-16,INTU,407.54,407.54,402.75,403.95,42696
2021-04-19,INTU,403.44,404.39,389.93,390.78,75331
2021-04-20,INTU,390.25,395.19,388.23,394.02,62312
2021-04-21,INTU,395.26,398.12,390.86,397.22,68437
2021-04-22,INTU,395.1,399.81,392.89,395.48,49520
2021-04-23,INTU,397.76,404.39,397.76,403.23,63001
2021-04-26,INTU,402.51,406.9,400.85,406.6,34488
2021-04-27,INTU,407.61,408.54,402.37,404.63,38082
2021-04-28,INTU,402.34,405.65,400.37,404.06,30299
2021-04-29,INTU,405.37,406.2,400.63,404.46,45338
2021-04-30,INTU,400.63,406.19,400.18,400.38,84014
2021-05-03,INTU,402.98,403.39,397.65,399.44,43836
2021-05-04,INTU,396.95,396.95,384.82,386.3,79372
2021-05-05,INTU,389.14,391.71,380.03,381.16,68211
2021-05-06,INTU,381.0,383.24,375.36,383.14,66003
2021-05-07,INTU,387.11,394.56,386.75,389.83,71723
2021-05-10,INTU,389.87,389.87,381.42,381.44,49741
2021-05-11,INTU,378.07,388.8,375.84,383.65,67480
2021-05-12,INTU,382.16,390.76,382.1,388.66,119176
2021-05-13,INTU,390.39,394.3,385.87,392.07,136348
2021-05-14,INTU,395.12,406.71,392.51,405.59,82134
2021-05-17,INTU,402.58,407.49,398.14,407.48,73033
2021-05-18,INTU,409.18,412.45,405.41,405.41,58989
2021-05-19,INTU,399.06,409.88,397.35,409.73,81695
2021-05-20,INTU,412.04,424.66,411.95,423.01,100557
2021-05-21,INTU,427.09,428.43,419.82,421.1,78627
2021-05-24,INTU,425.76,430.21,425.76,427.8,63476
2021-05-25,INTU,428.58,429.51,424.61,426.72,82432
2021-05-26,INTU,428.53,432.15,425.41,430.49,162041
2021-05-27,INTU,425.05,425.06,415.52,420.23,147440
2021-05-28,INTU,422.13,429.55,422.13,426.85,152423
2021-06-01,INTU,428.22,429.51,422.5,426.7,60675
2021-06-02,INTU,424.74,434.48,424.74,432.91,101326
2021-06-03,INTU,427.07,439.19,426.56,438.0,139437
2021-06-04,INTU,441.26,450.48,441.26,449.29,72944
2021-06-07,INTU,446.64,448.66,442.02,444.39,57234
2021-06-08,INTU,445.93,452.78,445.93,452.31,160418
2021-06-09,INTU,454.76,457.34,452.36,455.19,69987
2021-06-10,INTU,453.54,460.07,453.54,458.1,67192
2021-06-11,INTU,456.87,461.23,456.67,458.94,59195
2021-06-14,INTU,459.38,463.59,456.67,463.57,67210
2021-06-15,INTU,463.57,463.58,455.74,457.61,73842
2021-06-16,INTU,456.02,460.13,451.78,456.15,66438
2021-06-17,INTU,454.22,463.08,454.22,461.26,89308
2021-06-18,INTU,462.87,465.05,459.13,459.29,48473
2021-06-21,INTU,464.34,467.09,459.59,464.55,60092
2021-06-22,INTU,465.36,465.72,461.83,464.05,122533
2021-06-23,INTU,464.24,468.64,464.24,465.01,111663
2021-06-24,INTU,467.74,472.53,467.12,469.13,45602
2021-06-25,INTU,467.87,474.07,466.67,471.97,55501
2021-06-28,INTU,472.98,477.49,472.11,473.38,58768
2021-06-29,INTU,471.53,477.85,471.53,477.54,51839
2021-06-30,INTU,477.02,478.6,473.81,476.76,58322
2021-07-01,INTU,477.51,478.45,473.68,477.34,56616
2021-07-02,INTU,482.71,486.53,481.99,483.64,59900
2021-07-06,INTU,486.2,488.13,484.42,486.96,50790
2021-07-07,INTU,490.56,494.31,489.1,491.97,61249
2021-07-08,INTU,487.85,492.56,483.24,491.8,50524
2021-07-09,INTU,487.6,491.79,482.43,489.88,80365
2021-07-12,INTU,492.14,492.87,489.44,491.68,61474
2021-07-13,INTU,491.53,496.01,490.69,492.92,59277
2021-07-14,INTU,496.03,497.6,491.28,491.84,86851
2021-07-15,INTU,490.66,492.1,487.0,489.56,73067
2021-07-16,INTU,490.04,491.15,487.5,487.99,37114
2021-07-19,INTU,485.91,488.94,482.65,485.31,96574
2021-07-20,INTU,487.33,498.7,485.78,495.0,71019
2021-07-21,INTU,492.87,500.71,489.73,500.67,77252
2021-07-22,INTU,502.54,507.87,500.24,507.12,67863
2021-07-23,INTU,510.07,517.98,508.4,514.34,64594
2021-07-26,INTU,513.42,515.56,509.53,515.09,55528
2021-07-27,INTU,514.25,516.17,502.72,508.81,56664
2021-07-28,INTU,510.88,512.86,507.14,509.15,36017
2021-07-29,INTU,511.16,514.97,510.23,511.38,33686
2021-07-30,INTU,512.63,516.5,511.15,515.93,54056
2021-08-02,INTU,518.77,520.24,511.36,513.3,36000
2021-08-03,INTU,514.32,517.61,510.82,515.53,51363
2021-08-04,INTU,518.19,522.49,514.92,521.63,30730
2021-08-05,INTU,522.02,525.84,520.64,523.47,89103
2021-08-06,INTU,520.41,522.77,515.86,519.14,53054
2021-08-09,INTU,519.25,522.71,517.53,520.97,63228
2021-08-10,INTU,523.49,525.33,514.58,516.08,70366
2021-08-11,INTU,515.84,518.59,512.47,517.98,62421
2021-08-12,INTU,518.15,523.35,516.71,522.59,25529
2021-08-13,INTU,521.34,526.5,520.1,526.01,28310
2021-08-16,INTU,524.92,528.3,522.28,528.3,77600
2021-08-17,INTU,527.5,527.5,519.85,521.77,66618
2021-08-18,INTU,520.04,525.05,518.1,518.35,45835
2021-08-19,INTU,515.7,532.91,515.36,528.82,58599
2021-08-20,INTU,530.35,534.48,528.4,530.6,53820
2021-08-23,INTU,534.04,538.67,534.04,537.36,71632
2021-08-24,INTU,538.37,539.62,534.24,538.79,68432
2021-08-25,INTU,561.75,565.34,536.27,540.78,136416
2021-08-26,INTU,533.9,541.42,532.27,537.57,81179
2021-08-27,INTU,539.68,550.89,539.36,550.81,77674
2021-08-30,INTU,552.15,552.64,548.57,550.52,39661
2021-08-31,INTU,551.72,551.72,548.11,550.68,62948
2021-09-01,INTU,552.27,552.27,547.55,547.74,101502
2021-09-02,INTU,549.13,549.51,540.92,544.69,58000
2021-09-03,INTU,543.93,551.3,543.93,548.21,47694
2021-09-07,INTU,547.43,547.43,540.65,545.39,60663
2021-09-08,INTU,544.9,552.97,544.78,552.28,52819
2021-09-09,INTU,553.12,557.01,551.44,552.55,36061
2021-09-10,INTU,555.86,557.4,551.85,552.26,59402
2021-09-13,INTU,554.9,555.78,537.0,542.66,67471
2021-09-14,INTU,550.3,555.67,548.04,553.06,49265
2021-09-15,INTU,554.55,556.83,549.52,556.29,62590
2021-09-16,INTU,555.46,559.14,552.98,557.42,71224
2021-09-17,INTU,555.53,556.91,545.8,546.47,59624
2021-09-20,INTU,536.16,544.86,532.82,539.69,72123
2021-09-21,INTU,542.77,544.31,538.77,540.3,49378
2021-09-22,INTU,543.94,549.44,538.93,547.51,41802
2021-09-23,INTU,551.72,562.49,551.28,561.63,52034
2021-09-24,INTU,557.3,563.55,555.06,562.73,42832
2021-09-27,INTU,557.51,558.04,546.34,551.92,86508
2021-09-28,INTU,546.47,547.61,529.8,530.53,173504
2021-09-29,INTU,534.07,537.91,530.65,532.16,47142
2021-09-30,INTU,534.73,537.45,524.82,525.05,88017
2021-10-01,INTU,526.8,531.33,519.7,528.86,63966
2021-10-04,INTU,520.63,520.63,505.01,511.02,95758
2021-10-05,INTU,513.48,522.18,512.85,518.64,47365
2021-10-06,INTU,512.25,522.5,512.25,520.18,49158
2021-10-07,INTU,524.71,530.29,523.29,523.6,55372
2021-10-08,INTU,525.68,525.68,516.01,517.32,62026
2021-10-11,INTU,514.48,519.6,511.54,511.54,50668
2021-10-12,INTU,514.09,519.66,510.76,514.07,49688
2021-10-13,INTU,518.71,525.27,518.64,521.3,80146
