date,tic,open,high,low,close,volume
2021-01-04,RJF,59.34,59.56,58.04,58.56,29293
2021-01-05,RJF,59.54,59.64,58.48,58.74,49246
2021-01-06,RJF,60.68,62.84,60.22,62.29,81691
2021-01-07,RJF,63.04,64.13,62.9,63.39,65635
2021-01-08,RJF,63.4,63.88,62.7,63.6,56745
2021-01-11,RJF,62.81,64.78,62.81,64.46,62242
2021-01-12,RJF,64.8,65.52,64.55,64.55,49492
2021-01-13,RJF,64.01,64.31,62.88,63.46,60862
2021-01-14,RJF,63.82,64.3,63.63,63.98,40674
2021-01-15,RJF,63.65,64.59,63.33,64.13,43012
2021-01-19,RJF,64.26,65.04,64.26,64.76,32223
2021-01-20,RJF,64.59,64.87,64.15,64.56,36091
2021-01-21,RJF,64.81,64.92,63.89,63.95,32409
2021-01-22,RJF,63.3,63.71,63.12,63.68,40960
2021-01-25,RJF,62.81,63.73,62.14,62.41,115938
2021-01-26,RJF,62.8,62.87,61.46,61.48,41521
2021-01-27,RJF,60.2,60.69,58.92,59.15,72411
2021-01-28,RJF,60.17,62.92,60.17,61.99,136671
2021-01-29,RJF,62.3,63.59,61.47,62.27,146631
2021-02-01,RJF,62.98,64.19,62.67,63.84,62329
2021-02-02,RJF,64.77,65.63,64.77,65.43,65257
2021-02-03,RJF,65.14,66.02,65.11,65.82,77920
2021-02-04,RJF,66.06,67.61,66.06,67.3,57652
2021-02-05,RJF,67.6,68.32,67.22,68.23,30979
2021-02-08,RJF,68.67,69.04,68.55,68.68,31236
2021-02-09,RJF,68.24,69.7,68.01,69.13,54936
2021-02-10,RJF,69.19,70.78,69.11,70.28,52312
2021-02-11,RJF,70.23,70.64,69.06,70.64,36541
2021-02-12,RJF,70.75,72.2,70.53,71.11,45954
2021-02-16,RJF,71.89,73.53,71.57,73.24,77083
2021-02-17,RJF,73.07,73.36,72.04,72.9,63526
2021-02-18,RJF,72.11,73.21,71.59,72.37,82773
2021-02-19,RJF,72.68,73.94,72.5,73.73,77377
2021-02-22,RJF,73.4,74.57,73.31,74.57,43155
2021-02-23,RJF,74.83,74.83,73.76,74.16,112968
2021-02-24,RJF,74.42,76.49,74.06,76.47,62562
2021-02-25,RJF,76.79,77.2,74.62,75.12,89374
2021-02-26,RJF,74.65,75.06,72.73,72.73,63381
2021-03-01,RJF,74.34,76.24,74.34,75.43,48316
2021-03-02,RJF,74.89,75.25,73.72,73.73,121735
2021-03-03,RJF,74.13,75.21,73.75,74.0,98697
2021-03-04,RJF,74.11,74.28,71.3,72.64,55396
2021-03-05,RJF,74.26,74.26,70.98,73.29,123501
2021-03-08,RJF,73.79,74.62,73.23,73.23,88545
2021-03-09,RJF,72.68,73.58,71.61,72.51,70848
2021-03-10,RJF,72.91,73.52,72.55,73.2,115993
2021-03-11,RJF,72.88,74.04,72.32,73.37,49504
2021-03-12,RJF,74.69,74.7,73.44,74.65,42741
2021-03-15,RJF,74.42,75.02,73.76,74.93,82933
2021-03-16,RJF,74.29,74.6,73.78,74.1,51994
2021-03-17,RJF,74.55,75.65,74.29,75.09,30798
2021-03-18,RJF,75.5,76.67,74.83,75.0,146887
2021-03-19,RJF,74.18,74.93,73.42,74.69,82827
2021-03-22,RJF,73.84,75.15,73.84,74.56,42720
2021-03-23,RJF,74.11,74.82,72.78,73.54,75253
2021-03-24,RJF,74.4,75.49,73.91,73.91,74763
2021-03-25,RJF,74.18,75.83,73.16,75.59,46287
2021-03-26,RJF,76.43,77.05,75.71,77.04,57391
2021-03-29,RJF,75.72,76.42,74.83,75.63,60120
2021-03-30,RJF,75.81,76.93,75.81,76.52,48378
2021-03-31,RJF,76.54,77.86,76.53,76.72,58623
2021-04-01,RJF,76.72,79.16,76.72,79.14,63118
2021-04-05,RJF,80.03,81.02,79.72,80.68,69606
2021-04-06,RJF,80.46,80.71,79.11,79.62,70129
2021-04-07,RJF,79.78,79.94,79.14,79.61,40681
2021-04-08,RJF,78.69,79.03,77.89,78.76,85882
2021-04-09,RJF,79.39,79.87,78.45,79.41,91533
2021-04-12,RJF,80.23,80.31,79.62,80.2,55168
2021-04-13,RJF,79.83,79.83,78.98,79.27,22609
2021-04-14,RJF,80.19,81.8,80.19,80.91,48708
2021-04-15,RJF,80.86,81.57,80.08,81.23,40341
2021-04-16,RJF,81.51,81.63,80.58,81.21,35289
2021-04-20,RJF,80.39,80.39,78.56,79.28,44118
2021-04-21,RJF,79.09,79.76,78.56,79.58,77727
2021-04-22,RJF,79.62,80.1,78.74,79.11,35827
2021-04-23,RJF,79.93,81.27,79.93,81.04,25548
2021-04-26,RJF,81.97,82.0,81.08,81.25,24672
2021-04-27,RJF,81.44,81.64,81.03,81.64,28897
2021-04-28,RJF,81.82,82.42,81.64,81.98,33132
2021-04-29,RJF,81.85,82.84,80.84,82.56,49413
2021-04-30,RJF,81.85,82.0,80.95,81.8,96627
2021-05-03,RJF,82.62,83.05,81.93,82.47,40219
2021-05-04,RJF,82.66,82.97,81.08,82.87,36937
2021-05-05,RJF,83.07,84.59,82.47,84.37,25455
2021-05-06,RJF,84.57,85.32,83.93,85.32,26331
2021-05-07,RJF,83.82,85.5,83.82,85.47,41005
2021-05-10,RJF,85.67,86.61,84.45,84.45,45601
2021-05-11,RJF,83.96,84.83,82.95,83.32,33850
2021-05-12,RJF,83.87,83.87,80.63,80.85,29833
2021-05-13,RJF,81.08,82.73,81.08,82.46,42702
