date,tic,open,high,low,close,volume
2021-01-04,EPAM,353.39,355.0,340.72,347.685,17532
2021-01-05,EPAM,346.835,350.84,344.44,344.845,15445
2021-01-06,EPAM,341.19,344.715,329.23,329.23,24975
2021-01-07,EPAM,336.35,341.44,336.0,338.0,47239
2021-01-08,EPAM,343.51,347.09,340.34,341.79,22297
2021-01-11,EPAM,337.3,346.0,337.3,342.97,14625
2021-01-12,EPAM,343.85,344.465,330.9,331.71,32619
2021-01-13,EPAM,332.975,337.06,332.91,333.23,33476
2021-01-14,EPAM,335.62,342.58,334.28,340.63,28034
2021-01-15,EPAM,340.64,350.3,340.64,347.91,24069
2021-01-19,EPAM,352.5,353.925,345.795,351.41,18798
2021-01-20,EPAM,353.455,365.13,353.455,364.02,26182
2021-01-21,EPAM,365.0,368.26,361.45,363.175,30983
2021-01-22,EPAM,363.11,365.17,359.62,359.97,8934
2021-01-25,EPAM,364.285,364.285,344.57,354.39,19587
2021-01-26,EPAM,355.0,355.0,348.78,350.595,14842
2021-01-27,EPAM,340.84,345.52,333.68,339.2,32542
2021-01-28,EPAM,341.12,351.83,340.81,350.04,13498
2021-01-29,EPAM,344.94,348.5,339.0,345.65,13790
2021-02-01,EPAM,349.175,357.05,347.645,357.05,16687
2021-02-02,EPAM,359.91,371.55,359.91,370.83,18987
2021-02-03,EPAM,371.66,373.97,369.685,373.13,36249
2021-02-04,EPAM,373.405,375.37,365.15,373.37,20222
2021-02-05,EPAM,375.54,378.92,373.665,377.29,15204
2021-02-08,EPAM,379.94,390.755,379.0,390.31,17955
2021-02-09,EPAM,386.56,397.34,386.56,394.985,35443
2021-02-10,EPAM,396.01,396.01,386.11,386.4,17255
2021-02-11,EPAM,392.525,396.62,391.94,392.8,12568
2021-02-12,EPAM,392.37,400.89,392.37,400.32,14536
2021-02-16,EPAM,401.75,401.75,394.01,394.04,12539
2021-02-17,EPAM,391.835,393.89,388.13,392.18,30192
2021-02-18,EPAM,377.1,391.44,377.1,377.135,43288
2021-02-19,EPAM,380.48,383.86,375.6,376.19,16255
2021-02-22,EPAM,374.92,374.92,358.95,364.73,46098
2021-02-23,EPAM,358.195,371.8,351.195,371.705,27587
2021-02-24,EPAM,367.45,369.81,359.28,368.88,16602
2021-02-25,EPAM,370.72,371.38,360.36,363.655,15789
2021-02-26,EPAM,368.22,378.01,362.37,373.61,21879
2021-03-01,EPAM,378.0,384.98,378.0,383.785,14416
2021-03-02,EPAM,384.34,390.35,382.8,387.6,27638
2021-03-03,EPAM,384.13,384.13,372.515,379.35,21275
2021-03-04,EPAM,372.2,377.18,354.04,359.44,39702
2021-03-05,EPAM,364.36,366.58,348.09,357.9,27606
2021-03-08,EPAM,352.54,354.22,338.8,339.295,32117
2021-03-09,EPAM,353.29,354.38,344.335,350.66,32999
2021-03-10,EPAM,354.105,355.73,348.57,352.555,19647
2021-03-11,EPAM,360.05,367.05,360.05,366.21,12534
2021-03-12,EPAM,361.91,367.205,360.9,363.81,12651
2021-03-15,EPAM,365.01,372.23,364.28,372.17,4977
2021-03-16,EPAM,377.01,377.01,368.97,372.24,10912
2021-03-17,EPAM,367.22,377.18,364.54,373.82,12072
2021-03-18,EPAM,370.97,375.69,359.0,369.44,21936
2021-03-19,EPAM,371.02,380.57,366.185,379.555,35501
2021-03-22,EPAM,380.6,384.43,378.075,380.12,27020
2021-03-23,EPAM,380.33,380.68,372.47,373.375,7951
2021-03-24,EPAM,374.93,376.2,367.93,368.3,21367
2021-03-25,EPAM,364.41,368.13,357.565,367.91,18654
2021-03-26,EPAM,368.4,387.54,368.4,387.54,24569
