date,tic,open,high,low,close,volume
2021-01-04,OKE,29.03,29.12,27.91,27.96,107129
2021-01-05,OKE,28.21,30.11,28.21,29.39,69059
2021-01-06,OKE,29.88,30.18,29.31,29.72,122307
2021-01-07,OKE,30.04,30.44,29.69,30.36,122537
2021-01-08,OKE,30.61,30.61,29.54,29.76,81933
2021-01-11,OKE,28.91,30.86,28.88,30.74,84396
2021-01-12,OKE,31.09,32.51,30.91,32.46,131691
2021-01-13,OKE,32.31,33.13,32.21,32.61,170930
2021-01-14,OKE,32.93,34.09,32.93,33.38,124421
2021-01-15,OKE,32.9,33.26,32.1,32.95,98509
2021-01-19,OKE,33.18,33.18,32.6,32.9,94318
2021-01-20,OKE,33.18,33.24,32.42,32.82,71526
2021-01-21,OKE,32.8,32.92,31.51,31.98,86796
2021-01-22,OKE,31.11,32.03,30.92,31.96,67261
2021-01-25,OKE,31.78,31.78,30.84,31.51,78619
2021-01-26,OKE,31.8,32.89,31.37,31.41,106984
2021-01-27,OKE,31.28,31.28,30.2,30.22,108382
2021-01-28,OKE,30.54,31.52,30.36,31.42,151760
2021-01-29,OKE,30.99,31.48,30.05,30.38,123274
2021-02-01,OKE,30.81,31.09,29.69,30.55,176925
2021-02-02,OKE,31.32,31.74,30.88,31.48,106520
2021-02-03,OKE,31.57,32.68,31.57,32.44,83225
2021-02-04,OKE,32.59,32.75,32.15,32.43,85547
2021-02-05,OKE,33.02,33.36,32.6,32.71,95205
2021-02-08,OKE,32.89,33.42,32.71,33.12,106077
2021-02-09,OKE,33.09,33.23,32.58,33.08,95677
2021-02-10,OKE,33.42,34.15,33.42,34.13,115571
2021-02-11,OKE,34.0,34.5,33.25,33.8,163519
2021-02-12,OKE,33.67,34.54,33.66,34.43,115199
2021-02-16,OKE,35.1,35.57,34.98,35.07,93699
2021-02-17,OKE,35.21,35.37,34.42,35.11,93062
2021-02-18,OKE,34.73,34.83,33.92,34.23,61494
2021-02-19,OKE,34.3,35.09,34.26,34.97,72345
2021-02-22,OKE,35.01,35.73,35.01,35.19,142161
2021-02-23,OKE,34.77,34.97,32.55,34.83,290811
2021-02-24,OKE,35.21,35.95,34.32,35.64,215709
2021-02-25,OKE,35.97,35.99,34.46,34.66,121000
2021-02-26,OKE,34.43,34.7,33.18,33.85,118599
2021-03-01,OKE,34.82,36.6,34.69,36.24,114327
2021-03-02,OKE,36.09,36.28,35.69,35.78,56125
2021-03-03,OKE,36.1,37.68,36.09,36.44,99279
2021-03-04,OKE,36.66,37.73,36.15,36.78,88652
2021-03-05,OKE,37.7,37.98,36.14,37.82,74332
2021-03-08,OKE,38.16,39.03,37.63,37.81,111128
2021-03-09,OKE,37.59,38.69,36.99,37.11,117330
2021-03-10,OKE,37.44,38.98,37.21,38.89,85634
2021-03-11,OKE,38.83,39.42,38.43,38.49,62366
2021-03-12,OKE,38.63,39.38,38.53,39.37,58404
2021-03-15,OKE,39.4,39.6,38.33,39.14,115185
2021-03-16,OKE,38.6,38.6,37.72,37.82,77712
2021-03-17,OKE,37.45,38.53,37.28,38.41,61157
2021-03-18,OKE,38.2,38.33,36.63,36.79,128584
2021-03-19,OKE,36.92,37.94,36.55,36.97,104691
2021-03-22,OKE,37.29,37.6,36.88,37.0,74288
2021-03-23,OKE,36.19,37.02,35.93,36.21,110703
2021-03-24,OKE,36.95,37.76,36.95,37.2,136767
2021-03-25,OKE,36.24,38.08,36.15,37.93,88564
2021-03-26,OKE,38.46,39.11,38.13,39.11,114476
2021-03-29,OKE,38.71,38.98,37.98,38.59,121094
2021-03-30,OKE,38.25,38.52,38.02,38.37,59398
2021-03-31,OKE,38.42,38.77,38.22,38.69,64763
2021-04-01,OKE,38.8,39.18,38.14,39.18,96783
2021-04-05,OKE,39.24,39.24,38.63,38.97,85264
2021-04-06,OKE,39.19,39.76,39.11,39.12,51072
2021-04-07,OKE,39.27,39.53,38.82,39.02,67012
2021-04-08,OKE,38.53,38.67,37.95,38.51,192552
2021-04-09,OKE,38.33,38.98,38.26,38.84,106272
2021-04-12,OKE,39.0,39.27,38.66,38.85,66370
2021-04-13,OKE,38.77,39.18,38.33,39.0,42245
2021-04-14,OKE,39.21,39.93,39.16,39.31,108442
2021-04-15,OKE,39.43,40.08,39.09,39.98,76173
2021-04-16,OKE,40.13,40.13,39.25,39.38,60202
2021-04-20,OKE,39.37,39.43,38.14,38.65,73891
2021-04-21,OKE,38.34,39.91,38.14,39.82,71958
2021-04-22,OKE,39.88,39.9,38.95,38.98,90792
2021-04-23,OKE,39.09,39.38,38.62,39.32,109693
2021-04-26,OKE,39.18,39.43,39.04,39.22,80389
2021-04-27,OKE,39.26,39.66,39.16,39.52,117280
2021-04-28,OKE,39.8,40.81,39.8,40.51,132921
2021-04-29,OKE,40.92,41.69,40.32,40.87,101854
2021-04-30,OKE,40.43,41.45,40.43,40.68,57554
2021-05-03,OKE,41.17,41.17,40.59,40.99,76326
2021-05-04,OKE,41.07,41.23,40.48,40.88,90756
2021-05-05,OKE,41.24,41.94,40.94,41.27,110920
2021-05-06,OKE,41.49,41.62,40.68,41.52,104929
2021-05-07,OKE,41.13,41.76,40.97,41.49,119976
2021-05-10,OKE,41.94,42.55,41.88,41.96,105571
2021-05-11,OKE,41.04,41.52,40.37,41.39,76927
2021-05-12,OKE,41.46,42.39,40.72,40.87,106761
2021-05-13,OKE,40.45,41.5,40.2,41.06,73398
2021-05-14,OKE,41.85,42.36,41.69,42.25,63351
2021-05-17,OKE,42.13,42.78,41.8,42.77,55312
2021-05-18,OKE,42.58,42.83,41.95,41.96,59613
2021-05-19,OKE,41.11,41.36,40.54,41.07,144104
2021-05-20,OKE,40.88,41.91,40.58,41.73,67115
2021-05-21,OKE,42.11,42.32,41.37,41.38,311862
2021-05-24,OKE,41.82,42.27,41.44,42.09,167534
2021-05-25,OKE,42.01,42.28,40.89,40.93,108218
2021-05-26,OKE,41.07,41.12,40.25,40.79,120395
2021-05-27,OKE,41.1,41.52,40.74,41.01,69939
2021-05-28,OKE,41.06,41.22,40.79,41.0,349790
2021-06-01,OKE,41.73,42.06,41.53,41.79,80400
2021-06-02,OKE,41.97,42.52,41.73,42.17,74624
2021-06-03,OKE,42.09,42.39,41.67,41.74,105485
2021-06-04,OKE,42.04,42.19,41.47,41.96,73791
2021-06-07,OKE,41.97,43.11,41.97,42.89,541365
2021-06-08,OKE,42.76,43.59,42.55,43.36,499908
2021-06-09,OKE,43.41,43.62,42.62,42.62,87242
2021-06-10,OKE,43.19,43.28,42.04,42.6,148453
2021-06-11,OKE,42.79,42.95,42.61,42.8,68306
2021-06-14,OKE,43.29,43.67,42.65,43.09,176762
2021-06-15,OKE,43.38,43.64,42.92,43.49,155114
2021-06-16,OKE,43.47,44.43,43.37,44.31,125231
2021-06-17,OKE,44.21,44.47,41.5,42.1,141861
2021-06-18,OKE,41.53,42.05,41.21,41.21,123405
2021-06-21,OKE,41.64,43.31,41.59,43.21,101295
2021-06-22,OKE,42.99,43.16,42.54,43.13,56913
2021-06-23,OKE,43.58,43.58,42.93,42.93,42501
2021-06-24,OKE,43.15,43.46,42.67,43.46,132271
2021-06-25,OKE,43.65,43.95,43.29,43.95,73450
2021-06-28,OKE,43.64,43.64,42.5,43.1,69126
2021-06-29,OKE,43.23,43.45,42.88,42.88,111561
2021-06-30,OKE,43.07,43.84,43.06,43.26,97190
2021-07-01,OKE,44.15,44.33,43.46,44.25,99126
2021-07-02,OKE,43.96,44.69,43.96,44.62,58125
2021-07-06,OKE,44.61,44.61,43.51,43.9,101873
2021-07-07,OKE,43.89,44.11,43.02,43.05,65092
2021-07-08,OKE,42.4,43.6,42.18,43.01,100355
2021-07-09,OKE,43.74,44.72,43.36,44.72,94787
2021-07-12,OKE,44.04,44.59,43.96,44.24,59464
2021-07-13,OKE,44.01,44.16,43.43,43.46,56063
2021-07-14,OKE,43.68,43.94,42.41,42.66,64224
2021-07-15,OKE,42.34,42.58,41.91,42.34,66024
2021-07-16,OKE,42.58,42.58,41.38,41.45,36476
2021-07-19,OKE,39.91,40.22,38.69,39.02,111038
2021-07-20,OKE,39.39,41.06,39.12,40.72,88622
2021-07-21,OKE,41.47,42.31,41.45,41.56,67790
2021-07-22,OKE,41.56,41.56,40.83,41.26,45938
2021-07-23,OKE,41.06,41.23,40.49,41.15,52339
2021-07-26,OKE,41.2,42.04,41.2,41.83,68368
2021-07-27,OKE,41.35,41.36,40.59,41.12,62490
2021-07-28,OKE,41.23,41.83,40.68,41.49,67200
2021-07-29,OKE,41.9,42.16,41.6,41.83,29617
2021-07-30,OKE,42.21,42.66,40.88,41.13,79781
2021-08-02,OKE,41.16,42.11,40.59,40.61,93362
2021-08-03,OKE,40.6,40.85,39.67,40.72,144822
2021-08-04,OKE,40.2,42.0,39.84,40.92,176777
2021-08-05,OKE,41.0,41.86,41.0,41.31,53768
2021-08-06,OKE,41.73,41.85,41.29,41.58,57662
2021-08-09,OKE,41.04,41.37,40.76,40.93,58143
2021-08-10,OKE,41.19,41.78,41.05,41.7,60760
2021-08-11,OKE,41.8,41.9,41.3,41.8,54663
2021-08-12,OKE,41.99,42.25,41.64,42.24,46339
2021-08-13,OKE,41.95,42.31,41.46,41.5,32772
2021-08-16,OKE,41.11,41.58,40.77,40.93,60229
2021-08-17,OKE,40.66,41.2,39.93,40.57,54710
2021-08-18,OKE,40.32,40.87,39.94,39.98,63535
2021-08-19,OKE,39.32,39.79,38.43,38.97,58749
2021-08-20,OKE,38.69,39.91,38.69,39.9,51156
2021-08-23,OKE,40.85,41.21,40.55,41.12,66392
2021-08-24,OKE,41.34,42.07,41.34,41.89,45988
2021-08-25,OKE,41.88,42.74,41.71,42.31,37287
2021-08-26,OKE,42.16,42.37,41.58,41.58,47774
2021-08-27,OKE,42.03,42.91,42.03,42.6,28143
2021-08-30,OKE,42.73,42.76,41.97,41.98,32832
2021-08-31,OKE,41.69,41.91,41.52,41.56,50020
2021-09-01,OKE,41.6,41.65,41.19,41.2,38906
2021-09-02,OKE,41.82,42.22,41.73,42.16,43057
2021-09-03,OKE,42.17,42.47,41.82,42.08,39455
2021-09-07,OKE,41.77,42.26,41.42,41.52,46237
2021-09-08,OKE,41.72,42.14,41.32,41.43,49594
2021-09-09,OKE,41.28,41.98,40.95,41.47,68350
2021-09-10,OKE,41.96,41.96,41.46,41.53,32098
2021-09-13,OKE,42.16,42.71,41.99,42.26,66456
2021-09-14,OKE,42.54,42.6,41.71,41.99,76796
2021-09-15,OKE,42.39,44.08,42.39,44.08,107134
2021-09-16,OKE,43.98,44.37,43.56,43.98,52491
2021-09-17,OKE,43.91,44.27,43.49,43.68,71793
2021-09-20,OKE,42.42,42.47,41.24,41.91,64589
2021-09-21,OKE,42.67,42.67,41.82,42.18,81542
2021-09-22,OKE,42.87,43.81,42.86,43.4,54583
2021-09-23,OKE,44.23,45.63,43.88,45.47,108426
2021-09-24,OKE,45.18,45.67,45.01,45.47,92316
2021-09-27,OKE,46.31,47.22,46.18,46.56,123227
2021-09-28,OKE,47.18,47.3,45.96,46.12,80584
2021-09-29,OKE,46.31,47.04,45.92,46.53,68514
2021-09-30,OKE,46.7,46.7,45.84,45.9,56698
2021-10-01,OKE,46.14,47.23,45.74,47.04,60566
2021-10-04,OKE,47.48,48.62,47.37,47.54,96884
2021-10-05,OKE,48.01,48.72,47.41,47.66,90160
2021-10-06,OKE,47.16,47.68,46.34,47.54,78129
2021-10-07,OKE,47.87,48.42,47.7,48.09,61507
2021-10-08,OKE,48.54,48.97,48.3,48.78,48303
2021-10-11,OKE,49.31,49.65,48.76,49.02,46636
2021-10-12,OKE,49.04,50.25,48.93,49.81,83119
2021-10-13,OKE,49.19,50.18,48.89,50.07,35084
2021-10-14,OKE,50.67,51.21,50.52,51.06,85800
2021-10-15,OKE,51.44,51.96,51.4,51.53,60736
2021-10-18,OKE,51.89,52.4,51.21,51.56,43442
2021-10-19,OKE,51.46,52.03,51.32,51.54,36578
2021-10-20,OKE,51.55,52.15,51.24,51.54,87923
2021-10-21,OKE,51.34,51.59,50.38,50.9,104227
2021-10-22,OKE,50.96,51.37,50.38,51.28,47978
2021-10-26,OKE,52.23,52.83,52.06,52.11,70964
2021-10-27,OKE,51.82,52.17,51.43,51.61,65782
2021-10-28,OKE,51.5,51.9,51.43,51.84,49777
2021-10-29,OKE,51.68,51.88,50.83,51.09,60926
2021-11-01,OKE,51.28,51.68,51.03,51.49,52436
2021-11-02,OKE,51.31,51.79,51.09,51.44,82010
2021-11-03,OKE,51.11,52.7,50.87,51.34,99185
2021-11-04,OKE,51.96,52.17,50.32,50.95,90800
2021-11-05,OKE,51.54,51.99,51.33,51.97,46643
2021-11-08,OKE,52.09,52.46,51.87,52.12,131873
2021-11-09,OKE,52.0,52.07,51.19,51.93,103815
2021-11-10,OKE,52.01,52.04,49.81,50.5,89446
2021-11-11,OKE,50.41,51.0,50.41,50.87,64760
2021-11-12,OKE,50.63,50.86,50.18,50.66,55944
2021-11-15,OKE,50.67,51.06,50.01,50.89,79953
2021-11-16,OKE,50.91,51.17,50.29,50.71,88716
2021-11-17,OKE,50.46,51.41,50.46,51.0,53821
2021-11-18,OKE,50.97,51.39,50.42,51.03,41519
2021-11-19,OKE,50.03,50.46,49.16,49.28,130359
2021-11-22,OKE,49.37,50.53,49.23,49.76,119304
2021-11-23,OKE,50.58,51.56,50.41,51.39,60733
2021-11-24,OKE,51.09,52.12,51.05,52.07,46844
2021-11-26,OKE,49.8,50.54,48.87,50.18,71844
2021-11-29,OKE,51.07,51.16,49.96,50.11,84602
2021-11-30,OKE,49.07,49.4,47.85,48.05,127720
2021-12-01,OKE,49.34,49.58,47.09,47.09,73514
2021-12-02,OKE,47.16,48.91,46.45,48.75,129626
2021-12-03,OKE,49.27,49.41,47.81,48.17,91648
2021-12-06,OKE,48.86,49.48,47.95,48.89,72081
2021-12-07,OKE,49.92,50.87,49.92,50.38,115396
2021-12-08,OKE,50.7,50.7,50.07,50.09,73978
2021-12-09,OKE,49.63,49.92,49.35,49.57,66534
2021-12-10,OKE,50.08,50.08,49.05,49.78,51855
2021-12-13,OKE,49.32,49.45,48.1,48.34,43285
2021-12-14,OKE,48.1,48.81,47.42,47.68,50054
2021-12-15,OKE,47.61,48.14,46.58,47.82,135561
2021-12-16,OKE,47.56,48.26,46.69,46.82,158619
2021-12-17,OKE,46.22,46.88,45.65,46.43,79235
2021-12-20,OKE,45.58,46.03,44.68,45.41,80018
2021-12-21,OKE,46.04,46.74,45.99,46.49,123156
2021-12-22,OKE,46.5,46.62,45.86,46.4,47294
2021-12-23,OKE,46.67,47.04,46.59,46.59,27973
2021-12-27,OKE,46.61,47.74,46.46,47.69,27430
2021-12-28,OKE,47.77,47.85,47.28,47.69,35146
2021-12-29,OKE,47.36,47.52,46.89,47.19,31529
2021-12-30,OKE,47.29,47.36,46.93,46.96,26030
2021-12-31,OKE,46.8,47.44,46.8,47.18,26939
2022-01-03,OKE,47.36,48.24,47.22,48.16,79421
2022-01-04,OKE,48.71,49.54,48.58,49.32,100838
2022-01-05,OKE,49.94,50.01,48.62,48.69,54657
2022-01-06,OKE,49.93,50.06,48.74,49.5,84617
2022-01-07,OKE,49.54,50.22,49.37,50.15,187724
2022-01-10,OKE,49.54,49.8,48.02,48.79,150921
2022-01-11,OKE,49.08,50.22,48.53,50.17,129878
2022-01-12,OKE,50.5,51.02,50.07,50.19,142434
2022-01-13,OKE,50.17,50.59,49.32,49.48,83320
2022-01-14,OKE,49.57,50.38,49.43,50.25,72973
2022-01-18,OKE,50.61,50.61,48.7,49.3,108174
2022-01-19,OKE,49.75,49.75,48.33,48.34,167305
2022-01-20,OKE,48.02,49.11,47.58,47.66,144752
2022-01-21,OKE,47.12,47.86,46.62,47.0,183528
2022-01-24,OKE,45.77,46.14,44.71,45.71,31397
2022-01-25,OKE,46.67,48.26,45.77,47.85,147920
2022-01-26,OKE,48.49,49.47,47.5,48.07,201437
2022-01-27,OKE,49.01,49.35,47.46,48.31,109772
2022-01-28,OKE,48.14,48.38,47.03,48.36,106664
2022-01-31,OKE,48.22,49.5,47.83,49.48,103894
2022-02-01,OKE,49.09,50.57,48.7,50.48,119335
2022-02-02,OKE,50.46,51.41,50.22,51.28,109379
2022-02-03,OKE,50.79,51.0,50.13,50.62,86422
2022-02-04,OKE,51.07,51.75,50.71,51.28,110148
2022-02-07,OKE,51.21,52.07,50.97,51.58,95829
2022-02-08,OKE,51.44,51.63,50.74,51.15,63417
2022-02-09,OKE,51.44,52.41,51.44,51.92,66472
2022-02-10,OKE,51.56,52.81,50.99,51.4,121436
2022-02-11,OKE,51.59,52.69,51.37,52.61,98823
2022-02-14,OKE,52.24,52.24,51.1,51.32,70919
2022-02-15,OKE,50.73,51.39,50.64,50.91,51998
2022-02-16,OKE,51.59,51.81,50.71,51.1,62802
2022-02-17,OKE,51.01,51.41,50.62,51.06,82550
2022-02-18,OKE,50.53,51.16,50.13,50.41,90799
2022-02-22,OKE,51.41,51.47,48.32,49.07,67701
2022-02-23,OKE,49.61,50.04,49.31,49.58,65524
2022-02-24,OKE,49.89,50.27,48.65,50.18,109211
2022-02-25,OKE,50.38,52.22,50.35,52.22,139216
2022-02-28,OKE,52.16,53.61,51.83,53.23,150878
2022-03-01,OKE,53.48,53.57,51.32,52.02,407107
2022-03-02,OKE,53.15,55.08,52.79,54.72,225048
2022-03-03,OKE,54.66,55.5,54.31,55.22,90043
2022-03-04,OKE,54.95,55.85,54.78,55.81,129983
2022-03-07,OKE,56.28,56.99,54.8,55.88,149251
2022-03-09,OKE,53.97,55.22,53.27,54.34,130378
2022-03-10,OKE,54.61,55.3,54.38,55.05,110394
2022-03-11,OKE,54.86,55.3,53.85,53.87,96099
2022-03-14,OKE,53.39,54.19,51.77,52.61,232022
2022-03-15,OKE,51.58,52.61,50.75,52.41,155222
2022-03-16,OKE,52.42,52.87,51.6,52.74,137360
2022-03-17,OKE,53.45,54.71,53.11,54.54,146794
2022-03-18,OKE,54.34,54.93,54.19,54.66,118411
2022-03-21,OKE,55.35,56.09,55.35,55.88,102968
2022-03-22,OKE,55.77,56.09,55.16,55.72,96003
2022-03-23,OKE,56.23,56.72,56.08,56.25,102319
2022-03-24,OKE,56.57,57.9,56.57,57.43,138997
2022-03-25,OKE,57.43,59.0,57.43,58.94,71892
2022-03-28,OKE,57.92,58.21,57.56,57.95,66883
2022-03-29,OKE,57.07,58.19,56.76,58.1,105906
2022-03-30,OKE,58.39,58.83,58.06,58.49,140409
2022-03-31,OKE,58.08,59.01,57.59,57.6,94224
2022-04-01,OKE,57.72,58.64,57.72,58.24,93799
2022-04-04,OKE,58.63,58.63,57.87,58.04,46113
2022-04-05,OKE,58.25,58.58,56.91,56.97,60102
2022-04-06,OKE,57.25,58.25,56.79,57.74,75687
2022-04-07,OKE,58.0,58.23,56.78,57.8,68623
2022-04-08,OKE,58.11,58.52,57.64,58.37,83169
2022-04-11,OKE,57.96,58.14,57.09,57.31,95212
2022-04-12,OKE,57.78,58.58,57.74,57.75,73612
2022-04-13,OKE,58.3,58.55,57.69,58.16,54649
2022-04-14,OKE,58.31,58.58,57.79,58.13,43020
2022-04-18,OKE,58.58,59.84,58.14,59.11,160667
2022-04-19,OKE,58.89,59.5,58.68,58.86,48092
2022-04-20,OKE,59.37,60.22,59.17,60.07,56937
2022-04-21,OKE,60.46,61.21,58.18,58.29,156206
2022-04-22,OKE,57.99,58.25,56.45,56.5,100692
2022-04-25,OKE,55.02,55.05,52.52,54.07,131032
2022-04-26,OKE,54.4,54.77,53.23,53.23,100284
2022-04-27,OKE,53.49,54.07,52.9,53.4,100013
2022-04-28,OKE,53.76,54.91,53.05,54.6,58291
2022-04-29,OKE,54.76,55.0,52.28,52.39,114655
2022-05-02,OKE,51.93,52.93,51.64,52.88,120636
2022-05-03,OKE,53.08,54.25,53.08,53.88,111057
2022-05-04,OKE,54.62,56.03,53.58,55.75,150370
2022-05-05,OKE,55.86,55.86,52.16,53.01,172236
2022-05-06,OKE,53.47,54.34,51.9,54.33,109316
2022-05-09,OKE,53.24,53.24,50.82,51.07,159343
2022-05-10,OKE,52.24,53.08,50.92,51.72,240021
2022-05-11,OKE,52.39,53.72,50.98,51.13,106715
2022-05-12,OKE,51.19,52.14,50.8,51.99,95820
2022-05-13,OKE,52.96,53.75,52.95,53.52,59614
2022-05-16,OKE,53.75,54.38,53.75,53.96,60979
2022-05-17,OKE,54.66,55.24,53.91,55.1,108020
2022-05-18,OKE,55.31,55.31,53.04,53.6,91740
2022-05-19,OKE,52.41,53.24,52.14,52.38,106847
2022-05-20,OKE,52.79,52.98,51.45,52.59,77896
2022-05-23,OKE,53.12,53.21,52.39,52.61,49373
2022-05-24,OKE,51.78,52.84,51.5,52.76,66423
2022-05-25,OKE,53.03,53.96,52.8,53.96,140664
2022-05-26,OKE,54.4,54.81,54.17,54.47,44867
2022-05-27,OKE,54.23,55.53,54.23,55.5,44770
2022-05-31,OKE,55.79,56.03,54.18,54.5,143605
2022-06-01,OKE,55.18,55.77,54.09,55.32,66883
2022-06-02,OKE,55.05,55.96,54.89,55.79,48936
