date,tic,open,high,low,close,volume
2021-01-04,CLX,172.35,173.37,170.18,171.27,46978
2021-01-05,CLX,171.41,172.35,169.12,170.9,51013
2021-01-06,CLX,169.2,172.03,168.02,168.63,62583
2021-01-07,CLX,167.52,168.12,165.82,167.92,80109
2021-01-08,CLX,168.4,169.01,166.02,169.01,60451
2021-01-11,CLX,169.84,170.01,164.8,165.59,55399
2021-01-12,CLX,166.11,167.0,165.74,165.9,54293
2021-01-13,CLX,166.74,167.08,165.37,165.73,106358
2021-01-14,CLX,165.58,167.1,163.91,166.98,92123
2021-01-15,CLX,166.88,170.21,166.48,168.77,54778
2021-01-19,CLX,169.99,170.12,166.6,167.87,119609
2021-01-20,CLX,167.44,169.1,166.53,168.28,159411
2021-01-21,CLX,167.94,169.25,167.69,168.5,61434
2021-01-22,CLX,169.92,173.14,169.57,172.8,102059
2021-01-25,CLX,173.36,191.6,173.36,181.13,199572
2021-01-26,CLX,180.34,183.33,178.69,182.91,184106
2021-01-27,CLX,184.62,198.33,184.62,190.72,254492
2021-01-28,CLX,191.13,194.2,180.02,180.03,200548
2021-01-29,CLX,181.23,184.59,179.18,179.94,88875
2021-02-01,CLX,180.16,182.36,177.42,180.38,94465
2021-02-02,CLX,180.72,181.04,175.35,175.42,137655
2021-02-03,CLX,175.76,176.01,172.5,175.67,78617
2021-02-04,CLX,169.35,171.74,164.49,164.68,278253
2021-02-05,CLX,165.15,166.36,163.61,164.33,83556
2021-02-08,CLX,164.82,164.87,162.34,163.05,90524
2021-02-09,CLX,163.42,163.54,159.8,160.9,102132
2021-02-10,CLX,161.23,161.84,159.05,159.97,71836
2021-02-11,CLX,160.1,160.1,157.72,158.17,86583
2021-02-12,CLX,157.92,160.37,157.16,159.7,61309
2021-02-16,CLX,159.05,159.18,156.68,157.51,61229
2021-02-17,CLX,156.58,161.55,155.74,161.23,124539
2021-02-18,CLX,160.33,163.93,159.85,162.82,137548
2021-02-19,CLX,164.32,164.67,160.43,160.74,117756
2021-02-22,CLX,160.2,161.3,158.89,161.3,83308
2021-02-23,CLX,161.44,162.36,159.44,161.03,91848
2021-02-24,CLX,159.81,160.87,157.37,157.39,84023
2021-02-25,CLX,157.45,158.86,154.85,155.52,74987
2021-02-26,CLX,156.55,157.13,154.71,155.88,108222
2021-03-01,CLX,155.9,156.86,154.01,154.27,80034
2021-03-02,CLX,154.51,155.42,153.69,153.77,78407
2021-03-03,CLX,153.73,154.95,151.87,154.48,193602
2021-03-04,CLX,154.48,155.47,152.09,152.77,86367
2021-03-05,CLX,153.34,158.33,152.46,158.3,76692
2021-03-08,CLX,157.87,162.19,157.03,161.33,103741
2021-03-09,CLX,161.79,163.96,159.42,159.42,121980
2021-03-10,CLX,160.54,163.31,159.15,162.6,86299
2021-03-11,CLX,161.48,162.21,160.38,160.38,45118
2021-03-12,CLX,160.53,163.18,160.41,162.38,59352
2021-03-15,CLX,163.06,163.35,161.05,161.72,42423
2021-03-16,CLX,162.41,163.48,161.62,162.23,53494
2021-03-17,CLX,162.63,165.9,160.95,162.77,99343
2021-03-18,CLX,158.95,159.93,155.6,158.38,157808
2021-03-19,CLX,159.2,161.46,159.0,159.65,106241
2021-03-22,CLX,159.16,162.76,159.16,162.54,77843
2021-03-23,CLX,162.85,167.06,162.23,165.5,52462
2021-03-24,CLX,164.13,164.33,161.34,162.48,87200
2021-03-25,CLX,162.85,164.65,161.64,163.76,66095
2021-03-26,CLX,163.45,164.1,161.68,163.36,71635
2021-03-29,CLX,163.59,168.77,163.59,167.67,79404
2021-03-30,CLX,166.68,168.84,165.75,166.34,91903
2021-03-31,CLX,166.74,167.52,165.11,165.68,86341
2021-04-01,CLX,165.42,166.26,162.35,165.63,72846
2021-04-05,CLX,165.86,168.03,165.75,166.95,41071
2021-04-06,CLX,166.08,167.4,165.49,166.63,65390
2021-04-07,CLX,167.89,168.39,166.17,166.6,87922
2021-04-08,CLX,166.81,167.18,164.05,165.49,44482
2021-04-09,CLX,165.68,166.58,161.83,163.26,63291
2021-04-12,CLX,163.54,164.48,163.05,163.86,87338
2021-04-13,CLX,164.26,164.64,161.5,162.03,70313
2021-04-14,CLX,161.58,162.11,159.33,161.98,47425
