date,tic,open,high,low,close,volume
2021-01-04,CMI,201.9,202.61,194.64,196.01,81860
2021-01-05,CMI,196.29,198.22,195.9,196.14,67167
2021-01-06,CMI,198.16,209.11,198.16,206.96,70781
2021-01-07,CMI,209.44,212.31,207.38,211.93,68354
2021-01-08,CMI,213.46,213.46,205.02,207.78,92134
2021-01-11,CMI,205.68,211.06,205.25,209.67,53322
2021-01-12,CMI,210.63,214.91,209.52,214.49,47384
2021-01-13,CMI,214.39,215.32,212.38,213.34,44006
2021-01-14,CMI,214.36,216.04,213.53,213.69,35910
2021-01-15,CMI,211.5,211.5,206.61,209.76,61345
2021-01-19,CMI,212.8,213.73,209.83,210.81,57185
2021-01-20,CMI,211.31,211.31,208.25,209.54,70441
2021-01-21,CMI,210.25,224.98,209.47,219.8,179364
2021-01-22,CMI,217.87,219.86,214.76,218.8,50137
2021-01-25,CMI,217.98,221.54,216.89,218.45,51223
2021-01-26,CMI,219.2,219.73,217.71,218.38,48366
2021-01-27,CMI,214.43,216.23,210.52,210.98,88607
2021-01-28,CMI,214.06,219.23,214.06,214.42,62176
2021-01-29,CMI,213.47,213.94,205.97,207.5,79553
2021-02-01,CMI,210.47,211.22,204.61,206.3,41519
2021-02-02,CMI,208.22,210.28,204.35,207.17,85376
2021-02-03,CMI,207.01,209.38,205.54,208.65,75602
2021-02-04,CMI,207.36,211.36,202.97,205.58,99611
2021-02-05,CMI,206.67,206.81,202.19,203.59,68474
2021-02-08,CMI,209.78,211.37,207.32,211.35,136659
2021-02-09,CMI,211.01,217.92,210.64,216.98,119923
2021-02-10,CMI,218.31,219.93,215.02,217.02,64947
2021-02-11,CMI,216.69,218.1,211.23,215.2,78331
2021-02-12,CMI,216.02,216.41,212.53,216.38,55135
2021-02-16,CMI,217.42,219.25,215.53,216.58,52735
2021-02-17,CMI,215.51,217.01,211.62,214.13,69251
2021-02-18,CMI,214.18,215.22,211.75,215.21,86323
2021-02-19,CMI,216.67,221.31,216.67,219.86,61846
2021-02-22,CMI,219.08,222.7,218.63,222.05,46274
2021-02-23,CMI,222.2,224.69,219.65,223.39,86686
2021-02-24,CMI,224.21,231.75,224.21,230.85,70011
2021-02-25,CMI,230.15,230.87,226.23,227.08,38722
2021-02-26,CMI,226.37,228.26,224.62,225.62,47661
2021-03-01,CMI,228.87,236.13,228.87,234.33,84555
2021-03-02,CMI,233.45,233.65,227.76,229.5,59858
2021-03-03,CMI,229.91,235.44,229.64,233.05,67408
2021-03-04,CMI,236.01,236.45,227.36,230.14,68022
2021-03-05,CMI,233.31,238.04,230.36,236.67,69815
2021-03-08,CMI,239.13,243.36,237.71,239.55,88897
2021-03-09,CMI,240.28,243.15,237.47,237.55,58990
2021-03-10,CMI,238.26,244.01,237.82,243.23,69042
2021-03-11,CMI,243.74,243.74,240.01,240.14,52751
2021-03-12,CMI,240.72,244.34,240.51,243.95,36140
2021-03-15,CMI,243.89,245.77,242.35,245.66,57703
2021-03-16,CMI,246.23,246.62,236.33,237.9,56070
2021-03-17,CMI,238.07,240.87,236.93,240.29,41917
2021-03-18,CMI,240.38,244.58,238.05,238.89,50637
2021-03-19,CMI,238.23,239.47,234.3,236.9,62732
2021-03-22,CMI,235.9,236.28,232.79,234.59,45161
2021-03-23,CMI,229.84,233.66,226.88,227.42,89364
2021-03-24,CMI,229.92,232.32,229.47,229.5,59407
2021-03-25,CMI,229.87,233.42,226.02,232.57,35180
2021-03-26,CMI,234.2,234.37,231.2,233.67,37553
2021-03-29,CMI,232.44,235.96,232.14,232.15,25725
2021-03-30,CMI,233.01,236.63,232.54,234.64,51880
2021-03-31,CMI,236.06,236.53,230.75,230.75,49894
2021-04-01,CMI,230.26,231.09,228.28,229.36,70204
2021-04-05,CMI,231.99,233.25,230.56,233.04,36773
2021-04-06,CMI,233.17,236.71,231.32,231.7,53924
2021-04-07,CMI,232.44,232.97,228.47,229.86,46999
2021-04-08,CMI,229.44,229.67,227.44,228.74,81622
2021-04-09,CMI,230.28,231.4,228.29,230.99,58846
2021-04-12,CMI,231.47,232.75,229.95,232.61,42476
2021-04-13,CMI,232.17,232.27,228.98,232.27,40033
2021-04-14,CMI,232.62,235.32,231.87,232.79,52818
2021-04-15,CMI,234.5,234.95,231.95,233.42,49553
2021-04-16,CMI,236.28,236.64,233.0,235.46,57891
2021-04-20,CMI,233.48,233.59,230.21,231.37,55444
2021-04-21,CMI,231.55,234.69,229.07,234.28,51843
2021-04-22,CMI,234.2,235.32,232.38,232.58,40320
2021-04-23,CMI,232.77,235.03,232.77,233.74,44963
2021-04-26,CMI,233.9,235.35,230.61,230.67,51283
2021-04-27,CMI,231.37,231.47,227.82,229.77,78016
2021-04-28,CMI,230.08,230.51,226.54,227.5,55615
2021-04-29,CMI,228.03,228.71,225.97,228.57,34993
2021-04-30,CMI,226.86,227.31,224.32,224.32,36144
2021-05-03,CMI,226.2,227.55,224.19,225.9,60667
2021-05-04,CMI,224.6,228.45,220.33,227.8,90783
2021-05-05,CMI,226.3,233.68,226.15,232.38,58863
2021-05-06,CMI,233.9,236.81,233.77,236.78,43054
2021-05-07,CMI,235.98,237.7,233.11,237.19,47405
2021-05-10,CMI,239.38,243.59,238.99,241.17,48595
2021-05-11,CMI,238.91,239.49,233.28,235.72,35776
2021-05-12,CMI,237.23,237.6,229.06,229.49,45895
2021-05-13,CMI,230.75,235.75,230.75,234.25,38991
2021-05-14,CMI,235.85,237.16,234.38,236.65,35152
2021-05-17,CMI,240.88,241.08,236.07,237.07,29760
2021-05-18,CMI,234.98,235.38,230.66,230.66,43553
2021-05-19,CMI,226.89,230.87,225.41,230.87,50961
2021-05-20,CMI,230.29,231.67,228.05,228.32,32227
2021-05-21,CMI,229.76,231.57,228.72,230.05,26548
2021-05-24,CMI,230.72,231.79,228.76,228.88,21858
