date,tic,open,high,low,close,volume
2021-01-04,CTAS,84.58,84.58,81.85,81.94,263636
2021-01-05,CTAS,82.01,83.3,80.84,83.17,125712
2021-01-06,CTAS,84.31,84.86,83.55,83.8,133728
2021-01-07,CTAS,84.2,85.33,83.38,84.75,237348
2021-01-08,CTAS,84.5,85.55,83.41,83.66,92816
2021-01-11,CTAS,83.4,83.65,80.9,81.09,186556
2021-01-12,CTAS,80.55,81.4,80.11,81.05,90140
2021-01-13,CTAS,80.49,80.81,79.87,80.23,107656
2021-01-14,CTAS,80.26,80.26,77.99,78.11,182844
2021-01-15,CTAS,77.47,78.4,76.93,77.84,154312
2021-01-19,CTAS,77.86,77.97,76.51,76.91,141004
2021-01-20,CTAS,76.7,79.58,76.69,79.31,146664
2021-01-21,CTAS,78.86,80.2,78.68,79.1,132248
2021-01-22,CTAS,78.99,78.99,77.47,77.48,102420
2021-01-25,CTAS,76.87,79.09,76.71,78.32,205216
2021-01-26,CTAS,78.74,78.82,77.11,77.12,92364
2021-01-27,CTAS,76.21,77.03,75.23,76.06,216828
2021-01-28,CTAS,76.36,78.54,76.36,77.52,111940
2021-01-29,CTAS,76.05,77.23,75.83,76.0,180840
2021-02-01,CTAS,76.96,77.91,76.62,77.8,229412
2021-02-02,CTAS,78.39,79.71,78.07,79.13,264132
2021-02-03,CTAS,78.79,79.4,78.42,79.23,144616
2021-02-04,CTAS,79.3,81.17,79.3,80.82,143300
2021-02-05,CTAS,80.91,82.54,80.91,82.41,155612
2021-02-08,CTAS,82.08,83.41,82.08,83.38,153484
2021-02-09,CTAS,83.24,83.91,83.14,83.44,152296
2021-02-10,CTAS,84.07,84.35,82.81,83.34,119260
2021-02-11,CTAS,83.64,83.64,81.24,81.68,174200
2021-02-12,CTAS,81.94,82.07,81.45,82.07,65680
2021-02-16,CTAS,82.78,83.59,82.37,82.63,105996
2021-02-17,CTAS,82.25,82.71,81.07,81.13,127672
2021-02-18,CTAS,81.05,81.69,79.89,81.44,176700
2021-02-19,CTAS,81.35,82.36,81.35,82.26,78512
2021-02-22,CTAS,81.87,82.24,81.07,81.54,103584
2021-02-23,CTAS,81.09,81.92,79.3,80.68,191088
2021-02-24,CTAS,80.39,81.2,79.32,81.04,147740
2021-02-25,CTAS,80.67,81.07,78.06,78.61,113760
2021-02-26,CTAS,78.8,79.28,77.61,77.66,98588
2021-03-01,CTAS,79.32,83.24,79.32,82.53,177408
2021-03-02,CTAS,82.45,83.04,81.88,81.98,125684
2021-03-03,CTAS,81.61,82.73,80.49,80.49,208332
2021-03-04,CTAS,79.71,80.44,76.93,78.23,179680
2021-03-05,CTAS,78.95,81.65,77.59,81.29,171928
2021-03-08,CTAS,81.55,82.4,80.91,81.51,138072
2021-03-09,CTAS,82.49,83.67,81.5,82.83,126092
2021-03-10,CTAS,83.04,85.38,82.82,84.57,125900
2021-03-11,CTAS,84.26,86.97,84.26,86.2,137512
2021-03-12,CTAS,85.97,86.67,85.61,85.85,85312
2021-03-15,CTAS,85.45,85.51,83.86,84.17,211084
2021-03-16,CTAS,83.99,83.99,82.38,83.27,153292
2021-03-17,CTAS,83.47,83.47,80.64,82.19,280600
2021-03-18,CTAS,82.25,82.25,80.07,80.73,104144
2021-03-19,CTAS,80.27,80.83,79.86,79.94,56860
2021-03-22,CTAS,79.53,80.79,79.47,80.46,70384
2021-03-23,CTAS,80.32,81.04,79.33,79.77,67980
2021-03-24,CTAS,80.14,81.5,80.14,80.54,91488
2021-03-25,CTAS,79.71,81.04,78.65,80.7,74204
2021-03-26,CTAS,80.54,83.0,80.45,83.0,98732
2021-03-29,CTAS,82.47,82.75,81.49,81.58,76132
2021-03-30,CTAS,81.12,81.32,80.18,80.78,61284
2021-03-31,CTAS,80.88,82.43,80.88,81.77,69724
2021-04-01,CTAS,82.28,84.01,82.27,83.43,104204
2021-04-05,CTAS,83.78,84.96,83.78,84.74,117428
2021-04-06,CTAS,84.44,84.82,83.32,83.57,128656
2021-04-07,CTAS,83.07,83.89,82.66,83.83,175628
2021-04-08,CTAS,84.1,84.1,82.57,82.79,133332
2021-04-09,CTAS,82.93,84.56,82.8,84.31,227748
2021-04-12,CTAS,84.37,85.49,84.23,84.98,71956
2021-04-13,CTAS,84.88,85.2,84.18,85.11,42484
2021-04-14,CTAS,85.1,85.27,83.51,83.79,163876
2021-04-15,CTAS,84.23,84.74,83.84,84.11,81228
2021-04-16,CTAS,84.71,84.71,83.66,83.86,102632
2021-04-19,CTAS,83.35,83.35,81.88,82.32,82160
2021-04-20,CTAS,82.55,82.81,81.24,81.76,53700
2021-04-21,CTAS,82.96,83.41,82.22,83.13,106976
2021-04-22,CTAS,83.36,84.5,83.19,83.46,77448
2021-04-23,CTAS,83.91,85.1,83.91,84.66,100656
2021-04-26,CTAS,84.66,84.66,83.58,83.64,95352
2021-04-27,CTAS,83.5,84.11,83.11,83.81,65908
2021-04-28,CTAS,83.72,83.72,82.46,82.62,78596
2021-04-29,CTAS,82.89,84.4,82.89,84.03,86660
2021-04-30,CTAS,83.36,83.36,82.08,82.62,74128
2021-05-03,CTAS,83.38,84.33,83.38,83.86,65832
2021-05-04,CTAS,83.77,84.18,83.53,83.95,101064
2021-05-05,CTAS,84.47,84.47,83.1,83.47,100728
2021-05-06,CTAS,83.67,83.82,83.1,83.81,54624
2021-05-07,CTAS,84.0,86.63,84.0,86.35,315036
2021-05-10,CTAS,86.34,87.22,85.91,86.42,158224
2021-05-11,CTAS,85.34,85.43,84.26,84.97,123180
2021-05-12,CTAS,83.61,84.11,82.16,82.29,154176
2021-05-13,CTAS,82.93,85.06,82.91,84.64,130872
2021-05-14,CTAS,84.79,86.35,84.79,85.95,65580
2021-05-17,CTAS,84.93,84.99,83.84,84.5,79260
2021-05-18,CTAS,84.22,84.34,83.36,83.37,167784
2021-05-19,CTAS,82.31,82.41,81.13,82.06,126776
2021-05-20,CTAS,82.64,84.12,82.42,83.85,102944
2021-05-21,CTAS,84.59,84.78,83.4,83.57,74968
2021-05-24,CTAS,84.14,85.5,84.14,85.04,180464
2021-05-25,CTAS,85.29,85.71,85.24,85.32,152112
2021-05-26,CTAS,84.83,85.45,84.53,84.97,134216
2021-05-27,CTAS,85.55,85.73,84.57,85.02,89544
2021-05-28,CTAS,85.6,85.6,84.78,84.87,87280
2021-06-01,CTAS,85.23,85.74,84.46,84.62,79948
2021-06-02,CTAS,84.67,85.07,84.43,84.52,89428
