date,tic,open,high,low,close,volume
2021-01-04,PKG,119.22,119.99,116.21,117.0,30461
2021-01-05,PKG,116.98,118.9,116.72,118.2,49772
2021-01-06,PKG,119.32,125.28,119.32,124.42,62254
2021-01-07,PKG,125.0,125.55,124.14,124.87,53344
2021-01-08,PKG,125.12,126.26,123.37,124.75,45086
2021-01-11,PKG,124.31,126.37,124.25,125.57,37420
2021-01-12,PKG,124.44,127.6,123.86,127.05,31597
2021-01-13,PKG,125.39,125.65,122.51,123.61,50796
2021-01-14,PKG,123.75,124.5,122.88,123.19,60905
2021-01-15,PKG,122.28,123.71,120.97,122.7,25304
2021-01-19,PKG,124.05,124.31,120.2,120.28,31959
2021-01-20,PKG,120.61,121.47,119.62,121.1,34990
2021-01-21,PKG,121.23,121.89,120.92,121.15,23898
2021-01-22,PKG,120.62,121.51,120.04,120.96,14946
2021-01-25,PKG,121.21,122.66,120.84,121.29,35933
2021-01-26,PKG,121.68,121.73,120.52,120.52,23003
2021-01-27,PKG,119.78,120.71,116.68,116.68,39786
2021-01-28,PKG,115.92,116.51,111.39,113.39,92791
2021-01-29,PKG,112.67,116.34,111.26,115.77,81782
2021-02-01,PKG,117.27,117.27,114.31,115.95,65770
2021-02-02,PKG,116.36,118.56,116.36,116.73,27120
2021-02-03,PKG,116.63,117.57,115.83,116.85,20843
2021-02-04,PKG,116.61,116.61,113.96,113.96,49654
2021-02-05,PKG,114.28,115.34,113.89,114.87,42776
2021-02-08,PKG,115.1,116.45,114.31,114.55,44404
2021-02-09,PKG,114.6,115.2,113.43,113.49,50268
2021-02-10,PKG,114.16,115.52,114.16,115.28,45367
2021-02-11,PKG,115.19,115.19,112.33,113.13,39943
2021-02-12,PKG,113.11,115.28,113.11,114.75,25507
2021-02-16,PKG,114.86,115.0,113.31,114.7,30178
2021-02-17,PKG,114.25,115.16,113.95,115.02,29656
2021-02-18,PKG,114.77,114.98,114.15,114.3,19520
2021-02-19,PKG,114.84,116.1,114.84,115.47,16338
2021-02-22,PKG,114.92,116.34,114.81,115.61,27933
2021-02-23,PKG,115.8,116.05,114.45,115.06,37471
2021-02-24,PKG,115.2,115.3,113.48,114.99,52403
2021-02-25,PKG,114.98,115.82,114.55,115.16,31053
2021-02-26,PKG,114.65,115.15,113.39,113.74,38270
2021-03-01,PKG,115.0,117.58,115.0,117.01,22576
2021-03-02,PKG,117.36,118.26,116.47,117.56,33973
2021-03-03,PKG,117.05,118.79,117.05,117.6,17373
2021-03-04,PKG,117.87,117.87,113.51,115.53,24390
2021-03-05,PKG,116.53,116.66,113.98,116.23,45340
2021-03-08,PKG,116.88,120.81,116.88,119.27,64651
2021-03-09,PKG,118.99,121.46,118.38,120.72,32260
2021-03-10,PKG,120.52,122.8,120.52,121.33,32317
2021-03-11,PKG,121.33,121.83,120.13,120.62,26912
2021-03-12,PKG,121.14,121.39,118.9,118.92,28867
2021-03-15,PKG,117.85,117.85,115.35,116.87,124124
2021-03-16,PKG,116.2,117.08,114.36,115.85,52432
2021-03-17,PKG,116.3,117.13,115.91,117.03,39405
2021-03-18,PKG,117.1,118.12,116.34,116.34,50985
2021-03-19,PKG,116.11,116.47,113.32,113.65,61789
2021-03-22,PKG,111.05,113.42,110.64,113.13,44656
2021-03-23,PKG,113.19,115.33,111.4,111.95,29575
2021-03-24,PKG,112.14,114.44,112.14,112.71,19384
2021-03-25,PKG,113.07,116.44,112.28,116.11,41588
2021-03-26,PKG,116.43,117.63,115.85,117.62,14024
2021-03-29,PKG,118.17,118.31,117.35,117.91,14518
2021-03-30,PKG,117.52,118.22,117.27,117.27,11996
2021-03-31,PKG,117.52,118.13,116.09,116.94,16624
2021-04-01,PKG,116.45,118.12,116.02,117.42,35483
2021-04-05,PKG,119.22,119.72,118.8,119.29,33731
2021-04-06,PKG,119.18,121.33,119.09,121.0,62390
2021-04-07,PKG,120.98,121.65,119.78,119.9,33448
2021-04-08,PKG,119.36,119.42,117.5,118.23,31560
2021-04-09,PKG,119.23,119.59,117.68,119.44,20471
2021-04-12,PKG,120.58,120.88,119.82,120.66,21380
2021-04-13,PKG,120.77,120.77,118.76,118.76,3722
2021-04-14,PKG,118.56,119.38,118.53,119.36,11716
2021-04-15,PKG,120.61,121.67,119.93,121.14,34536
2021-04-16,PKG,122.45,122.65,120.54,121.73,18757
2021-04-20,PKG,122.58,123.04,121.39,122.24,23577
2021-04-21,PKG,122.86,123.51,122.58,123.44,14610
2021-04-22,PKG,123.36,123.36,121.99,122.06,38484
2021-04-23,PKG,122.5,123.77,122.42,123.51,16377
2021-04-26,PKG,123.44,124.23,123.38,124.13,27844
2021-04-27,PKG,123.62,127.59,122.52,125.82,50297
2021-04-28,PKG,126.17,127.54,125.87,126.14,44158
2021-04-29,PKG,127.59,130.18,127.49,130.17,39207
2021-04-30,PKG,129.47,129.69,127.8,128.08,29487
2021-05-03,PKG,129.33,130.31,128.52,129.76,14354
2021-05-04,PKG,130.4,131.86,130.02,131.81,49843
2021-05-05,PKG,131.62,132.84,130.69,131.98,42334
2021-05-06,PKG,132.06,133.0,131.29,132.95,17943
2021-05-07,PKG,132.28,133.17,132.27,132.92,12420
2021-05-10,PKG,133.75,135.71,133.75,134.23,13699
2021-05-11,PKG,134.4,135.38,133.26,134.55,26320
2021-05-12,PKG,134.59,134.71,131.38,131.52,18954
2021-05-13,PKG,131.97,135.2,131.97,134.72,14075
2021-05-14,PKG,134.52,135.1,133.46,133.85,16572
2021-05-17,PKG,134.59,135.75,133.75,134.57,14757
2021-05-18,PKG,133.68,133.68,132.0,132.1,14659
2021-05-19,PKG,131.13,131.19,129.83,130.9,6302
2021-05-20,PKG,130.41,130.66,129.55,129.55,11075
2021-05-21,PKG,130.9,131.19,130.06,130.3,12518
2021-05-24,PKG,131.2,131.55,130.69,131.46,11762
2021-05-25,PKG,132.03,132.03,129.19,129.36,17749
