date,tic,open,high,low,close,volume
2021-01-04,URI,226.7,228.56,217.63,222.35,67783
2021-01-05,URI,222.41,231.57,222.39,228.05,52188
2021-01-06,URI,241.13,253.76,241.13,248.48,147428
2021-01-07,URI,251.9,259.04,251.22,256.44,84826
2021-01-08,URI,256.31,257.17,246.12,251.94,46973
2021-01-11,URI,247.11,252.87,247.11,249.59,26837
2021-01-12,URI,251.66,255.61,250.27,253.74,37120
2021-01-13,URI,252.53,252.9,245.65,246.52,53213
2021-01-14,URI,248.88,255.88,247.98,251.36,56604
2021-01-15,URI,247.69,249.63,242.69,247.23,49320
2021-01-19,URI,252.36,258.16,251.55,252.29,47142
2021-01-20,URI,255.1,255.85,250.49,252.07,30600
2021-01-21,URI,252.63,253.42,250.1,251.04,29733
2021-01-22,URI,248.42,251.41,246.54,250.29,32978
2021-01-25,URI,249.97,253.62,244.12,245.5,40334
2021-01-26,URI,248.37,248.37,239.67,240.25,41610
2021-01-27,URI,229.72,232.65,221.0,228.73,114933
2021-01-28,URI,235.71,249.24,235.71,245.67,136182
2021-01-29,URI,243.8,243.8,231.02,235.11,90520
2021-02-01,URI,239.27,246.16,237.59,245.36,40906
2021-02-02,URI,250.25,253.22,241.91,243.03,68237
2021-02-03,URI,245.94,247.12,240.49,242.72,40958
2021-02-04,URI,243.52,252.16,243.48,251.38,56011
2021-02-05,URI,253.48,258.1,253.13,256.99,37507
2021-02-08,URI,259.68,265.36,259.67,263.59,63825
2021-02-09,URI,261.98,270.02,258.96,268.46,47058
2021-02-10,URI,270.87,276.01,267.73,267.8,60945
2021-02-11,URI,269.21,273.94,266.04,271.27,56565
2021-02-12,URI,270.58,278.07,270.58,277.17,30852
2021-02-16,URI,280.88,283.73,279.15,279.64,54034
2021-02-17,URI,277.3,278.17,266.1,268.76,53648
2021-02-18,URI,265.12,266.86,259.17,266.07,42566
2021-02-19,URI,269.28,281.92,269.28,280.52,39971
2021-02-22,URI,278.89,293.02,278.87,289.04,104938
2021-02-23,URI,286.46,298.9,278.57,296.69,120215
2021-02-24,URI,298.52,311.53,298.29,302.62,105404
2021-02-25,URI,302.03,302.14,283.44,285.86,90409
2021-02-26,URI,287.86,291.75,276.27,288.03,49870
2021-03-01,URI,293.59,295.8,289.83,293.39,47176
2021-03-02,URI,294.05,294.05,283.25,284.18,49417
2021-03-03,URI,284.8,292.71,284.23,286.24,50349
2021-03-04,URI,286.95,292.96,273.82,278.85,112965
2021-03-05,URI,282.66,292.24,273.8,291.36,42742
2021-03-08,URI,295.47,297.79,291.77,292.92,36343
2021-03-09,URI,293.2,293.91,284.4,285.81,57472
2021-03-10,URI,288.15,294.88,287.55,293.82,32388
2021-03-11,URI,298.21,303.84,294.92,300.98,30614
2021-03-12,URI,300.96,308.63,300.69,307.97,25028
2021-03-15,URI,308.57,313.5,302.29,313.5,34726
2021-03-16,URI,309.98,309.98,302.2,305.15,33911
2021-03-17,URI,306.79,313.83,302.07,311.95,33071
2021-03-18,URI,312.86,320.33,307.4,307.95,41297
2021-03-19,URI,306.25,309.65,296.36,306.31,48083
2021-03-22,URI,306.16,306.36,298.93,301.69,65850
2021-03-23,URI,298.6,300.49,288.1,290.54,69596
2021-03-24,URI,297.15,302.87,295.51,295.92,47687
2021-03-25,URI,293.0,305.62,290.51,304.54,37032
2021-03-26,URI,308.89,319.56,305.96,319.56,50074
2021-03-29,URI,318.6,324.98,312.52,313.92,57652
2021-03-30,URI,314.96,325.37,314.96,322.79,129924
2021-03-31,URI,324.41,328.86,315.83,319.13,159523
2021-04-01,URI,320.64,321.27,314.93,321.11,59808
2021-04-05,URI,325.44,327.11,320.51,321.05,32738
2021-04-06,URI,320.29,330.15,313.57,315.39,62179
2021-04-07,URI,315.95,315.95,309.13,311.78,57816
2021-04-08,URI,309.5,313.79,304.17,310.79,38864
2021-04-09,URI,311.25,314.8,307.43,314.36,35596
2021-04-12,URI,315.4,318.29,313.76,317.54,28007
2021-04-13,URI,313.95,315.38,306.66,315.02,16720
2021-04-14,URI,316.17,321.02,313.9,314.66,43366
2021-04-15,URI,316.95,317.09,309.56,314.9,43912
2021-04-16,URI,318.55,321.48,315.3,317.53,27716
2021-04-20,URI,311.82,311.82,295.16,300.88,105158
2021-04-21,URI,297.05,306.75,296.41,306.74,58863
2021-04-22,URI,307.66,309.42,300.03,300.07,48482
2021-04-23,URI,304.51,310.24,302.52,309.14,54381
2021-04-26,URI,310.78,316.19,310.78,314.58,43098
2021-04-27,URI,313.77,314.81,308.85,314.63,38217
2021-04-28,URI,314.54,317.42,312.96,314.59,69649
2021-04-29,URI,318.13,318.58,306.84,317.16,56308
2021-04-30,URI,315.94,315.94,309.64,309.64,33148
2021-05-03,URI,314.58,317.86,309.4,311.48,26165
2021-05-04,URI,310.58,320.07,307.49,319.38,61212
2021-05-05,URI,316.54,325.85,313.85,322.12,47389
2021-05-06,URI,322.13,332.02,321.61,331.7,49988
2021-05-07,URI,330.16,337.39,329.66,336.33,31580
2021-05-10,URI,337.73,343.2,336.22,337.08,57310
2021-05-11,URI,330.8,334.08,325.38,329.88,64984
2021-05-12,URI,328.98,331.05,317.89,319.01,45463
2021-05-13,URI,320.8,328.25,318.03,322.31,53044
2021-05-14,URI,327.51,332.21,324.52,331.22,31330
2021-05-17,URI,329.49,330.94,323.19,330.82,18722
2021-05-18,URI,327.19,330.79,320.93,320.93,21351
2021-05-19,URI,313.57,313.57,305.31,311.28,75922
2021-05-20,URI,311.43,311.97,304.5,309.12,48543
2021-05-21,URI,312.6,316.02,309.14,311.28,24602
2021-05-24,URI,312.6,317.41,309.89,315.58,31523
2021-05-25,URI,317.98,321.14,313.82,314.09,20222
2021-05-26,URI,314.66,317.2,313.61,316.49,34665
2021-05-27,URI,321.26,324.0,319.72,323.02,32524
2021-05-28,URI,325.43,325.43,317.83,323.46,21837
2021-06-01,URI,328.1,330.31,327.03,328.49,20211
2021-06-02,URI,327.83,328.13,325.03,327.83,35626
2021-06-03,URI,327.64,329.85,322.33,325.6,29256
2021-06-04,URI,326.13,326.13,317.73,321.66,32024
2021-06-07,URI,322.76,322.76,305.04,306.02,67976
2021-06-08,URI,306.27,315.61,303.68,314.19,48864
2021-06-09,URI,309.48,309.48,303.25,304.94,46111
2021-06-10,URI,307.74,310.11,293.17,293.62,48879
2021-06-11,URI,295.56,298.23,292.48,295.72,54427
2021-06-14,URI,295.41,296.95,289.22,293.1,82023
2021-06-15,URI,294.38,300.85,294.11,300.27,54362
2021-06-16,URI,298.27,300.04,293.3,297.41,46433
2021-06-17,URI,298.84,299.26,280.94,284.74,69206
2021-06-18,URI,279.61,282.09,276.66,279.89,84610
2021-06-21,URI,283.32,292.35,283.32,289.9,46627
2021-06-22,URI,290.41,294.93,285.7,294.57,54242
2021-06-23,URI,300.04,304.04,297.73,298.33,81513
2021-06-24,URI,300.74,310.33,300.2,306.64,77023
2021-06-25,URI,314.53,315.01,302.54,303.36,58896
2021-06-28,URI,303.25,308.85,297.92,308.0,69702
2021-06-29,URI,309.95,312.99,304.83,305.09,60517
2021-06-30,URI,303.85,309.85,303.85,309.0,35149
2021-07-01,URI,312.67,313.98,309.53,311.16,56179
2021-07-02,URI,309.41,312.06,308.88,309.45,28094
2021-07-06,URI,309.81,309.81,298.1,301.52,67951
2021-07-07,URI,304.84,304.84,297.4,302.81,41991
2021-07-08,URI,295.38,301.95,290.78,296.4,63889
2021-07-09,URI,302.75,307.74,302.75,307.42,56510
2021-07-12,URI,305.81,312.71,304.22,311.25,31014
2021-07-13,URI,308.79,309.68,304.45,304.55,59611
2021-07-14,URI,306.19,308.43,300.62,302.82,34156
2021-07-15,URI,300.8,308.27,300.61,304.78,40186
2021-07-16,URI,305.59,305.79,294.67,296.25,56409
2021-07-19,URI,286.33,290.17,282.98,289.36,72607
2021-07-20,URI,288.06,303.12,287.44,301.85,40424
2021-07-21,URI,305.23,313.6,305.23,312.84,58312
2021-07-22,URI,311.62,312.72,307.0,309.86,48015
2021-07-23,URI,313.31,314.53,308.43,313.77,33288
2021-07-26,URI,314.42,318.68,314.42,317.37,44826
2021-07-27,URI,316.29,321.36,313.68,316.23,57662
2021-07-28,URI,318.2,320.8,310.76,316.52,53496
2021-07-29,URI,305.92,315.32,299.87,312.13,166110
2021-07-30,URI,311.61,321.24,311.1,319.62,67899
2021-08-02,URI,320.95,325.49,315.24,315.95,103821
2021-08-03,URI,318.31,327.86,312.82,327.48,50165
2021-08-04,URI,324.58,324.58,313.32,313.32,51875
2021-08-05,URI,317.01,320.16,314.37,314.81,14759
2021-08-06,URI,320.34,321.44,317.3,320.47,23567
2021-08-09,URI,320.79,325.53,317.72,321.95,18679
2021-08-10,URI,323.35,331.68,320.08,329.8,34883
2021-08-11,URI,332.91,346.37,330.77,346.11,77524
2021-08-12,URI,347.72,352.74,345.36,350.0,65513
2021-08-13,URI,348.8,349.28,340.14,341.83,41106
2021-08-16,URI,337.19,341.42,335.53,340.16,13633
2021-08-17,URI,336.86,337.69,329.41,334.43,47971
2021-08-18,URI,332.53,338.75,329.36,329.36,21942
2021-08-19,URI,324.24,325.27,318.98,320.8,26237
2021-08-20,URI,320.04,321.51,315.35,319.24,28006
2021-08-23,URI,322.53,328.62,321.27,327.52,22622
2021-08-24,URI,329.19,335.26,329.19,333.09,37106
2021-08-25,URI,333.79,342.79,333.59,339.33,38241
