date,tic,open,high,low,close,volume
2021-01-04,MCO,281.53,282.4,277.12,279.99,113560
2021-01-05,MCO,279.47,280.87,271.52,272.6,47702
2021-01-06,MCO,272.74,272.74,266.19,269.85,103643
2021-01-07,MCO,273.37,275.77,269.45,269.89,59278
2021-01-08,MCO,271.73,272.53,265.9,268.93,43751
2021-01-11,MCO,267.4,267.4,263.71,265.15,25722
2021-01-12,MCO,265.25,267.54,261.71,262.94,29530
2021-01-13,MCO,261.17,264.43,259.57,263.1,47999
2021-01-14,MCO,263.1,264.94,260.03,261.01,116688
2021-01-15,MCO,260.5,260.87,255.68,255.7,51757
2021-01-19,MCO,256.28,259.19,253.4,258.4,59527
2021-01-20,MCO,261.42,266.52,261.42,264.32,54993
2021-01-21,MCO,263.78,264.56,259.9,259.9,40932
2021-01-22,MCO,259.76,261.19,256.0,256.0,39390
2021-01-25,MCO,256.17,259.36,254.7,255.75,46219
2021-01-26,MCO,256.14,259.25,254.81,257.83,45776
2021-01-27,MCO,256.87,258.37,250.8,252.53,74645
2021-01-28,MCO,252.18,262.95,252.18,258.94,78105
2021-01-29,MCO,255.58,259.37,252.88,255.45,44343
2021-02-01,MCO,259.62,261.46,257.19,259.8,42518
2021-02-02,MCO,260.93,269.69,260.93,266.83,40593
2021-02-03,MCO,266.59,266.59,262.34,262.94,34316
2021-02-04,MCO,263.3,265.59,261.6,265.59,38715
2021-02-05,MCO,267.4,267.82,265.14,265.69,28710
2021-02-08,MCO,267.15,268.75,264.94,266.94,67045
2021-02-09,MCO,267.8,272.9,267.35,270.85,48048
2021-02-10,MCO,271.71,271.71,264.62,265.26,73050
2021-02-11,MCO,267.85,267.85,264.09,267.43,37552
2021-02-12,MCO,264.77,272.86,264.77,267.53,62274
2021-02-16,MCO,269.34,270.9,261.96,268.87,87503
2021-02-17,MCO,267.45,269.43,266.79,269.11,31836
2021-02-18,MCO,267.64,269.89,264.96,267.46,47052
2021-02-19,MCO,268.27,270.25,267.34,269.08,60389
2021-02-22,MCO,265.72,267.1,263.55,265.89,68002
2021-02-23,MCO,265.08,266.16,262.28,264.79,75687
2021-02-24,MCO,264.12,268.54,262.4,267.82,67116
2021-02-25,MCO,268.04,271.57,266.16,266.78,75301
2021-02-26,MCO,268.26,269.0,262.67,264.29,45794
2021-03-01,MCO,266.97,273.17,266.37,271.83,38978
2021-03-02,MCO,269.22,272.32,268.26,270.21,45880
2021-03-03,MCO,269.27,270.57,267.18,267.52,69803
2021-03-04,MCO,267.01,274.15,265.42,267.29,84571
2021-03-05,MCO,267.88,277.28,267.44,276.36,59407
2021-03-08,MCO,276.78,281.76,276.72,278.24,93059
2021-03-09,MCO,280.21,282.21,278.67,278.75,108976
2021-03-10,MCO,280.56,281.71,279.04,279.8,52212
2021-03-11,MCO,280.62,282.0,279.85,280.18,35108
2021-03-12,MCO,279.76,280.84,278.57,280.34,30381
2021-03-15,MCO,280.01,286.28,280.01,286.24,36385
2021-03-16,MCO,287.2,289.24,284.18,284.53,38490
2021-03-17,MCO,282.68,284.89,280.38,281.65,58289
2021-03-18,MCO,279.78,281.04,275.24,276.53,64898
2021-03-19,MCO,278.72,279.38,276.28,276.6,73320
