date,tic,open,high,low,close,volume
2021-10-28,GFS,47.01,48.0,44.48,46.29,735458
2021-10-29,GFS,45.75,49.38,45.75,48.43,151392
2021-11-01,GFS,54.135,59.97,53.14,53.83,277346
2021-11-02,GFS,58.4,58.45,55.0,56.395,108796
2021-11-03,GFS,56.79,59.38,56.29,58.995,98349
2021-11-04,GFS,61.35,65.5,60.43,62.82,57714
2021-11-05,GFS,64.76,65.68,56.5,63.525,47461
2021-11-08,GFS,62.895,62.895,58.925,59.255,55610
2021-11-09,GFS,60.1,61.08,57.09,59.91,66380
2021-11-10,GFS,58.51,59.3,57.07,57.77,68730
2021-11-11,GFS,58.99,59.13,55.145,56.3,46743
2021-11-12,GFS,55.66,56.25,53.3,55.98,36430
2021-11-15,GFS,54.885,59.92,54.125,59.61,33074
2021-11-16,GFS,59.03,62.59,57.74,61.64,81034
2021-11-17,GFS,61.83,63.92,61.59,62.79,61962
2021-11-18,GFS,66.81,67.125,63.76,64.23,70545
2021-11-19,GFS,66.5,67.725,61.735,62.13,66051
2021-11-22,GFS,65.95,68.06,62.655,63.88,119145
2021-11-23,GFS,64.3,64.3,61.81,63.76,29040
2021-11-24,GFS,63.25,69.485,62.61,68.89,63832
2021-11-26,GFS,66.83,68.2,64.825,67.45,37346
2021-11-29,GFS,69.225,73.16,69.225,70.5,272340
2021-11-30,GFS,70.95,71.25,64.34,69.365,189219
2021-12-01,GFS,72.3,72.3,66.13,66.13,94961
2021-12-02,GFS,65.495,67.06,62.585,65.61,74240
2021-12-03,GFS,65.655,69.295,63.62,68.945,89306
2021-12-06,GFS,67.895,67.895,63.8,64.69,73133
2021-12-07,GFS,66.375,70.55,66.26,68.0,89106
2021-12-08,GFS,67.46,67.96,64.8,65.75,48034
2021-12-09,GFS,66.13,67.45,63.22,63.6,59660
2021-12-10,GFS,65.69,65.82,61.28,63.865,142680
2021-12-13,GFS,63.75,65.08,60.96,61.32,41556
2021-12-14,GFS,60.03,61.11,58.68,60.13,101880
2021-12-15,GFS,60.63,61.155,57.44,61.06,83495
2021-12-16,GFS,61.235,62.42,59.89,60.69,67247
2021-12-17,GFS,59.42,60.205,56.5,60.09,61938
2021-12-20,GFS,58.2,60.05,56.71,59.86,77692
2021-12-21,GFS,61.42,62.38,59.825,62.115,60700
2021-12-22,GFS,61.15,62.4,60.655,62.4,28343
2021-12-23,GFS,62.72,63.7,61.175,61.72,15233
2021-12-27,GFS,62.745,64.35,62.31,63.9,36585
2021-12-28,GFS,64.72,67.25,64.27,65.32,60023
2021-12-29,GFS,66.095,66.095,63.06,63.865,18276
2021-12-30,GFS,64.5,65.24,63.93,64.58,18561
2021-12-31,GFS,64.17,65.53,63.92,65.02,23333
2022-01-03,GFS,66.08,67.31,64.55,66.77,56977
2022-01-04,GFS,67.88,69.18,63.945,65.595,80703
2022-01-05,GFS,64.725,66.1,62.305,62.4,48875
2022-01-06,GFS,63.14,63.39,60.375,61.48,62656
2022-01-07,GFS,60.77,61.05,58.56,60.01,20857
2022-01-10,GFS,58.32,59.88,56.25,59.86,36206
2022-01-11,GFS,58.96,62.37,58.81,62.18,17398
2022-01-12,GFS,63.45,63.97,61.25,62.08,31652
2022-01-13,GFS,63.205,63.25,59.18,59.38,96259
2022-01-14,GFS,59.695,60.1,57.295,59.75,44050
2022-01-18,GFS,58.83,59.49,57.605,57.97,81351
2022-01-19,GFS,58.14,58.265,55.77,56.68,165815
2022-01-20,GFS,57.0,57.57,53.575,53.62,80263
2022-01-21,GFS,52.32,52.32,49.6,51.35,321840
2022-01-24,GFS,48.04,50.52,45.73,50.52,178032
2022-01-25,GFS,48.585,48.99,46.74,46.91,140857
2022-01-26,GFS,50.54,51.03,47.25,47.5,203239
2022-01-27,GFS,48.775,49.69,44.05,44.68,232573
2022-01-28,GFS,44.72,46.535,43.63,46.11,273383
2022-01-31,GFS,46.8,49.49,45.96,49.27,107637
2022-02-01,GFS,49.89,50.61,49.5,50.15,87335
2022-02-02,GFS,51.75,51.8,49.82,50.32,94903
2022-02-03,GFS,48.72,50.91,48.72,49.315,181115
2022-02-04,GFS,49.54,52.27,48.88,52.07,131854
2022-02-07,GFS,52.78,55.6,52.585,54.46,214903
2022-02-08,GFS,53.81,56.44,53.5,56.11,177250
2022-02-09,GFS,58.53,58.53,52.9,57.04,392393
2022-02-10,GFS,55.46,60.89,54.87,57.86,189074
2022-02-11,GFS,57.99,58.04,53.36,53.36,135235
2022-02-14,GFS,53.33,55.3,53.13,54.41,146108
2022-02-15,GFS,55.44,55.53,52.31,55.215,237615
2022-02-16,GFS,54.12,54.33,51.73,52.92,152379
2022-02-17,GFS,52.03,52.38,48.495,48.96,135851
2022-02-18,GFS,49.01,51.23,48.54,49.73,235307
2022-02-22,GFS,49.65,50.8,47.76,49.33,105397
2022-02-23,GFS,49.94,50.6,47.73,48.02,54586
2022-02-24,GFS,46.24,54.79,46.11,54.78,597169
2022-02-25,GFS,53.88,57.04,52.48,57.03,854135
2022-02-28,GFS,55.88,60.88,55.57,60.78,356074
2022-03-01,GFS,60.6,60.6,57.6,58.33,151206
2022-03-02,GFS,58.77,59.83,57.685,59.67,88809
2022-03-03,GFS,62.01,64.99,61.57,62.48,250811
2022-03-04,GFS,61.41,62.41,59.77,60.76,169495
2022-03-07,GFS,60.52,61.26,55.11,55.78,183894
2022-03-08,GFS,55.26,58.16,52.77,56.42,181995
2022-03-09,GFS,58.17,59.39,57.385,58.21,102561
2022-03-10,GFS,56.77,59.5,55.0,58.78,151155
2022-03-11,GFS,59.48,59.48,57.63,58.47,103024
2022-03-14,GFS,58.3,59.16,56.63,58.42,82223
2022-03-15,GFS,59.25,66.345,58.49,65.75,369721
2022-03-16,GFS,65.48,70.52,65.48,70.26,249330
2022-03-17,GFS,68.67,76.38,68.52,71.89,326615
2022-03-18,GFS,71.96,76.98,71.96,76.76,498398
2022-03-21,GFS,75.95,75.95,70.99,72.59,285506
2022-03-22,GFS,72.8,75.35,72.8,73.75,187891
2022-03-23,GFS,72.51,75.43,69.96,70.09,334869
2022-03-24,GFS,71.335,77.44,70.76,76.25,284569
2022-03-25,GFS,76.34,79.48,74.1,78.92,227771
2022-03-28,GFS,78.31,78.31,71.32,73.85,221231
2022-03-29,GFS,74.77,74.77,69.465,74.51,222045
2022-03-30,GFS,74.19,75.06,66.55,66.97,328821
2022-03-31,GFS,67.21,67.21,62.415,62.44,261126
2022-04-01,GFS,62.83,63.5,59.48,60.75,209305
2022-04-04,GFS,61.39,63.93,60.33,62.2,134772
2022-04-05,GFS,60.66,61.48,57.245,58.4,295901
2022-04-06,GFS,56.58,58.415,55.52,56.96,272014
2022-04-07,GFS,56.8,57.73,55.74,56.25,162650
2022-04-08,GFS,55.18,56.43,54.28,54.73,103954
2022-04-11,GFS,53.51,55.39,51.94,54.01,206468
2022-04-12,GFS,55.34,55.97,52.79,53.29,302844
2022-04-13,GFS,53.56,54.84,52.99,54.84,161602
2022-04-14,GFS,54.965,55.2,50.89,52.1,134516
2022-04-18,GFS,52.05,53.09,51.19,52.63,79254
2022-04-19,GFS,52.63,53.46,51.5,52.98,76472
2022-04-20,GFS,53.89,53.98,52.06,53.155,223613
2022-04-21,GFS,53.79,54.98,51.38,52.055,253980
2022-04-22,GFS,51.275,53.225,50.235,50.77,132670
2022-04-25,GFS,50.2,52.76,49.45,52.71,148090
2022-04-26,GFS,52.25,52.85,49.46,49.57,172976
2022-04-27,GFS,48.85,52.36,48.8,51.63,246845
2022-04-28,GFS,53.07,54.51,51.92,54.11,115969
2022-04-29,GFS,53.44,55.96,52.28,52.28,112806
2022-05-02,GFS,52.33,53.825,50.0,53.76,99873
2022-05-03,GFS,53.555,54.535,52.43,54.16,72353
2022-05-04,GFS,54.565,56.51,52.555,56.51,85426
2022-05-05,GFS,55.42,56.24,53.62,54.88,114586
