date,tic,open,high,low,close,volume
2021-01-04,CHRW,83.03,83.42,81.58,82.1,74120
2021-01-05,CHRW,81.92,81.92,80.54,81.26,74264
2021-01-06,CHRW,82.06,84.71,82.04,84.58,80771
2021-01-07,CHRW,84.85,85.57,84.04,85.46,59348
2021-01-08,CHRW,85.51,87.64,85.51,86.54,45127
2021-01-11,CHRW,86.04,86.35,83.94,85.79,51499
2021-01-12,CHRW,85.29,87.2,84.8,87.07,50671
2021-01-13,CHRW,87.1,87.1,84.86,85.13,30261
2021-01-14,CHRW,85.69,86.79,85.31,86.54,40320
2021-01-15,CHRW,85.62,86.91,84.22,84.57,73032
2021-01-19,CHRW,85.06,87.06,85.06,85.71,74938
2021-01-20,CHRW,86.42,89.22,86.34,87.73,116261
2021-01-21,CHRW,87.7,88.55,87.06,87.08,41140
2021-01-22,CHRW,86.34,87.37,85.97,86.88,38618
2021-01-25,CHRW,86.83,88.82,86.83,88.3,142864
2021-01-26,CHRW,88.48,89.14,85.84,86.61,191959
2021-01-27,CHRW,81.49,84.29,79.14,81.31,269188
2021-01-28,CHRW,82.88,82.88,79.0,79.05,159462
2021-01-29,CHRW,79.03,79.05,75.31,75.93,105145
2021-02-01,CHRW,76.24,77.13,75.85,76.74,57056
2021-02-02,CHRW,77.9,78.9,76.78,76.94,71007
2021-02-03,CHRW,77.3,77.76,76.74,77.22,60957
2021-02-04,CHRW,77.54,78.17,76.81,77.53,44303
2021-02-05,CHRW,77.49,78.94,77.25,78.94,37985
2021-02-08,CHRW,79.08,80.01,78.96,79.94,54489
2021-02-09,CHRW,80.34,81.65,79.78,81.61,38802
2021-02-10,CHRW,82.01,82.01,79.93,80.75,36832
2021-02-11,CHRW,81.24,81.43,79.18,80.27,35470
2021-02-12,CHRW,80.42,81.25,80.09,81.09,38353
2021-02-16,CHRW,81.37,81.5,78.5,78.61,57333
2021-02-17,CHRW,78.9,79.97,77.69,79.93,65578
2021-02-18,CHRW,79.65,81.22,79.65,81.04,37992
2021-02-19,CHRW,81.34,81.9,80.69,80.7,40456
2021-02-22,CHRW,80.53,80.53,79.44,79.85,37800
2021-02-23,CHRW,79.54,80.45,78.59,79.82,35538
2021-02-24,CHRW,79.36,80.39,79.36,79.96,65800
2021-02-25,CHRW,80.13,81.01,79.75,79.97,60103
2021-02-26,CHRW,79.97,81.81,79.78,80.79,65272
2021-03-01,CHRW,81.63,82.64,81.27,81.91,63781
2021-03-02,CHRW,81.97,83.72,81.77,82.76,88335
2021-03-03,CHRW,82.38,84.34,81.8,82.61,61052
2021-03-04,CHRW,83.06,83.32,81.92,82.2,72703
2021-03-05,CHRW,82.24,84.49,81.71,84.08,49605
2021-03-08,CHRW,84.76,85.2,82.03,82.04,63247
2021-03-09,CHRW,82.58,84.99,82.33,83.62,47951
2021-03-10,CHRW,83.81,84.7,83.63,84.46,54482
2021-03-11,CHRW,84.12,84.84,83.46,84.46,101619
2021-03-12,CHRW,85.05,86.05,84.55,85.73,37560
2021-03-15,CHRW,86.06,86.88,85.75,86.86,51343
2021-03-16,CHRW,86.47,86.77,84.79,85.96,42067
2021-03-17,CHRW,85.73,85.84,84.47,85.09,42522
2021-03-18,CHRW,85.15,86.86,85.15,85.42,52243
2021-03-19,CHRW,85.47,86.73,85.36,86.41,41646
2021-03-22,CHRW,86.5,86.5,84.51,85.4,66894
2021-03-23,CHRW,84.75,85.81,84.59,84.97,32374
2021-03-24,CHRW,84.72,86.32,84.72,84.96,52198
2021-03-25,CHRW,85.14,86.4,84.65,85.99,50913
2021-03-26,CHRW,86.66,87.44,86.24,87.29,100566
2021-03-29,CHRW,87.23,88.33,86.94,87.04,41838
2021-03-30,CHRW,87.64,87.9,87.03,87.32,42129
2021-03-31,CHRW,87.57,87.79,85.19,85.34,61082
2021-04-01,CHRW,85.28,87.07,84.87,86.8,53178
2021-04-05,CHRW,87.92,87.99,86.72,87.28,39993
2021-04-06,CHRW,86.99,87.77,86.93,87.15,62509
2021-04-07,CHRW,87.15,87.33,85.87,86.04,31273
2021-04-08,CHRW,86.15,86.39,85.39,86.23,40807
2021-04-09,CHRW,86.56,87.38,86.47,87.04,24033
2021-04-12,CHRW,87.28,88.57,86.96,88.51,39620
2021-04-13,CHRW,88.42,88.48,87.11,87.74,24259
2021-04-14,CHRW,87.52,88.21,87.07,88.0,33165
2021-04-15,CHRW,88.53,90.26,87.76,89.98,66816
2021-04-16,CHRW,90.49,93.23,89.63,90.02,88602
2021-04-19,CHRW,89.79,89.79,87.93,88.12,35032
2021-04-20,CHRW,88.49,89.01,88.02,88.85,33510
2021-04-21,CHRW,88.9,89.85,88.2,88.41,26779
2021-04-22,CHRW,88.18,89.38,88.08,88.6,45494
2021-04-23,CHRW,88.31,89.61,88.31,89.1,57170
2021-04-26,CHRW,89.78,89.78,87.37,87.64,53415
2021-04-27,CHRW,88.3,88.58,86.1,86.27,119888
2021-04-28,CHRW,84.21,84.72,82.26,83.61,148658
2021-04-29,CHRW,83.84,87.06,83.84,87.06,110723
2021-04-30,CHRW,86.8,87.93,86.05,86.69,78771
2021-05-03,CHRW,87.07,89.31,87.07,88.45,42313
2021-05-04,CHRW,88.5,89.2,87.99,88.7,96810
2021-05-05,CHRW,89.02,89.03,87.49,88.32,45111
2021-05-06,CHRW,88.69,88.82,86.81,87.62,65488
2021-05-07,CHRW,87.57,89.13,87.49,88.92,46798
2021-05-10,CHRW,89.29,91.71,89.29,90.9,91374
2021-05-11,CHRW,90.24,90.25,87.6,88.57,51608
2021-05-12,CHRW,88.09,88.16,86.77,86.79,56964
2021-05-13,CHRW,87.14,89.02,87.14,88.72,41274
2021-05-14,CHRW,88.45,89.58,88.37,89.16,33622
2021-05-17,CHRW,89.12,89.19,88.21,88.49,44787
2021-05-18,CHRW,88.59,88.59,87.04,87.04,31499
2021-05-19,CHRW,86.72,87.08,85.35,87.03,42306
2021-05-20,CHRW,86.52,87.55,86.14,86.21,49481
2021-05-21,CHRW,86.08,87.49,86.08,86.31,60804
2021-05-24,CHRW,86.7,87.44,86.09,87.29,35639
2021-05-25,CHRW,87.43,87.43,85.58,85.9,36147
2021-05-26,CHRW,85.92,86.96,85.81,86.96,41983
2021-05-27,CHRW,87.12,87.71,86.63,86.74,37357
2021-05-28,CHRW,86.99,87.65,86.48,86.67,46923
2021-06-01,CHRW,87.27,87.3,85.89,86.13,58236
2021-06-02,CHRW,86.24,86.39,85.16,85.38,41906
2021-06-03,CHRW,85.33,86.48,84.83,86.39,105093
2021-06-04,CHRW,86.24,86.68,85.85,86.53,72271
2021-06-07,CHRW,88.36,88.64,87.03,88.43,75452
2021-06-08,CHRW,88.04,89.01,87.87,88.66,108113
2021-06-09,CHRW,88.81,89.2,88.27,88.94,194388
2021-06-10,CHRW,88.98,89.43,88.43,89.09,175068
2021-06-11,CHRW,89.33,89.84,89.2,89.84,55775
2021-06-14,CHRW,89.57,89.82,88.44,88.64,63519
2021-06-15,CHRW,88.56,89.24,87.91,89.08,42555
2021-06-16,CHRW,88.91,88.91,86.56,86.64,48551
2021-06-17,CHRW,86.84,86.84,84.96,85.41,60575
2021-06-18,CHRW,84.6,84.73,83.06,83.31,53744
2021-06-21,CHRW,83.93,85.36,83.83,84.72,32361
2021-06-22,CHRW,84.21,85.78,84.21,85.65,41857
2021-06-23,CHRW,85.45,85.62,84.73,84.73,44274
2021-06-24,CHRW,85.22,85.22,84.45,84.72,44269
2021-06-25,CHRW,84.69,86.14,84.31,86.01,69232
2021-06-28,CHRW,85.85,85.85,84.53,84.66,53603
2021-06-29,CHRW,84.99,85.26,84.01,84.9,40467
2021-06-30,CHRW,84.63,84.63,83.69,84.12,85065
2021-07-01,CHRW,84.48,84.7,82.98,84.58,98602
2021-07-02,CHRW,84.63,84.67,84.08,84.22,42073
2021-07-06,CHRW,83.81,83.94,82.64,83.4,39539
2021-07-07,CHRW,82.97,84.16,82.96,83.83,39426
2021-07-08,CHRW,83.25,83.25,82.16,82.43,43440
2021-07-09,CHRW,83.61,83.84,83.01,83.67,22222
2021-07-12,CHRW,83.4,83.99,83.01,83.32,28355
2021-07-13,CHRW,82.9,83.43,82.66,83.19,65163
2021-07-14,CHRW,83.81,85.59,83.81,84.99,70673
2021-07-15,CHRW,85.16,85.84,84.34,84.35,33259
2021-07-16,CHRW,84.29,84.53,83.79,83.79,54779
2021-07-19,CHRW,82.94,83.91,82.87,83.64,50038
2021-07-20,CHRW,83.84,84.72,83.44,83.63,54050
2021-07-21,CHRW,83.92,84.39,83.35,83.66,30850
2021-07-22,CHRW,83.41,83.53,82.35,82.39,81926
2021-07-23,CHRW,82.64,83.46,82.01,83.46,32402
2021-07-26,CHRW,83.66,84.21,82.97,83.03,42667
2021-07-27,CHRW,82.89,82.89,81.86,82.09,79008
2021-07-28,CHRW,77.75,80.84,76.56,79.47,257218
2021-07-29,CHRW,80.12,80.66,79.91,80.11,58886
2021-07-30,CHRW,79.44,80.51,79.44,80.1,42070
2021-08-02,CHRW,80.05,81.08,79.98,80.5,87938
2021-08-03,CHRW,80.78,82.54,80.38,82.12,92475
2021-08-04,CHRW,81.38,81.99,80.92,81.19,34268
2021-08-05,CHRW,81.61,81.73,80.09,80.6,31533
2021-08-06,CHRW,81.21,82.03,81.1,81.7,77115
2021-08-09,CHRW,81.3,81.42,80.41,80.47,19991
2021-08-10,CHRW,80.74,80.9,80.26,80.28,22005
2021-08-11,CHRW,80.72,81.94,80.49,81.56,30236
2021-08-12,CHRW,81.79,82.34,81.27,81.93,24525
2021-08-13,CHRW,82.11,83.0,81.93,82.48,20607
2021-08-16,CHRW,82.38,83.5,82.31,82.92,53728
2021-08-17,CHRW,82.3,82.34,81.29,82.11,30672
2021-08-18,CHRW,81.76,82.26,79.7,79.73,64480
2021-08-19,CHRW,79.24,79.69,78.27,78.8,37086
2021-08-20,CHRW,78.56,79.82,78.56,79.67,12777
2021-08-23,CHRW,80.19,81.01,79.98,80.42,24151
2021-08-24,CHRW,80.91,80.91,80.15,80.41,17827
2021-08-25,CHRW,80.4,81.53,80.38,81.11,19684
2021-08-26,CHRW,80.75,80.96,80.55,80.82,12324
2021-08-27,CHRW,81.01,81.8,80.74,81.47,30089
2021-08-30,CHRW,81.54,82.21,81.27,81.55,32121
2021-08-31,CHRW,81.47,81.47,80.51,80.91,41002
2021-09-01,CHRW,80.74,80.88,78.65,80.07,60842
2021-09-02,CHRW,80.42,82.01,80.39,81.99,49144
2021-09-03,CHRW,81.95,82.27,81.29,81.38,14979
2021-09-07,CHRW,80.9,81.23,79.86,79.93,45428
2021-09-08,CHRW,79.93,80.71,79.49,80.47,40504
2021-09-09,CHRW,80.21,80.57,78.42,78.83,50388
2021-09-10,CHRW,79.83,80.48,79.41,79.86,74454
2021-09-13,CHRW,81.19,81.85,80.36,80.47,87977
2021-09-14,CHRW,81.0,81.62,80.51,81.38,49467
2021-09-15,CHRW,81.44,82.46,81.2,81.87,33983
2021-09-16,CHRW,81.93,82.7,81.54,81.56,44400
2021-09-17,CHRW,80.94,80.94,78.63,78.97,68483
2021-09-20,CHRW,78.24,79.02,77.76,78.41,61641
2021-09-21,CHRW,78.72,79.21,78.05,78.96,37974
2021-09-22,CHRW,79.03,79.56,78.82,79.02,70626
2021-09-23,CHRW,79.31,80.09,79.31,79.92,43911
2021-09-24,CHRW,79.71,80.57,79.43,79.93,48557
2021-09-27,CHRW,80.24,81.45,79.61,81.01,62132
2021-09-28,CHRW,80.68,81.16,79.97,80.14,41529
2021-09-29,CHRW,80.14,80.17,79.2,79.89,56881
2021-09-30,CHRW,80.13,80.25,78.53,78.58,48291
2021-10-01,CHRW,79.4,79.4,77.56,77.95,41641
2021-10-04,CHRW,78.33,78.68,77.79,78.11,68684
2021-10-05,CHRW,78.15,79.34,77.77,78.89,27903
2021-10-06,CHRW,78.8,80.23,78.54,80.16,40690
2021-10-07,CHRW,80.79,81.35,80.73,80.98,41065
2021-10-08,CHRW,80.81,82.02,80.81,81.89,28287
2021-10-11,CHRW,83.5,83.5,82.23,82.43,18833
2021-10-12,CHRW,82.24,83.01,81.74,82.09,36666
2021-10-13,CHRW,81.5,83.2,81.14,82.66,55616
2021-10-14,CHRW,83.21,84.88,83.21,84.88,28339
2021-10-15,CHRW,85.72,87.05,85.42,85.48,53898
2021-10-18,CHRW,86.24,90.89,86.22,87.63,145232
2021-10-19,CHRW,87.46,88.22,87.21,88.09,35809
2021-10-20,CHRW,88.1,88.86,88.1,88.86,32342
2021-10-21,CHRW,89.09,89.56,88.58,89.23,28636
2021-10-22,CHRW,89.53,90.24,89.44,90.03,21737
2021-10-25,CHRW,89.32,89.94,88.39,88.67,33716
2021-10-26,CHRW,89.2,89.9,87.82,88.99,92732
2021-10-27,CHRW,88.53,88.57,85.06,88.2,181348
2021-10-28,CHRW,88.43,89.64,88.1,88.69,62997
2021-10-29,CHRW,88.39,88.89,87.08,87.59,21712
2021-11-01,CHRW,87.67,88.43,86.54,86.7,35191
2021-11-02,CHRW,86.42,86.42,84.98,85.42,129916
2021-11-03,CHRW,85.23,85.66,82.55,85.35,107216
2021-11-04,CHRW,85.78,87.45,85.68,86.75,26050
2021-11-05,CHRW,87.33,87.33,84.5,84.7,30503
2021-11-08,CHRW,85.06,85.84,84.98,85.23,47136
2021-11-09,CHRW,85.45,85.84,84.91,84.97,23847
2021-11-10,CHRW,84.85,84.85,83.39,83.88,51627
2021-11-11,CHRW,84.28,84.44,83.5,83.87,40796
2021-11-12,CHRW,83.93,85.59,83.93,85.35,24378
2021-11-15,CHRW,85.64,86.43,85.02,86.37,35219
2021-11-16,CHRW,86.39,88.29,86.39,87.21,74470
2021-11-17,CHRW,86.83,86.83,85.26,85.26,31408
2021-11-18,CHRW,85.2,85.2,83.52,84.86,27743
2021-11-19,CHRW,84.51,87.1,84.51,86.95,49602
2021-11-22,CHRW,87.26,88.7,86.93,87.41,48063
2021-11-23,CHRW,87.36,88.33,86.58,88.31,54732
2021-11-24,CHRW,88.03,88.88,88.03,88.75,35513
2021-11-26,CHRW,87.47,88.58,86.45,87.01,23964
2021-11-29,CHRW,87.22,87.22,86.24,86.35,21503
2021-11-30,CHRW,85.59,86.46,85.16,85.92,56679
2021-12-01,CHRW,87.19,87.21,84.76,84.76,49017
2021-12-02,CHRW,84.89,85.84,84.13,85.09,97979
2021-12-03,CHRW,85.95,87.65,85.81,87.61,94296
2021-12-06,CHRW,88.46,88.99,88.06,88.44,60488
2021-12-07,CHRW,89.2,90.76,88.59,88.8,66193
2021-12-08,CHRW,89.31,90.23,89.08,89.97,36037
2021-12-09,CHRW,90.0,91.43,89.49,90.92,45876
2021-12-10,CHRW,92.0,94.67,92.0,94.58,86897
2021-12-13,CHRW,94.67,95.96,92.69,94.87,48608
2021-12-14,CHRW,94.55,95.9,93.83,94.08,39962
2021-12-15,CHRW,95.5,95.78,94.03,94.47,42042
2021-12-16,CHRW,94.86,95.95,94.58,94.82,43156
2021-12-17,CHRW,94.42,94.83,91.82,92.0,80661
2021-12-20,CHRW,91.65,92.29,90.68,91.51,55229
2021-12-21,CHRW,91.92,92.84,91.25,92.36,78766
2021-12-22,CHRW,93.08,93.08,91.66,91.95,31200
2021-12-23,CHRW,92.23,93.63,92.23,93.08,41884
2021-12-27,CHRW,93.29,94.96,93.14,94.91,34297
2021-12-28,CHRW,95.54,96.46,95.17,96.32,30205
2021-12-29,CHRW,96.31,98.12,96.31,97.52,35821
2021-12-30,CHRW,97.83,97.83,96.81,97.23,26195
2021-12-31,CHRW,97.58,97.95,97.12,97.76,16117
2022-01-03,CHRW,98.97,100.14,97.45,97.94,56705
2022-01-04,CHRW,97.77,100.69,97.69,100.25,42756
2022-01-05,CHRW,100.27,101.69,99.45,99.61,85012
2022-01-06,CHRW,101.6,101.64,98.87,100.66,64649
2022-01-07,CHRW,100.49,100.49,98.07,98.46,91984
2022-01-10,CHRW,98.35,98.61,96.58,97.92,70244
2022-01-11,CHRW,98.56,98.56,96.73,98.06,41021
2022-01-12,CHRW,98.55,98.66,96.79,97.48,44931
2022-01-13,CHRW,97.78,98.86,97.66,98.51,99229
2022-01-14,CHRW,97.64,98.46,96.59,98.36,39605
2022-01-18,CHRW,97.5,99.21,96.87,99.08,36017
2022-01-19,CHRW,99.28,99.77,97.58,97.61,45865
2022-01-20,CHRW,99.5,99.52,95.26,95.33,78586
2022-01-21,CHRW,95.5,97.45,95.09,95.34,39253
2022-01-24,CHRW,94.9,97.87,94.67,97.69,78980
2022-01-25,CHRW,97.31,97.31,95.01,95.47,63629
2022-01-26,CHRW,94.26,95.16,92.47,93.17,91212
2022-01-27,CHRW,93.73,95.6,93.23,93.33,74122
2022-01-28,CHRW,93.51,94.55,92.61,94.52,32825
2022-01-31,CHRW,94.0,95.13,93.3,95.0,75180
2022-02-01,CHRW,95.41,96.97,93.99,94.94,88326
2022-02-02,CHRW,85.16,87.99,83.84,83.99,237295
2022-02-03,CHRW,84.01,84.61,81.18,81.29,112579
2022-02-04,CHRW,81.18,81.6,78.62,80.58,79307
2022-02-07,CHRW,80.07,81.73,79.4,81.11,104233
2022-02-08,CHRW,81.29,81.73,79.88,80.12,66496
2022-02-09,CHRW,80.44,81.37,79.54,81.13,71152
2022-02-10,CHRW,80.2,83.31,80.2,82.02,69106
2022-02-11,CHRW,81.88,82.55,81.08,81.23,74468
2022-02-14,CHRW,81.31,81.31,80.19,81.05,68549
2022-02-15,CHRW,81.22,82.08,80.97,81.58,69551
2022-02-16,CHRW,81.51,82.45,80.73,82.1,46020
2022-02-17,CHRW,81.58,82.7,80.99,82.48,60334
2022-02-18,CHRW,83.12,84.18,82.6,83.56,66835
2022-02-22,CHRW,83.85,84.62,83.37,83.93,94384
2022-02-23,CHRW,84.15,84.77,83.36,83.94,87450
2022-02-24,CHRW,82.96,87.68,82.72,87.39,118666
2022-02-25,CHRW,87.42,88.31,86.4,87.9,73819
2022-02-28,CHRW,87.2,87.85,86.18,87.8,101555
2022-03-01,CHRW,90.33,95.95,90.27,95.21,250731
2022-03-02,CHRW,94.28,94.37,92.24,93.53,133988
2022-03-03,CHRW,94.24,95.73,93.25,93.68,172780
2022-03-04,CHRW,94.27,98.16,93.79,97.2,117767
2022-03-07,CHRW,96.92,98.08,95.59,95.98,107548
2022-03-08,CHRW,95.71,96.41,92.64,92.66,94769
2022-03-09,CHRW,93.39,93.7,90.9,92.73,97720
2022-03-10,CHRW,92.42,94.19,91.88,93.4,49577
2022-03-11,CHRW,93.31,94.02,92.57,93.33,84993
2022-03-14,CHRW,93.26,93.35,88.95,90.24,118654
2022-03-15,CHRW,90.88,90.98,88.88,89.96,62215
2022-03-16,CHRW,90.16,93.14,90.16,93.14,86495
2022-03-17,CHRW,91.81,95.14,91.81,94.89,69336
2022-03-18,CHRW,94.65,95.85,93.52,95.76,61543
2022-03-21,CHRW,97.31,97.82,95.84,96.14,62132
2022-03-22,CHRW,96.63,96.89,94.76,96.83,46102
2022-03-23,CHRW,96.83,97.51,95.45,95.57,55671
2022-03-24,CHRW,96.19,97.36,95.72,97.11,57690
2022-03-25,CHRW,97.19,100.02,97.05,99.96,87503
2022-03-28,CHRW,99.55,100.87,98.98,100.53,59934
2022-03-29,CHRW,101.07,101.41,99.92,101.01,88813
2022-03-30,CHRW,101.47,101.59,98.86,100.22,86487
2022-03-31,CHRW,99.78,100.79,98.12,98.38,63302
2022-04-01,CHRW,97.92,97.92,92.12,94.22,145763
2022-04-04,CHRW,92.8,94.27,92.1,93.79,117372
2022-04-05,CHRW,94.02,94.25,91.92,92.69,149919
2022-04-06,CHRW,92.52,93.05,90.92,91.01,123187
2022-04-07,CHRW,91.45,92.27,89.98,92.09,91946
2022-04-08,CHRW,95.29,95.29,92.06,93.14,98926
2022-04-11,CHRW,93.4,94.63,93.21,93.73,100869
2022-04-12,CHRW,94.03,94.91,92.42,92.58,48794
2022-04-13,CHRW,92.61,92.79,91.12,92.79,79116
2022-04-14,CHRW,92.99,94.61,92.72,94.26,58436
2022-04-18,CHRW,94.44,94.73,93.15,93.8,71533
2022-04-19,CHRW,93.73,94.94,93.51,94.42,110197
2022-04-20,CHRW,95.08,95.61,94.11,94.2,131025
2022-04-21,CHRW,95.15,95.41,93.86,94.25,103360
2022-04-22,CHRW,94.02,94.76,93.1,93.32,98256
2022-04-25,CHRW,92.72,94.23,92.0,94.21,106696
2022-04-26,CHRW,94.57,95.1,92.44,92.48,91243
2022-04-27,CHRW,92.79,94.34,92.79,93.98,101826
2022-04-28,CHRW,98.36,100.81,97.32,100.73,172157
2022-04-29,CHRW,101.68,102.23,96.73,96.9,54028
2022-05-02,CHRW,96.2,100.23,96.2,98.87,63194
2022-05-03,CHRW,99.5,100.7,98.81,99.13,82202
2022-05-04,CHRW,99.94,101.22,99.34,100.96,83572
2022-05-05,CHRW,101.33,101.33,96.25,97.1,100336
2022-05-06,CHRW,97.82,100.04,96.53,97.62,59886
2022-05-09,CHRW,97.12,99.26,96.77,98.56,73754
2022-05-10,CHRW,99.38,100.93,98.13,100.66,84860
2022-05-11,CHRW,100.65,101.0,97.95,98.85,76784
2022-05-12,CHRW,98.88,98.88,96.13,98.34,136405
2022-05-13,CHRW,98.67,99.3,96.25,96.57,78259
2022-05-16,CHRW,96.91,98.74,96.49,97.57,88368
2022-05-17,CHRW,97.64,100.46,97.64,100.15,49954
2022-05-18,CHRW,99.91,99.91,93.97,94.17,177036
2022-05-19,CHRW,93.25,93.65,90.9,92.37,90217
2022-05-20,CHRW,94.15,95.65,92.1,92.88,137571
2022-05-23,CHRW,93.72,95.65,93.59,95.33,75007
2022-05-24,CHRW,94.9,96.12,93.97,95.72,100056
2022-05-25,CHRW,95.27,97.47,95.27,96.84,69430
2022-05-26,CHRW,97.64,98.48,97.31,98.24,36973
2022-05-27,CHRW,99.29,99.31,97.25,98.12,61075
2022-05-31,CHRW,97.61,99.42,96.3,98.94,55185
2022-06-01,CHRW,99.14,100.36,99.1,99.47,77871
2022-06-02,CHRW,100.34,100.46,97.9,98.67,95090
2022-06-03,CHRW,98.3,100.01,98.3,99.07,42422
2022-06-06,CHRW,98.71,101.06,98.65,100.29,39634
2022-06-07,CHRW,99.47,99.54,98.12,98.23,31943
2022-06-08,CHRW,97.38,97.68,94.74,95.11,45723
2022-06-09,CHRW,94.54,96.11,93.67,93.68,92043
2022-06-10,CHRW,92.85,94.18,92.39,93.34,80099
2022-06-13,CHRW,92.16,93.4,91.03,92.06,109763
2022-06-14,CHRW,95.92,106.22,95.92,97.64,345492
2022-06-15,CHRW,97.79,98.27,93.69,94.68,160592
2022-06-16,CHRW,93.98,94.44,92.25,92.79,70162
2022-06-17,CHRW,92.72,92.72,90.31,90.82,82124
2022-06-21,CHRW,92.15,92.93,91.38,92.93,40880
2022-06-22,CHRW,92.09,92.26,90.79,91.61,32931
2022-06-23,CHRW,92.61,92.61,90.75,92.02,30145
2022-06-24,CHRW,92.71,95.79,92.71,95.32,48890
2022-06-27,CHRW,96.13,96.95,95.66,96.43,29126
2022-06-28,CHRW,95.74,96.12,92.5,92.73,53308
2022-06-29,CHRW,93.01,93.68,92.25,93.08,51916
2022-06-30,CHRW,92.61,93.67,92.08,93.01,50473
