date,tic,open,high,low,close,volume
2021-01-04,A,115.19,116.22,113.4,114.87,207025
2021-01-05,A,114.55,116.46,114.52,115.81,309132
2021-01-06,A,115.1,119.94,115.1,119.03,208362
2021-01-07,A,120.29,123.33,120.18,122.23,128688
2021-01-08,A,122.78,123.54,121.88,123.07,130942
2021-01-11,A,122.43,125.21,122.43,124.08,161404
2021-01-12,A,124.21,124.21,122.22,122.94,136873
2021-01-13,A,123.33,123.96,122.72,123.04,89845
2021-01-14,A,123.35,124.08,121.84,122.04,69582
2021-01-15,A,122.29,123.09,120.84,122.16,109157
2021-01-19,A,123.19,123.64,122.31,123.33,95280
2021-01-20,A,123.46,124.78,123.35,124.14,79497
2021-01-21,A,124.36,124.55,122.43,122.97,118587
2021-01-22,A,123.1,123.49,122.33,122.42,87335
2021-01-25,A,122.55,123.16,120.54,121.52,123662
2021-01-26,A,121.79,121.89,119.95,120.03,161741
2021-01-27,A,118.55,119.06,114.41,114.93,126690
2021-01-28,A,115.17,118.73,115.17,117.66,51110
2021-01-29,A,117.43,117.83,115.53,116.23,84370
2021-02-01,A,116.99,118.22,116.41,117.03,71893
2021-02-02,A,118.61,121.71,118.61,119.3,95520
2021-02-03,A,119.54,119.84,118.05,118.27,77598
2021-02-04,A,118.63,120.33,117.74,120.11,74684
2021-02-05,A,120.85,121.87,119.24,119.25,93279
2021-02-08,A,120.13,121.73,118.69,119.48,86065
2021-02-09,A,119.45,119.54,118.54,119.31,81026
2021-02-10,A,120.61,121.7,119.95,120.93,80305
2021-02-11,A,121.37,123.22,121.23,122.91,73013
2021-02-12,A,122.78,124.48,122.32,123.91,102670
2021-02-16,A,125.17,126.9,123.79,123.86,167810
2021-02-17,A,128.56,132.56,125.52,126.0,295115
2021-02-18,A,125.1,126.26,123.61,123.61,85555
2021-02-19,A,124.28,124.73,122.5,122.84,79445
2021-02-22,A,121.99,122.05,119.22,119.58,68168
2021-02-23,A,118.76,119.37,116.61,118.49,127035
2021-02-24,A,118.55,121.41,118.14,121.04,124101
2021-02-25,A,120.62,121.19,118.08,118.25,98466
2021-02-26,A,118.68,119.51,116.88,118.32,115001
2021-03-01,A,119.19,121.16,119.17,120.61,83660
