date,tic,open,high,low,close,volume
2022-10-18,ESS,210.04,211.4,206.83,208.04,16957
2022-10-19,ESS,205.15,206.88,201.87,202.45,12854
2022-10-20,ESS,203.44,205.69,201.35,202.08,39214
2022-10-21,ESS,202.33,205.58,201.97,203.02,31042
2022-10-24,ESS,205.14,205.36,201.63,202.92,33830
2022-10-25,ESS,204.48,210.86,204.48,210.56,23222
2022-10-26,ESS,211.78,211.97,202.95,203.18,48216
2022-10-27,ESS,200.12,204.05,195.82,197.46,107010
2022-10-28,ESS,196.59,198.44,194.75,198.11,69614
2022-10-31,ESS,197.82,200.02,196.53,198.08,53822
2022-11-01,ESS,198.27,199.53,197.02,197.35,37491
2022-11-02,ESS,196.28,200.63,192.95,192.95,29090
2022-11-03,ESS,188.65,192.84,188.57,190.84,40984
2022-11-04,ESS,191.58,194.09,187.49,191.19,24518
2022-11-07,ESS,191.6,191.99,186.51,186.92,43039
2022-11-08,ESS,186.94,187.08,184.59,185.38,45693
2022-11-09,ESS,185.1,186.62,183.55,184.81,50998
2022-11-10,ESS,191.29,195.25,190.85,194.72,100020
2022-11-11,ESS,194.37,194.43,188.68,192.0,66259
2022-11-14,ESS,190.64,191.82,187.54,187.85,73032
2022-11-15,ESS,190.69,190.75,186.23,189.06,93033
2022-11-16,ESS,189.17,190.88,186.08,187.25,41600
2022-11-17,ESS,183.86,185.82,183.69,184.8,40726
2022-11-18,ESS,188.2,188.63,185.42,188.61,30155
2022-11-21,ESS,188.91,190.91,187.36,190.42,30691
2022-11-22,ESS,190.21,190.88,189.18,190.64,17085
2022-11-23,ESS,189.41,190.69,187.23,188.9,21277
2022-11-25,ESS,190.18,190.18,188.9,189.76,6627
2022-11-28,ESS,190.05,190.3,187.11,187.95,34171
2022-11-29,ESS,188.24,191.16,187.6,191.16,31042
2022-11-30,ESS,189.82,196.54,187.97,196.54,34919
2022-12-01,ESS,198.12,198.59,193.89,196.19,44535
2022-12-02,ESS,194.31,195.86,194.0,194.21,24276
2022-12-05,ESS,192.87,193.23,191.01,191.15,46375
2022-12-06,ESS,192.78,192.78,187.98,188.21,31060
2022-12-07,ESS,188.17,191.12,188.13,189.87,45380
2022-12-08,ESS,190.91,193.89,190.41,190.71,23234
2022-12-09,ESS,191.44,193.1,191.44,191.53,22548
2022-12-12,ESS,191.04,195.06,189.9,194.97,34263
2022-12-13,ESS,200.8,200.8,195.94,199.0,54096
2022-12-14,ESS,198.74,202.28,196.11,197.17,53464
2022-12-15,ESS,195.66,196.7,193.85,194.49,36020
2022-12-16,ESS,190.52,190.74,187.83,189.25,26996
2022-12-19,ESS,188.15,188.15,184.36,186.02,30461
2022-12-20,ESS,183.71,185.57,183.15,185.01,18429
2022-12-21,ESS,186.22,188.04,184.76,186.2,46889
2022-12-22,ESS,185.01,187.06,184.03,186.29,29339
2022-12-23,ESS,186.53,188.59,186.53,188.55,16782
2022-12-27,ESS,187.41,188.78,187.04,188.02,27786
2022-12-28,ESS,189.15,190.12,186.65,186.65,41059
2022-12-29,ESS,187.97,191.67,187.49,191.02,27234
2022-12-30,ESS,190.42,191.46,188.84,190.91,21371
2023-01-03,ESS,190.8,192.58,188.47,190.23,26909
2023-01-04,ESS,191.96,194.95,191.96,194.02,29767
2023-01-05,ESS,190.57,190.73,185.3,185.52,38361
2023-01-06,ESS,187.74,194.3,186.59,193.45,46402
2023-01-09,ESS,191.93,196.6,191.36,191.66,24601
2023-01-10,ESS,191.77,193.21,191.09,192.35,28475
2023-01-11,ESS,193.83,200.53,193.83,200.33,28141
2023-01-12,ESS,201.4,201.52,195.96,198.66,40680
2023-01-13,ESS,196.82,198.93,196.51,197.0,18656
