date,tic,open,high,low,close,volume
2021-01-04,WAT,248.91,252.005,244.77,250.05,21584
2021-01-05,WAT,249.71,256.53,249.03,255.27,20699
2021-01-06,WAT,254.64,263.12,254.64,262.29,33843
2021-01-07,WAT,259.61,263.62,259.61,260.69,22374
2021-01-08,WAT,262.92,267.245,260.53,261.905,22270
2021-01-11,WAT,261.91,267.635,261.91,266.12,13654
2021-01-12,WAT,265.575,269.36,265.55,266.37,34331
2021-01-13,WAT,265.18,266.61,263.63,264.46,34965
2021-01-14,WAT,264.57,266.695,262.32,262.43,16835
2021-01-15,WAT,263.3,268.97,262.12,268.42,43007
2021-01-19,WAT,270.72,273.95,269.95,271.99,36826
2021-01-20,WAT,271.155,272.43,269.99,271.305,14303
2021-01-21,WAT,271.625,272.26,267.915,271.71,15904
2021-01-22,WAT,269.35,274.385,268.78,273.62,18143
2021-01-25,WAT,273.52,276.47,271.81,273.515,20388
2021-01-26,WAT,271.87,271.87,265.47,270.53,25341
2021-01-27,WAT,268.67,269.905,263.58,266.13,44490
2021-01-28,WAT,267.77,271.99,265.9,266.73,30765
2021-01-29,WAT,266.13,266.8,262.93,264.38,17964
2021-02-01,WAT,267.52,269.98,266.35,268.88,68106
2021-02-02,WAT,287.855,298.44,284.43,291.55,80538
2021-02-03,WAT,290.09,290.09,280.485,281.375,74211
2021-02-04,WAT,281.13,287.69,280.55,286.44,46706
2021-02-05,WAT,287.2,287.43,282.42,283.21,24660
2021-02-08,WAT,284.18,285.01,281.2,284.37,21521
2021-02-09,WAT,283.875,284.09,281.47,282.65,20229
2021-02-10,WAT,286.7,289.35,283.615,283.77,23733
2021-02-11,WAT,282.67,285.35,281.77,282.76,25173
2021-02-12,WAT,282.09,285.8,281.64,283.46,28538
2021-02-16,WAT,284.95,284.99,280.99,282.33,22723
2021-02-17,WAT,280.4,283.595,279.86,282.215,19316
2021-02-18,WAT,279.95,283.45,279.95,280.77,13577
2021-02-19,WAT,282.05,283.03,280.97,281.68,17405
2021-02-22,WAT,278.855,282.33,276.84,279.92,15875
2021-02-23,WAT,279.0,281.29,274.35,278.94,19463
2021-02-24,WAT,281.23,282.54,278.22,279.76,15218
2021-02-25,WAT,280.39,282.165,276.92,278.2,15246
2021-02-26,WAT,278.7,279.16,272.38,274.24,30637
2021-03-01,WAT,276.39,279.72,276.04,276.42,18194
2021-03-02,WAT,277.68,277.68,272.87,274.555,15791
2021-03-03,WAT,272.58,272.885,265.98,265.98,25173
2021-03-04,WAT,264.545,268.02,259.69,261.63,37324
2021-03-05,WAT,263.23,267.07,259.115,266.62,25681
2021-03-08,WAT,265.7,270.26,264.28,264.81,19348
2021-03-09,WAT,266.32,275.525,266.32,272.42,26108
2021-03-10,WAT,274.9,277.01,272.49,272.49,40275
2021-03-11,WAT,275.005,275.005,271.78,273.07,20334
2021-03-12,WAT,268.94,271.47,267.45,269.02,24997
2021-03-15,WAT,268.66,272.39,266.23,272.39,18646
2021-03-16,WAT,274.135,276.04,269.08,269.955,13455
2021-03-17,WAT,269.19,269.94,268.09,268.13,12798
2021-03-18,WAT,268.0,269.885,267.15,268.57,19334
2021-03-19,WAT,265.95,270.12,265.95,268.59,16392
2021-03-22,WAT,268.71,272.305,266.895,271.74,14253
2021-03-23,WAT,271.16,272.0,268.72,270.68,25688
2021-03-24,WAT,273.04,274.1,268.09,268.97,34054
2021-03-25,WAT,269.025,272.62,267.95,272.62,26482
2021-03-26,WAT,273.56,281.24,271.36,281.24,26410
2021-03-29,WAT,279.42,284.65,278.795,283.95,17966
2021-03-30,WAT,283.63,285.38,281.4,282.44,33033
