date,tic,open,high,low,close,volume
2021-01-04,MMM,116.73,117.36,113.74,114.58,85062
2021-01-05,MMM,114.9,115.32,113.83,114.39,88726
2021-01-06,MMM,114.95,117.04,114.93,116.13,105845
2021-01-07,MMM,114.42,115.44,110.81,113.19,192733
2021-01-08,MMM,112.95,112.95,109.76,111.08,148986
2021-01-11,MMM,110.79,111.42,110.04,110.08,100610
2021-01-12,MMM,110.66,111.44,109.46,111.01,122996
2021-01-13,MMM,111.48,111.83,110.7,110.87,134286
2021-01-14,MMM,111.53,111.56,110.16,110.94,99466
2021-01-15,MMM,110.49,110.8,108.96,110.36,312101
2021-01-19,MMM,111.55,113.0,111.24,112.86,116105
2021-01-20,MMM,112.63,113.67,112.29,113.57,80270
2021-01-21,MMM,113.72,114.3,112.95,113.88,127076
2021-01-22,MMM,113.37,113.46,111.5,112.7,88817
2021-01-25,MMM,112.43,114.96,112.17,113.76,191590
2021-01-26,MMM,115.23,117.85,114.72,117.46,218193
2021-01-27,MMM,118.28,124.82,118.24,124.4,449545
2021-01-28,MMM,123.54,124.39,121.78,122.31,172727
2021-01-29,MMM,121.62,121.78,116.62,117.13,250969
2021-02-01,MMM,117.31,117.94,116.01,116.5,182899
2021-02-02,MMM,117.38,118.33,116.62,116.72,98085
2021-02-03,MMM,116.47,118.28,115.84,116.98,133633
2021-02-04,MMM,117.18,118.19,117.03,118.0,80079
2021-02-05,MMM,118.63,119.47,117.94,119.33,54962
2021-02-08,MMM,119.46,120.56,119.46,120.52,86267
2021-02-09,MMM,120.7,121.24,120.14,120.61,79333
2021-02-10,MMM,121.18,121.52,120.47,120.7,51086
2021-02-11,MMM,120.69,120.91,118.27,119.14,87934
2021-02-12,MMM,119.33,120.2,119.18,120.2,32137
2021-02-16,MMM,120.31,120.67,118.54,118.73,64203
2021-02-17,MMM,118.38,119.14,117.79,118.74,89732
2021-02-18,MMM,119.15,120.74,118.7,120.62,105666
2021-02-19,MMM,120.79,121.49,118.49,118.66,105352
2021-02-22,MMM,118.67,119.0,117.7,118.4,115947
2021-02-23,MMM,119.12,119.21,117.46,118.42,163871
2021-02-24,MMM,118.45,119.63,116.84,119.39,123832
2021-02-25,MMM,119.47,121.46,119.42,120.16,115073
2021-02-26,MMM,120.49,120.49,117.42,117.79,145699
