date,tic,open,high,low,close,volume
2021-01-04,MET,40.39,40.5,39.25,39.53,181721
2021-01-05,MET,39.54,40.48,39.49,40.0,177103
2021-01-06,MET,41.18,43.0,41.04,42.4,205516
2021-01-07,MET,42.66,43.02,42.45,42.57,146225
2021-01-08,MET,42.78,42.86,41.65,42.41,108497
2021-01-11,MET,41.79,42.55,41.62,42.37,93042
2021-01-12,MET,42.58,43.39,42.58,43.07,123764
2021-01-13,MET,43.07,43.47,42.91,43.19,199605
2021-01-14,MET,43.49,44.32,43.44,44.24,175177
2021-01-15,MET,43.74,44.3,43.19,43.88,145883
2021-01-19,MET,44.13,44.94,44.13,44.73,170610
2021-01-20,MET,44.7,44.73,44.15,44.34,120315
2021-01-21,MET,44.24,44.45,43.84,43.84,143842
2021-01-22,MET,43.26,43.76,43.09,43.67,86856
2021-01-25,MET,42.99,43.42,42.76,43.42,96906
2021-01-26,MET,43.6,43.77,42.92,43.0,86365
2021-01-27,MET,42.24,42.57,41.48,41.53,326728
2021-01-28,MET,42.07,42.98,42.04,42.54,123949
2021-01-29,MET,42.11,42.13,40.96,41.33,194422
2021-02-01,MET,41.57,41.68,40.94,41.62,122149
2021-02-02,MET,42.01,42.49,41.82,41.99,118643
2021-02-03,MET,41.89,42.49,41.88,42.39,134301
2021-02-04,MET,42.61,44.93,42.61,44.93,271319
2021-02-05,MET,45.04,45.53,44.35,45.52,220042
2021-02-08,MET,45.75,46.97,45.75,46.9,277347
2021-02-09,MET,46.63,47.52,46.46,47.12,296677
2021-02-10,MET,47.25,47.81,46.82,47.54,167565
2021-02-11,MET,47.73,48.59,47.25,47.88,237147
2021-02-12,MET,47.97,48.81,47.72,48.19,360399
2021-02-16,MET,48.7,49.13,48.49,48.52,182705
2021-02-17,MET,48.33,48.65,47.67,47.97,206272
2021-02-18,MET,47.59,48.06,47.1,47.58,152537
2021-02-19,MET,47.95,48.7,47.95,48.53,162769
2021-02-22,MET,48.48,49.97,48.48,49.74,191778
2021-02-23,MET,50.06,50.17,49.32,49.74,193127
2021-02-24,MET,49.94,51.73,49.93,51.58,382252
2021-02-25,MET,51.7,52.09,50.4,50.46,234228
2021-02-26,MET,50.26,50.69,49.36,49.87,268181
2021-03-01,MET,50.87,52.0,50.87,51.49,164929
2021-03-02,MET,51.47,51.95,51.04,51.04,216845
2021-03-03,MET,51.24,52.09,50.95,51.45,178180
2021-03-04,MET,51.51,51.66,49.61,50.75,225701
2021-03-05,MET,51.27,51.91,49.99,51.69,206857
2021-03-08,MET,52.04,53.71,52.04,52.24,283814
2021-03-09,MET,51.86,52.37,50.94,51.64,785321
2021-03-10,MET,51.84,52.58,51.57,52.34,226210
2021-03-11,MET,52.08,52.65,51.76,51.94,121561
2021-03-12,MET,52.54,53.02,52.46,52.88,151620
2021-03-15,MET,52.74,52.93,51.59,52.42,323046
2021-03-16,MET,51.93,51.98,50.97,51.35,315004
2021-03-17,MET,51.78,52.16,51.46,52.08,186086
2021-03-18,MET,52.44,54.25,52.44,53.52,359532
2021-03-19,MET,53.32,53.6,52.55,53.05,181134
2021-03-22,MET,52.58,52.8,51.78,52.07,155706
2021-03-23,MET,51.71,52.08,50.54,50.78,189218
2021-03-24,MET,51.33,51.87,50.68,50.68,222888
2021-03-25,MET,50.86,52.16,50.33,51.98,179988
2021-03-26,MET,52.55,52.79,51.97,52.73,179550
2021-03-29,MET,51.77,52.51,51.58,52.05,293579
2021-03-30,MET,52.6,53.44,52.46,53.08,135442
2021-03-31,MET,52.85,53.34,52.51,52.63,293661
2021-04-01,MET,52.75,53.36,52.45,53.36,133772
2021-04-05,MET,53.86,54.24,53.17,53.35,155034
2021-04-06,MET,53.04,53.6,52.86,53.03,190731
2021-04-07,MET,53.03,53.49,52.84,53.47,243656
2021-04-08,MET,52.95,53.27,52.39,53.07,131416
2021-04-09,MET,53.34,53.63,52.97,53.61,119986
2021-04-12,MET,53.98,54.29,53.83,54.25,117237
2021-04-13,MET,53.88,54.01,53.36,53.74,89150
2021-04-14,MET,53.69,54.58,53.69,54.3,223594
2021-04-15,MET,54.39,54.42,53.62,53.98,182891
2021-04-16,MET,54.26,54.85,54.26,54.6,207458
2021-04-20,MET,54.18,54.35,52.62,52.97,136455
2021-04-21,MET,52.87,54.29,52.78,54.26,125414
2021-04-22,MET,53.81,54.13,53.36,53.59,80307
2021-04-23,MET,53.58,54.65,53.5,54.34,120575
2021-04-26,MET,54.61,55.3,54.25,54.37,92627
2021-04-27,MET,54.54,54.9,54.33,54.85,73488
2021-04-28,MET,55.19,55.51,54.97,55.17,298893
2021-04-29,MET,55.59,56.1,55.27,55.77,110103
2021-04-30,MET,55.74,55.89,54.99,55.06,142005
2021-05-03,MET,55.64,56.04,55.21,55.57,119074
2021-05-04,MET,55.52,55.77,54.79,55.65,130337
2021-05-05,MET,55.71,57.04,55.46,56.62,196926
2021-05-06,MET,56.75,58.03,56.4,57.95,225715
2021-05-07,MET,57.47,58.19,57.2,58.14,170390
2021-05-10,MET,58.47,59.01,57.94,57.95,275847
2021-05-11,MET,57.27,57.4,55.96,56.44,183541
2021-05-12,MET,56.8,57.05,55.2,55.33,128173
2021-05-13,MET,54.98,56.74,54.94,56.31,200085
2021-05-14,MET,56.71,57.68,56.66,57.46,113351
2021-05-17,MET,57.28,57.59,56.92,57.27,101546
2021-05-18,MET,57.13,57.56,56.98,56.99,144523
2021-05-19,MET,56.12,56.65,55.42,56.53,112287
2021-05-20,MET,56.5,56.71,55.81,56.21,108040
2021-05-21,MET,56.58,56.99,56.15,56.43,108434
2021-05-24,MET,56.64,57.2,56.46,56.99,119306
2021-05-25,MET,57.14,57.6,55.74,55.82,164693
2021-05-26,MET,55.98,56.19,55.34,56.03,158946
2021-05-27,MET,56.84,57.37,56.39,57.31,127578
2021-05-28,MET,57.47,57.47,56.23,56.98,109464
2021-06-01,MET,57.81,58.39,57.66,58.01,418382
2021-06-02,MET,58.31,58.31,57.46,57.62,103897
2021-06-03,MET,57.42,58.27,57.3,57.88,78971
2021-06-04,MET,57.87,58.04,57.41,58.04,85827
2021-06-07,MET,58.16,58.16,57.49,57.73,66140
2021-06-08,MET,57.33,57.76,56.64,57.59,108886
2021-06-09,MET,57.14,57.23,56.4,56.44,103244
2021-06-10,MET,57.06,57.22,55.71,55.72,76698
2021-06-11,MET,55.88,56.11,55.68,55.91,70929
2021-06-14,MET,55.81,56.19,55.01,55.18,113790
2021-06-15,MET,55.38,56.07,55.11,55.56,172654
2021-06-16,MET,55.25,56.02,54.63,55.53,203593
2021-06-17,MET,55.77,55.77,52.09,52.54,297093
2021-06-18,MET,51.03,51.84,50.45,50.83,273675
2021-06-21,MET,51.3,52.14,51.23,52.04,157865
2021-06-22,MET,52.02,52.08,51.24,51.73,178093
2021-06-23,MET,51.85,52.07,51.65,51.65,96584
2021-06-24,MET,51.94,52.54,51.62,52.3,107551
2021-06-25,MET,52.59,53.45,52.55,53.21,119443
