date,tic,open,high,low,close,volume
2021-01-04,GL,91.07,91.07,88.3,88.51,12628
2021-01-05,GL,89.3,89.32,88.13,88.55,17847
2021-01-06,GL,90.18,93.74,90.18,93.44,31865
2021-01-07,GL,94.3,94.81,93.2,93.29,12395
2021-01-08,GL,93.15,93.49,91.66,92.74,16977
2021-01-11,GL,91.55,92.57,91.44,91.57,13842
2021-01-12,GL,91.67,92.81,91.56,91.96,15459
2021-01-13,GL,91.82,92.47,91.42,92.15,15387
2021-01-14,GL,92.6,93.36,92.27,92.88,20836
2021-01-15,GL,92.2,92.57,91.46,92.3,18841
2021-01-19,GL,92.58,93.88,92.4,93.21,21733
2021-01-20,GL,92.96,93.17,92.29,92.79,17360
2021-01-21,GL,92.47,92.59,91.98,92.0,19366
2021-01-22,GL,91.11,91.2,90.35,90.71,15178
2021-01-25,GL,89.95,90.76,88.75,89.82,19799
2021-01-26,GL,90.04,90.49,89.56,89.61,20094
2021-01-27,GL,87.87,88.71,86.62,86.78,25221
2021-01-28,GL,88.03,90.5,87.72,89.19,17678
2021-01-29,GL,88.28,88.48,86.35,86.85,77937
2021-02-01,GL,87.45,87.89,86.15,87.82,42145
2021-02-02,GL,88.66,89.76,87.77,89.03,29867
2021-02-03,GL,89.33,90.39,86.27,87.41,34807
2021-02-04,GL,87.67,90.28,87.67,89.39,16289
2021-02-05,GL,89.7,90.02,88.45,89.92,29909
2021-02-08,GL,90.31,90.7,89.76,90.34,21513
2021-02-09,GL,89.82,90.05,89.1,89.1,23287
2021-02-10,GL,89.17,89.38,88.28,88.77,23485
2021-02-11,GL,88.91,89.48,88.55,89.06,14909
2021-02-12,GL,89.69,90.38,89.53,90.35,26770
2021-02-16,GL,90.31,91.19,90.13,90.25,38962
2021-02-17,GL,89.81,91.12,89.81,90.98,12712
2021-02-18,GL,90.17,90.65,89.49,89.9,25931
2021-02-19,GL,89.9,91.93,89.9,91.59,32412
2021-02-22,GL,91.67,93.39,91.67,92.57,26121
2021-02-23,GL,93.14,93.63,91.73,92.51,29280
2021-02-24,GL,93.2,95.1,92.88,94.48,17165
2021-02-25,GL,94.51,94.93,91.87,92.54,24440
2021-02-26,GL,91.89,92.25,89.68,89.68,65069
2021-03-01,GL,91.49,92.83,91.25,91.37,48519
2021-03-02,GL,91.47,92.96,91.31,92.33,20161
2021-03-03,GL,92.48,93.9,92.48,92.58,18234
2021-03-04,GL,92.29,92.52,90.22,90.73,13866
2021-03-05,GL,91.85,94.01,90.5,93.57,35602
2021-03-08,GL,94.59,97.51,94.55,95.54,25172
2021-03-09,GL,94.79,96.86,93.9,95.21,29688
2021-03-10,GL,95.25,97.75,95.23,97.18,33862
2021-03-11,GL,95.33,96.99,95.33,95.92,15739
2021-03-12,GL,97.01,97.52,96.27,97.37,37803
2021-03-15,GL,96.76,97.23,95.89,97.23,8519
2021-03-16,GL,96.1,96.1,95.08,95.77,13620
2021-03-17,GL,97.01,97.34,95.67,96.75,18096
2021-03-18,GL,97.29,98.26,96.04,96.11,24645
2021-03-19,GL,94.99,96.08,94.56,95.1,23351
2021-03-22,GL,93.67,94.98,93.67,94.43,33557
2021-03-23,GL,93.67,94.37,92.13,92.54,15038
2021-03-24,GL,93.96,94.35,92.86,92.86,13639
2021-03-25,GL,92.81,94.56,91.87,94.36,24310
2021-03-26,GL,95.06,95.06,93.66,94.62,51446
2021-03-29,GL,93.7,94.43,92.7,93.59,30708
2021-03-30,GL,93.8,94.71,93.56,94.32,22366
2021-03-31,GL,94.62,94.62,92.89,92.99,18944
2021-04-01,GL,92.5,94.98,92.41,94.98,15406
2021-04-05,GL,95.53,95.54,94.78,95.05,12748
2021-04-06,GL,95.46,95.46,94.7,95.32,31548
2021-04-07,GL,95.29,95.71,94.7,95.21,9944
2021-04-08,GL,94.48,94.74,94.17,94.34,10977
2021-04-09,GL,94.94,95.71,94.94,95.71,28010
2021-04-12,GL,96.04,97.44,95.64,97.06,18386
2021-04-13,GL,96.22,97.23,96.03,96.94,10149
2021-04-14,GL,96.76,98.05,96.76,97.99,25042
2021-04-15,GL,98.31,98.34,97.37,98.31,15185
2021-04-16,GL,99.67,100.66,99.67,100.61,27240
2021-04-20,GL,99.9,100.28,99.0,99.51,32612
2021-04-21,GL,99.66,101.63,99.57,101.63,23371
2021-04-22,GL,100.08,100.08,97.68,98.42,30581
2021-04-23,GL,98.53,99.76,98.53,99.21,15482
2021-04-26,GL,100.25,100.7,98.64,98.64,9602
2021-04-27,GL,98.6,99.17,98.51,98.97,11858
2021-04-28,GL,99.11,99.11,98.44,98.45,13550
2021-04-29,GL,99.55,99.91,98.89,99.56,13581
2021-04-30,GL,99.46,99.46,98.4,98.76,33541
2021-05-03,GL,99.93,100.32,99.33,99.48,32921
2021-05-04,GL,99.75,100.25,98.9,100.17,20058
2021-05-05,GL,100.15,101.34,99.76,101.25,34426
2021-05-06,GL,102.31,102.39,100.99,102.31,15479
2021-05-07,GL,101.12,102.13,101.09,102.05,22464
2021-05-10,GL,102.76,104.11,101.98,101.98,13017
2021-05-11,GL,101.54,101.75,100.0,100.08,14097
2021-05-12,GL,100.16,100.17,98.11,98.39,20863
2021-05-13,GL,98.37,101.58,98.37,101.18,15148
2021-05-14,GL,101.04,102.78,100.98,102.53,15214
2021-05-17,GL,101.88,102.5,101.63,101.95,10491
2021-05-18,GL,101.53,102.47,101.31,101.31,12867
2021-05-19,GL,100.01,101.16,99.69,101.12,7118
2021-05-20,GL,101.3,101.33,99.94,100.82,7572
2021-05-21,GL,102.11,102.11,101.08,101.67,6290
2021-05-24,GL,101.62,101.69,101.06,101.38,16565
2021-05-25,GL,101.25,101.25,99.58,99.86,9510
2021-05-26,GL,99.52,100.52,99.52,100.13,10965
2021-05-27,GL,100.69,101.5,100.69,101.38,14798
2021-05-28,GL,101.15,101.86,100.93,101.47,18176
2021-06-01,GL,102.59,102.91,101.35,101.93,11713
