date,tic,open,high,low,close,volume
2021-01-04,DHI,65.92,65.96,62.69,64.06,145511
2021-01-05,DHI,63.81,64.12,62.97,63.13,105808
2021-01-06,DHI,62.31,63.15,61.3,62.61,172546
2021-01-07,DHI,62.97,65.55,62.97,65.37,171759
2021-01-08,DHI,65.9,66.31,63.36,63.7,92849
2021-01-11,DHI,63.59,65.46,62.75,64.72,101644
2021-01-12,DHI,64.86,65.24,63.8,65.12,98069
2021-01-13,DHI,65.94,67.92,65.21,65.31,88021
2021-01-14,DHI,65.8,65.89,65.13,65.68,108150
2021-01-15,DHI,65.84,66.79,65.69,65.98,57455
2021-01-19,DHI,67.04,68.27,66.49,67.83,104396
2021-01-20,DHI,68.22,72.43,67.97,71.5,156253
2021-01-21,DHI,72.68,74.29,71.76,72.8,163225
2021-01-22,DHI,72.56,74.22,71.85,73.96,128936
2021-01-25,DHI,74.95,76.92,74.57,75.15,204606
2021-01-26,DHI,76.24,79.03,73.07,74.01,226944
2021-01-27,DHI,73.02,74.87,70.63,71.15,146910
2021-01-28,DHI,71.17,73.76,70.12,73.06,129727
2021-01-29,DHI,72.55,73.87,71.5,73.12,172456
2021-02-01,DHI,73.64,74.0,72.27,73.39,101925
2021-02-02,DHI,73.63,74.15,72.21,73.63,99199
2021-02-03,DHI,73.5,73.91,72.5,72.87,120574
2021-02-04,DHI,72.9,74.15,71.91,73.35,126867
2021-02-05,DHI,73.84,76.82,73.12,76.11,226914
2021-02-08,DHI,76.87,79.01,76.69,78.92,113148
2021-02-09,DHI,79.01,79.08,77.4,77.83,86081
2021-02-10,DHI,78.0,79.39,77.1,78.49,106425
2021-02-11,DHI,79.06,80.28,78.6,79.38,71990
2021-02-12,DHI,78.41,79.55,77.97,78.19,61389
2021-02-16,DHI,77.92,77.92,75.01,75.34,159038
2021-02-17,DHI,74.61,75.29,73.0,74.76,140784
2021-02-18,DHI,74.75,75.44,74.26,74.61,63315
2021-02-19,DHI,75.2,76.0,74.72,75.51,66619
2021-02-22,DHI,75.08,75.61,73.8,73.85,104717
2021-02-23,DHI,73.42,74.71,72.11,74.28,116098
2021-02-24,DHI,73.72,76.39,71.76,76.36,157589
2021-02-25,DHI,75.48,75.48,70.73,71.19,314601
2021-02-26,DHI,72.24,74.31,71.73,73.32,227899
2021-03-01,DHI,74.58,75.24,73.73,74.03,76846
2021-03-02,DHI,74.33,75.58,73.43,75.16,96476
2021-03-03,DHI,74.38,74.57,72.52,72.55,116130
2021-03-04,DHI,72.45,74.28,69.29,71.23,188442
2021-03-05,DHI,72.26,75.59,70.2,75.37,207166
2021-03-08,DHI,75.7,77.84,75.34,76.71,172593
2021-03-09,DHI,77.78,78.82,75.97,76.04,170195
2021-03-10,DHI,76.81,78.86,76.29,78.29,133830
2021-03-11,DHI,81.03,81.03,78.39,79.46,231204
2021-03-12,DHI,77.56,78.38,75.74,76.95,171999
2021-03-15,DHI,77.22,79.83,77.1,79.83,96107
2021-03-16,DHI,80.08,81.81,79.39,79.49,176241
2021-03-17,DHI,78.44,83.2,77.86,82.98,180473
2021-03-18,DHI,81.64,81.88,78.4,78.86,201432
2021-03-19,DHI,79.08,80.49,77.97,79.79,151626
2021-03-22,DHI,80.58,81.03,79.0,80.62,63678
2021-03-23,DHI,80.21,81.47,78.93,79.6,116721
2021-03-24,DHI,79.78,81.73,79.65,79.77,117674
2021-03-25,DHI,78.45,82.47,78.11,82.07,122160
2021-03-26,DHI,82.23,85.73,81.92,85.72,173469
2021-03-29,DHI,85.74,86.66,83.54,83.8,168123
2021-03-30,DHI,83.06,85.7,82.98,85.02,94216
2021-03-31,DHI,85.88,86.12,84.53,84.98,89732
2021-04-01,DHI,85.47,86.95,85.32,86.84,112775
2021-04-05,DHI,87.4,88.47,86.59,88.38,88533
2021-04-06,DHI,88.21,89.82,87.79,89.08,76858
2021-04-07,DHI,89.02,89.48,87.3,87.9,136178
2021-04-08,DHI,88.09,88.12,87.03,87.26,67464
2021-04-09,DHI,86.83,89.8,86.77,89.6,71767
2021-04-12,DHI,89.56,89.77,88.67,89.4,117161
2021-04-13,DHI,89.04,89.12,87.62,88.85,77013
2021-04-14,DHI,88.51,89.45,88.23,88.52,89374
2021-04-15,DHI,89.29,89.69,88.55,88.71,95184
2021-04-16,DHI,89.48,92.3,89.46,91.91,216822
2021-04-20,DHI,91.12,91.42,86.49,87.68,113864
2021-04-21,DHI,87.96,89.36,87.96,88.78,201995
2021-04-22,DHI,85.7,90.51,85.7,90.51,270916
2021-04-23,DHI,91.47,93.98,90.7,93.71,266231
2021-04-26,DHI,94.13,96.22,93.8,95.77,180634
2021-04-27,DHI,96.59,97.81,95.69,95.97,130298
2021-04-28,DHI,96.24,96.24,94.76,95.21,84629
2021-04-29,DHI,96.24,96.93,95.1,96.79,114719
2021-04-30,DHI,96.17,96.19,93.51,93.73,278226
2021-05-03,DHI,95.07,96.76,94.44,96.09,107302
2021-05-04,DHI,95.54,97.08,94.94,96.98,93566
2021-05-05,DHI,97.7,97.7,96.02,97.0,103628
2021-05-06,DHI,96.82,97.65,95.44,96.81,89889
2021-05-07,DHI,96.66,99.47,96.32,99.25,96263
2021-05-10,DHI,99.86,102.12,98.43,99.82,91897
2021-05-11,DHI,98.29,98.6,94.72,95.08,143116
2021-05-12,DHI,94.04,94.24,88.18,88.2,359630
2021-05-13,DHI,88.76,91.37,88.54,90.69,366079
2021-05-14,DHI,91.83,92.31,90.93,92.01,101758
2021-05-17,DHI,91.47,91.99,89.01,91.41,130356
2021-05-18,DHI,91.77,91.77,87.96,88.13,177718
2021-05-19,DHI,86.12,87.75,85.12,87.21,367309
2021-05-20,DHI,87.36,88.81,86.94,87.44,110182
2021-05-21,DHI,87.85,88.65,85.88,86.5,131051
2021-05-24,DHI,87.07,87.65,86.81,87.02,39430
2021-05-25,DHI,87.92,89.91,87.92,89.05,139506
2021-05-26,DHI,89.63,91.38,89.22,90.07,131231
2021-05-27,DHI,90.64,91.58,90.13,91.43,124379
2021-05-28,DHI,91.84,92.23,90.51,91.09,49372
2021-06-01,DHI,92.33,92.48,89.72,90.84,98199
2021-06-02,DHI,90.93,90.93,88.67,88.81,109865
2021-06-03,DHI,87.8,87.99,85.92,87.24,122021
2021-06-04,DHI,87.98,88.6,86.42,88.48,75075
2021-06-07,DHI,88.7,88.73,87.49,88.22,67068
2021-06-08,DHI,88.99,88.99,88.04,88.76,47604
2021-06-09,DHI,89.14,89.14,86.48,86.63,69622
2021-06-10,DHI,85.93,85.97,83.11,83.98,274666
2021-06-11,DHI,84.5,85.18,83.61,84.81,99773
2021-06-14,DHI,84.66,85.29,83.71,84.08,134589
2021-06-15,DHI,84.14,85.28,83.82,84.68,85994
2021-06-16,DHI,84.75,85.19,82.9,83.43,211645
2021-06-17,DHI,83.2,86.02,82.88,84.88,175491
2021-06-18,DHI,84.0,87.21,83.99,85.94,195412
2021-06-21,DHI,86.36,87.23,85.81,86.51,110177
2021-06-22,DHI,86.6,87.37,86.07,86.9,79969
