date,tic,open,high,low,close,volume
2021-01-04,XYL,96.27,96.27,92.89,94.04,30083
2021-01-05,XYL,94.75,95.57,93.66,93.95,54272
2021-01-06,XYL,95.45,98.61,95.28,97.9,38969
2021-01-07,XYL,99.87,102.52,98.81,102.4,59521
2021-01-08,XYL,100.45,102.52,98.92,101.33,194293
2021-01-11,XYL,100.39,101.12,99.16,100.06,87452
2021-01-12,XYL,100.29,101.44,99.16,99.87,54061
2021-01-13,XYL,99.87,100.08,98.61,99.26,36471
2021-01-14,XYL,99.68,100.34,98.73,99.53,38758
2021-01-15,XYL,98.43,98.43,96.41,97.66,53773
2021-01-19,XYL,98.54,99.27,97.49,98.42,62463
2021-01-20,XYL,99.04,99.31,97.56,98.15,36805
2021-01-21,XYL,98.01,98.48,96.75,97.35,46001
2021-01-22,XYL,96.82,97.28,96.38,96.81,66258
2021-01-25,XYL,96.78,98.17,94.71,95.25,75997
2021-01-26,XYL,95.55,95.83,93.64,93.64,55240
2021-01-27,XYL,92.68,93.52,91.16,92.38,79994
2021-01-28,XYL,93.81,94.59,93.38,93.53,95953
2021-01-29,XYL,92.99,93.11,90.78,91.06,49258
2021-02-01,XYL,92.2,92.21,90.29,91.65,71556
2021-02-02,XYL,92.92,93.51,91.25,91.7,62495
2021-02-03,XYL,91.64,91.67,89.49,89.77,140504
2021-02-04,XYL,90.7,93.93,89.83,91.63,144272
2021-02-05,XYL,91.88,92.94,90.87,92.63,63291
2021-02-08,XYL,93.08,95.59,93.08,95.29,58537
2021-02-09,XYL,95.17,95.74,94.02,95.43,55641
2021-02-10,XYL,96.29,96.29,94.57,95.35,55919
2021-02-11,XYL,96.19,96.19,92.5,93.29,64118
2021-02-12,XYL,92.61,93.74,91.71,93.53,60798
2021-02-16,XYL,94.13,94.97,93.29,93.31,164956
2021-02-17,XYL,92.84,93.59,92.23,92.88,33452
2021-02-18,XYL,92.49,92.49,89.52,91.38,83062
2021-02-19,XYL,92.25,94.54,92.11,94.37,62275
2021-02-22,XYL,93.96,94.78,93.63,94.09,56250
2021-02-23,XYL,94.14,94.23,92.25,93.54,44730
2021-02-24,XYL,93.66,96.24,93.37,95.63,39485
2021-02-25,XYL,95.76,96.79,94.24,94.61,40478
2021-02-26,XYL,94.3,95.43,94.2,94.22,43823
2021-03-01,XYL,95.44,97.78,95.44,96.68,46264
2021-03-02,XYL,96.95,97.13,95.93,96.49,43577
2021-03-03,XYL,96.52,97.21,95.67,95.69,42312
2021-03-04,XYL,95.08,95.74,91.82,93.09,44750
2021-03-05,XYL,94.02,95.07,91.54,94.93,31221
2021-03-08,XYL,94.93,97.21,94.93,95.57,36905
2021-03-09,XYL,95.49,96.91,94.72,94.72,38850
2021-03-10,XYL,94.93,95.69,94.16,95.54,54995
2021-03-11,XYL,95.86,96.71,95.29,95.63,27256
2021-03-12,XYL,96.02,96.47,95.53,96.38,33202
2021-03-15,XYL,96.54,98.52,95.95,98.45,53318
2021-03-16,XYL,98.12,98.49,96.5,97.04,29874
2021-03-17,XYL,97.59,98.91,96.91,98.76,41004
2021-03-18,XYL,98.55,100.66,98.43,98.56,50655
2021-03-19,XYL,97.85,99.19,97.66,98.42,43556
2021-03-22,XYL,98.25,98.25,95.72,96.96,54431
2021-03-23,XYL,96.38,96.71,94.48,95.01,43627
2021-03-24,XYL,95.82,97.57,95.59,95.7,49066
2021-03-25,XYL,95.34,96.8,93.82,96.42,45618
2021-03-26,XYL,97.23,99.14,96.66,99.12,43646
2021-03-29,XYL,98.61,99.34,97.79,98.58,56571
2021-03-30,XYL,98.85,99.36,97.97,99.16,46712
2021-03-31,XYL,99.6,100.29,98.0,99.5,46150
2021-04-01,XYL,100.43,100.85,98.53,99.26,32861
2021-04-05,XYL,99.89,100.84,99.52,100.68,47355
2021-04-06,XYL,100.63,102.09,100.58,100.79,43314
2021-04-07,XYL,100.57,100.65,99.55,100.19,25859
2021-04-08,XYL,100.44,100.44,99.28,100.02,33650
2021-04-09,XYL,100.41,102.15,100.41,102.15,33591
2021-04-12,XYL,102.31,102.59,101.8,102.57,23573
2021-04-13,XYL,102.51,102.51,101.05,101.33,10877
2021-04-14,XYL,101.2,102.28,101.2,101.92,15031
2021-04-15,XYL,102.06,102.28,101.32,102.18,30863
2021-04-16,XYL,103.5,103.67,102.35,102.78,24395
2021-04-20,XYL,102.13,102.45,100.8,101.72,32555
2021-04-21,XYL,102.52,103.56,102.17,103.56,30690
2021-04-22,XYL,103.77,104.68,103.17,103.17,22460
2021-04-23,XYL,103.73,104.86,103.73,104.5,18083
2021-04-26,XYL,104.96,105.83,104.35,104.41,17400
2021-04-27,XYL,104.81,105.45,104.03,105.45,24239
2021-04-28,XYL,105.8,106.06,105.19,105.27,18601
2021-04-29,XYL,106.03,106.5,105.15,106.23,35831
2021-04-30,XYL,105.63,105.74,104.38,104.7,42376
2021-05-03,XYL,105.81,105.97,104.46,105.49,63768
2021-05-04,XYL,106.14,109.95,106.14,109.79,68649
2021-05-05,XYL,110.75,111.23,108.76,111.01,37808
2021-05-06,XYL,111.25,112.39,110.56,112.38,49634
2021-05-07,XYL,112.21,113.13,111.45,112.97,50304
2021-05-10,XYL,113.66,114.39,113.25,113.38,28716
2021-05-11,XYL,112.5,112.5,110.45,111.25,42821
2021-05-12,XYL,111.04,111.04,106.55,106.9,48726
2021-05-13,XYL,107.1,110.16,107.1,109.6,30886
2021-05-14,XYL,110.51,112.39,110.51,111.99,18321
2021-05-17,XYL,111.6,111.99,110.45,111.34,15087
2021-05-18,XYL,111.11,111.28,108.79,108.89,28520
2021-05-19,XYL,107.12,107.38,106.09,107.04,48477
2021-05-20,XYL,107.59,107.94,107.13,107.63,28996
2021-05-21,XYL,108.68,109.57,108.48,109.25,29407
2021-05-24,XYL,109.89,110.09,108.79,109.68,55301
2021-05-25,XYL,109.93,111.38,109.86,110.47,36417
2021-05-26,XYL,110.52,110.89,110.06,110.82,32036
2021-05-27,XYL,112.34,112.48,111.14,111.61,23705
2021-05-28,XYL,111.61,112.27,111.34,112.0,11809
2021-06-01,XYL,113.52,113.52,112.78,113.14,26991
2021-06-02,XYL,112.35,113.07,112.17,112.64,23860
2021-06-03,XYL,112.27,112.37,111.33,112.35,25541
2021-06-04,XYL,113.06,113.32,112.56,113.07,27998
2021-06-07,XYL,112.99,113.13,112.26,112.86,24823
2021-06-08,XYL,112.6,113.82,111.89,113.59,19776
2021-06-09,XYL,113.15,113.16,112.16,112.33,21637
2021-06-10,XYL,113.08,113.25,111.97,112.11,40519
2021-06-11,XYL,112.47,112.47,111.13,111.99,38516
2021-06-14,XYL,111.87,111.87,110.01,111.19,26992
2021-06-15,XYL,111.3,112.03,110.56,111.99,32056
2021-06-16,XYL,111.45,111.84,109.41,109.57,61872
2021-06-17,XYL,109.45,109.45,106.8,108.05,49806
2021-06-18,XYL,107.17,108.26,107.17,107.69,40635
2021-06-21,XYL,109.44,110.81,109.44,110.3,26430
2021-06-22,XYL,110.32,110.9,109.66,110.32,44108
2021-06-23,XYL,110.75,111.02,109.9,110.1,38800
2021-06-24,XYL,110.45,111.37,109.65,110.83,32142
2021-06-25,XYL,111.57,111.75,110.52,110.8,41133
2021-06-28,XYL,110.76,113.34,110.27,112.97,41580
2021-06-29,XYL,113.42,114.06,112.96,113.1,36082
2021-06-30,XYL,112.85,113.94,112.54,113.82,27617
2021-07-01,XYL,114.78,114.78,113.66,113.95,26669
2021-07-02,XYL,114.2,115.2,114.12,114.64,26282
2021-07-06,XYL,114.84,114.84,112.84,114.22,69261
2021-07-07,XYL,114.61,114.93,113.67,114.45,177522
2021-07-08,XYL,112.8,113.38,111.82,113.04,53765
2021-07-09,XYL,114.42,115.08,114.19,114.78,38429
2021-07-12,XYL,114.51,115.38,114.49,115.38,43469
2021-07-13,XYL,115.44,115.44,114.2,114.51,50103
2021-07-14,XYL,115.24,115.24,113.91,114.78,37822
2021-07-15,XYL,114.86,115.09,112.72,113.79,36525
2021-07-16,XYL,115.05,115.05,112.71,113.17,58527
2021-07-19,XYL,111.32,111.9,110.11,111.17,45445
2021-07-20,XYL,112.33,115.44,112.22,115.33,64466
2021-07-21,XYL,115.92,116.41,115.46,116.18,16339
2021-07-22,XYL,116.03,116.19,115.37,115.71,34458
2021-07-23,XYL,116.93,117.09,116.02,116.94,19409
2021-07-26,XYL,117.43,117.67,116.62,117.67,33618
2021-07-27,XYL,116.49,118.26,116.45,117.55,22403
2021-07-28,XYL,117.11,117.69,115.77,116.6,39540
2021-07-29,XYL,117.56,118.78,117.52,118.61,17855
2021-07-30,XYL,118.64,119.5,118.11,119.35,23195
2021-08-02,XYL,120.34,121.19,118.98,119.22,54452
2021-08-03,XYL,117.64,121.94,116.08,121.23,89829
2021-08-04,XYL,120.49,120.85,119.45,120.09,91348
2021-08-05,XYL,120.97,121.61,120.21,120.91,31349
2021-08-06,XYL,121.76,122.17,121.31,122.16,53055
2021-08-09,XYL,122.28,122.65,121.37,121.83,20403
2021-08-10,XYL,122.01,123.69,121.68,122.72,41344
2021-08-11,XYL,122.81,123.54,122.81,123.49,16808
2021-08-12,XYL,123.83,124.38,123.25,124.35,15867
2021-08-13,XYL,124.56,125.14,124.15,124.72,20398
2021-08-16,XYL,124.49,126.04,124.19,126.04,22872
2021-08-17,XYL,125.18,125.54,123.79,124.93,32344
2021-08-18,XYL,124.12,124.79,123.43,123.54,32741
2021-08-19,XYL,122.93,123.71,122.41,123.47,30117
2021-08-20,XYL,123.53,124.85,123.42,124.79,23143
2021-08-23,XYL,125.95,126.02,125.01,125.53,21757
2021-08-24,XYL,125.8,127.1,125.8,127.03,30299
