date,tic,open,high,low,close,volume
2021-01-04,TTWO,208.16,208.54,199.57,201.82,93493
2021-01-05,TTWO,201.09,205.07,200.39,204.71,41010
2021-01-06,TTWO,202.45,206.62,200.26,201.49,69458
2021-01-07,TTWO,203.535,208.54,203.535,208.005,45548
2021-01-08,TTWO,209.07,211.41,208.09,210.49,53031
2021-01-11,TTWO,208.74,208.82,206.08,206.46,55933
2021-01-12,TTWO,206.88,206.88,198.87,199.18,100827
2021-01-13,TTWO,198.065,202.205,197.27,199.46,63468
2021-01-14,TTWO,198.7,201.26,194.61,195.415,92682
2021-01-15,TTWO,196.4,197.59,191.89,196.22,72263
2021-01-19,TTWO,196.505,199.95,196.49,198.56,73946
2021-01-20,TTWO,201.25,207.295,199.84,207.13,68791
2021-01-21,TTWO,207.89,208.59,203.42,205.81,54522
2021-01-22,TTWO,205.19,205.92,202.79,204.82,46950
2021-01-25,TTWO,207.88,208.71,201.69,203.81,40558
2021-01-26,TTWO,203.54,203.89,199.32,199.74,43222
2021-01-27,TTWO,199.545,200.98,193.75,195.32,81815
2021-01-28,TTWO,195.87,202.88,195.87,200.47,75970
2021-01-29,TTWO,199.64,204.12,198.67,200.6,60219
2021-02-01,TTWO,202.63,203.66,199.25,200.885,40698
2021-02-02,TTWO,202.1,208.145,201.6,207.1,66657
2021-02-03,TTWO,207.135,207.135,201.81,202.7,73641
2021-02-04,TTWO,203.17,205.22,200.835,201.5,55007
2021-02-05,TTWO,206.01,211.36,205.61,207.19,87213
2021-02-08,TTWO,211.3,214.57,209.645,213.47,120788
2021-02-09,TTWO,202.59,203.86,197.68,200.35,239968
2021-02-10,TTWO,202.54,203.65,198.65,199.71,79985
2021-02-11,TTWO,201.68,201.68,196.23,196.995,58681
2021-02-12,TTWO,196.75,200.24,194.87,199.93,58332
2021-02-16,TTWO,200.13,200.3,194.48,195.72,50439
2021-02-17,TTWO,194.7,196.04,191.57,195.8,50026
2021-02-18,TTWO,192.95,196.735,192.63,196.2,36765
2021-02-19,TTWO,197.59,197.83,193.81,194.78,51993
2021-02-22,TTWO,192.005,195.315,189.62,189.86,111097
2021-02-23,TTWO,185.445,187.075,181.16,186.18,122066
2021-02-24,TTWO,184.67,187.43,182.46,187.06,84501
2021-02-25,TTWO,186.8,187.94,182.1,184.665,71468
2021-02-26,TTWO,186.33,186.87,182.4,184.41,72583
2021-03-01,TTWO,186.105,187.98,185.32,187.4,40214
2021-03-02,TTWO,188.57,190.81,186.57,188.17,39541
2021-03-03,TTWO,187.7,187.81,179.15,180.18,58313
2021-03-04,TTWO,179.665,180.72,170.28,173.8,99199
2021-03-05,TTWO,173.84,173.84,168.46,170.76,158492
2021-03-08,TTWO,169.83,170.86,161.54,161.54,127728
2021-03-09,TTWO,168.56,169.88,166.86,168.55,122357
2021-03-10,TTWO,170.8,171.39,163.035,164.85,77253
2021-03-11,TTWO,167.87,171.47,167.87,170.57,47899
2021-03-12,TTWO,168.89,170.61,166.73,170.32,25664
2021-03-15,TTWO,170.64,170.825,167.99,169.28,44489
2021-03-16,TTWO,171.67,174.37,169.84,173.05,90227
2021-03-17,TTWO,171.35,171.81,165.55,168.9,103632
2021-03-18,TTWO,167.01,170.35,166.6,167.17,120975
2021-03-19,TTWO,170.285,171.49,168.1,169.67,127688
2021-03-22,TTWO,171.26,173.36,171.025,171.92,49710
2021-03-23,TTWO,172.28,176.95,172.15,173.66,103588
2021-03-24,TTWO,172.53,172.53,169.38,170.25,83454
2021-03-25,TTWO,169.325,170.28,167.15,169.88,53268
2021-03-26,TTWO,169.16,174.27,168.94,174.255,43845
2021-03-29,TTWO,173.2,177.42,173.2,176.27,43102
2021-03-30,TTWO,175.84,177.155,174.94,177.02,42918
2021-03-31,TTWO,177.44,178.39,176.54,176.7,33830
2021-04-01,TTWO,178.26,180.385,177.73,180.385,49531
2021-04-05,TTWO,180.96,184.335,179.15,183.49,89959
2021-04-06,TTWO,183.68,185.24,182.8,183.94,56464
2021-04-07,TTWO,183.69,184.915,182.585,183.61,48205
2021-04-08,TTWO,185.35,186.18,182.24,183.6,48818
2021-04-09,TTWO,182.69,184.46,180.55,184.09,42366
2021-04-12,TTWO,182.61,182.94,180.86,182.75,48615
2021-04-13,TTWO,183.68,185.56,181.98,182.69,36421
2021-04-14,TTWO,183.295,184.825,180.885,181.32,41178
2021-04-15,TTWO,181.4,183.16,180.82,182.51,31841
2021-04-16,TTWO,182.455,182.455,177.71,178.73,66251
2021-04-19,TTWO,178.55,179.13,176.205,177.69,40397
2021-04-20,TTWO,177.65,178.32,175.94,177.87,67900
2021-04-21,TTWO,176.485,176.485,174.09,176.45,79131
2021-04-22,TTWO,176.5,179.63,176.5,178.4,35591
2021-04-23,TTWO,178.09,179.24,174.8,176.275,44007
2021-04-26,TTWO,175.71,177.46,174.85,176.5,23196
2021-04-27,TTWO,177.31,177.31,173.39,174.34,55680
2021-04-28,TTWO,175.67,176.06,173.47,174.22,49399
2021-04-29,TTWO,174.5,176.76,174.25,176.42,84042
2021-04-30,TTWO,175.64,176.44,174.22,175.48,28537
2021-05-03,TTWO,175.66,176.23,169.92,170.21,48140
2021-05-04,TTWO,168.02,169.16,164.21,167.44,82624
2021-05-05,TTWO,168.705,171.29,167.09,167.26,71014
2021-05-06,TTWO,166.295,168.98,166.295,168.57,49463
2021-05-07,TTWO,169.365,171.38,169.26,170.23,53885
2021-05-10,TTWO,168.19,171.315,167.03,169.01,54479
2021-05-11,TTWO,166.6,169.07,166.6,167.98,64407
2021-05-12,TTWO,166.085,167.31,162.465,164.29,92879
2021-05-13,TTWO,165.01,165.01,161.74,162.805,37315
2021-05-14,TTWO,164.445,167.36,163.53,167.235,70191
2021-05-17,TTWO,165.965,169.05,165.965,168.15,59803
2021-05-18,TTWO,169.29,171.42,166.88,167.86,121840
2021-05-19,TTWO,171.79,179.9,171.12,179.41,229343
2021-05-20,TTWO,179.915,188.245,179.915,185.07,111504
2021-05-21,TTWO,186.39,187.39,184.23,184.4,58468
2021-05-24,TTWO,184.5,186.665,184.5,184.85,75156
2021-05-25,TTWO,185.965,186.13,183.61,184.63,35465
2021-05-26,TTWO,184.96,188.23,184.78,185.67,44868
2021-05-27,TTWO,184.45,187.1,183.85,186.43,55644
2021-05-28,TTWO,186.3,187.55,185.415,185.63,34605
2021-06-01,TTWO,186.86,186.86,182.555,182.59,66412
2021-06-02,TTWO,180.955,182.08,176.09,176.75,93727
2021-06-03,TTWO,178.09,179.76,176.64,177.64,59869
2021-06-04,TTWO,178.4,184.9,178.4,184.43,78109
2021-06-07,TTWO,184.05,185.31,183.8,184.39,172359
2021-06-08,TTWO,184.49,186.42,184.48,184.79,40909
2021-06-09,TTWO,184.875,186.52,182.9,183.58,73526
2021-06-10,TTWO,182.92,185.38,182.83,184.93,61493
2021-06-11,TTWO,184.41,186.64,184.32,186.26,40653
2021-06-14,TTWO,186.185,187.67,185.82,186.73,34878
2021-06-15,TTWO,186.41,186.41,178.075,178.5,95735
2021-06-16,TTWO,177.265,177.265,169.01,171.615,186006
2021-06-17,TTWO,171.775,173.325,170.055,170.59,61904
2021-06-18,TTWO,170.3,171.84,169.03,171.29,74791
2021-06-21,TTWO,170.82,174.23,169.66,173.6,78926
2021-06-22,TTWO,173.05,175.23,173.05,174.25,93672
2021-06-23,TTWO,173.73,173.78,170.15,171.9,89895
2021-06-24,TTWO,173.845,175.97,173.7,175.04,120104
2021-06-25,TTWO,175.285,175.82,173.79,174.02,47514
2021-06-28,TTWO,175.61,178.89,175.61,178.1,103642
2021-06-29,TTWO,177.99,178.825,176.35,178.09,63880
2021-06-30,TTWO,178.285,178.32,176.36,177.0,59498
2021-07-01,TTWO,176.61,179.835,176.61,178.96,68964
2021-07-02,TTWO,179.98,180.58,176.1,177.25,31495
2021-07-06,TTWO,176.98,176.98,171.71,174.25,73776
2021-07-07,TTWO,174.38,174.92,172.76,173.6,48703
2021-07-08,TTWO,170.85,171.68,170.08,170.59,42706
2021-07-09,TTWO,171.0,171.08,169.275,170.37,57015
2021-07-12,TTWO,171.99,173.38,171.48,172.07,31229
2021-07-13,TTWO,172.555,175.2,172.45,173.45,67837
2021-07-14,TTWO,173.77,174.1,170.08,171.75,43851
2021-07-15,TTWO,170.29,171.14,167.08,168.21,62606
2021-07-16,TTWO,169.4,170.74,169.01,170.65,55644
2021-07-19,TTWO,169.36,172.12,166.73,168.95,156929
2021-07-20,TTWO,169.265,171.07,167.995,170.1,41203
2021-07-21,TTWO,170.135,171.43,170.135,170.825,31666
2021-07-22,TTWO,170.02,171.5,169.2,171.26,33170
2021-07-23,TTWO,170.89,174.08,169.385,173.33,58537
2021-07-26,TTWO,171.93,173.44,171.53,172.95,32475
2021-07-27,TTWO,173.24,173.24,164.77,167.58,99979
2021-07-28,TTWO,168.465,172.89,168.465,171.1,75287
2021-07-29,TTWO,171.5,172.99,168.85,170.0,70051
2021-07-30,TTWO,169.28,174.18,169.28,173.44,94252
2021-08-02,TTWO,175.74,176.8,173.125,173.14,138688
2021-08-03,TTWO,162.645,162.645,155.5,159.84,371093
2021-08-04,TTWO,161.09,163.505,158.175,158.72,146804
2021-08-05,TTWO,158.57,158.57,155.71,156.64,191088
2021-08-06,TTWO,156.83,159.735,156.22,158.27,134381
2021-08-09,TTWO,158.59,161.48,158.29,160.6,85170
2021-08-10,TTWO,160.74,160.79,159.1,159.64,35180
2021-08-11,TTWO,160.1,160.61,158.855,159.855,78367
2021-08-12,TTWO,159.18,160.85,158.325,160.4,54947
2021-08-13,TTWO,160.94,162.58,160.0,160.37,74028
2021-08-16,TTWO,159.2,160.51,159.12,160.28,22808
2021-08-17,TTWO,158.74,163.62,158.74,163.55,113441
2021-08-18,TTWO,164.045,164.71,161.625,161.63,64855
2021-08-19,TTWO,161.32,163.785,161.32,162.23,63353
2021-08-20,TTWO,162.0,163.64,159.48,161.0,57738
2021-08-23,TTWO,161.14,163.93,160.52,163.4,64087
2021-08-24,TTWO,163.63,164.375,163.17,163.8,32797
2021-08-25,TTWO,163.84,164.61,160.54,160.64,39081
2021-08-26,TTWO,160.51,160.83,158.575,158.84,56901
2021-08-27,TTWO,159.22,161.29,158.67,160.0,130166
2021-08-30,TTWO,159.09,159.57,156.895,158.14,67798
2021-08-31,TTWO,158.62,161.86,158.29,161.16,64414
2021-09-01,TTWO,161.81,163.26,160.23,161.85,64512
2021-09-02,TTWO,162.48,163.495,161.705,161.87,29098
2021-09-03,TTWO,161.38,162.01,160.385,160.57,35831
2021-09-07,TTWO,161.04,161.04,158.09,159.1,74976
2021-09-08,TTWO,159.23,159.74,157.71,159.4,15783
2021-09-09,TTWO,158.42,158.72,156.76,157.01,49196
2021-09-10,TTWO,153.13,155.965,151.71,153.9,218869
2021-09-13,TTWO,155.18,156.2,152.275,152.875,91193
2021-09-14,TTWO,152.535,153.53,151.47,152.19,72499
2021-09-15,TTWO,151.55,153.59,150.41,152.74,36412
2021-09-16,TTWO,152.21,153.19,151.4,151.94,30992
2021-09-17,TTWO,149.43,151.94,148.985,151.82,54189
2021-09-20,TTWO,150.29,151.82,147.15,148.89,63024
2021-09-21,TTWO,149.215,149.215,145.68,145.78,44714
2021-09-22,TTWO,145.29,146.75,144.64,145.11,74218
2021-09-23,TTWO,146.43,148.96,146.2,146.73,57566
2021-09-24,TTWO,145.91,147.97,145.91,147.39,53261
2021-09-27,TTWO,147.0,148.865,145.605,148.64,67663
2021-09-28,TTWO,148.35,151.915,148.23,149.12,190110
2021-09-29,TTWO,148.72,152.66,148.72,151.64,77118
2021-09-30,TTWO,153.18,155.35,152.75,153.99,79758
2021-10-01,TTWO,154.415,160.0,151.99,158.525,98580
2021-10-04,TTWO,157.29,157.84,155.57,157.13,38413
2021-10-05,TTWO,157.15,162.16,157.15,162.005,115063
2021-10-06,TTWO,160.92,166.17,160.92,165.55,120429
2021-10-07,TTWO,166.0,172.17,166.0,170.89,142178
2021-10-08,TTWO,171.0,175.52,169.2,173.84,154702
2021-10-11,TTWO,173.3,173.76,169.89,170.81,62738
2021-10-12,TTWO,171.46,172.05,170.34,171.34,33723
