date,tic,open,high,low,close,volume
2021-01-04,TSN,55.54,55.58,53.88,54.53,82663
2021-01-05,TSN,54.4,55.1,54.07,54.58,80177
2021-01-06,TSN,54.9,56.54,54.9,56.14,77476
2021-01-07,TSN,56.31,56.36,54.9,55.59,116803
2021-01-08,TSN,55.88,55.88,54.62,55.03,172955
2021-01-11,TSN,54.89,55.88,54.89,55.66,57575
2021-01-12,TSN,55.98,56.55,54.74,55.01,93753
2021-01-13,TSN,54.73,55.67,54.52,55.1,65308
2021-01-14,TSN,55.45,56.07,55.05,55.67,77660
2021-01-15,TSN,55.56,55.98,54.91,55.67,65360
2021-01-19,TSN,56.14,56.14,54.61,54.92,109169
2021-01-20,TSN,55.45,57.22,55.28,56.94,90527
2021-01-21,TSN,57.09,57.95,56.53,56.65,94200
2021-01-22,TSN,56.51,57.64,56.35,57.19,63342
2021-01-25,TSN,57.06,57.82,56.71,57.24,71159
2021-01-26,TSN,57.29,57.64,56.17,57.29,48760
2021-01-27,TSN,56.49,57.26,55.34,55.62,89218
2021-01-28,TSN,55.55,56.2,55.55,55.84,57509
2021-01-29,TSN,55.58,55.67,54.29,55.25,91314
2021-02-01,TSN,55.56,55.74,53.91,55.23,67471
2021-02-02,TSN,55.44,55.62,54.25,55.24,78036
2021-02-03,TSN,55.32,56.64,55.17,56.27,53072
2021-02-04,TSN,56.36,57.1,56.22,56.92,47841
2021-02-05,TSN,57.12,57.66,56.81,56.91,45668
2021-02-08,TSN,58.21,59.42,58.13,58.46,65152
2021-02-09,TSN,58.59,60.05,58.59,59.74,132561
2021-02-10,TSN,60.08,60.65,59.05,59.57,70693
2021-02-11,TSN,55.88,57.07,54.39,56.14,267724
2021-02-12,TSN,55.96,57.09,55.68,56.36,115696
2021-02-16,TSN,56.74,56.74,55.72,56.45,108117
2021-02-17,TSN,56.48,58.17,56.23,57.78,74576
2021-02-18,TSN,57.92,58.75,57.87,58.13,86914
2021-02-19,TSN,58.4,58.6,57.82,58.05,51021
2021-02-22,TSN,58.39,59.3,58.22,58.77,65082
2021-02-23,TSN,59.19,59.33,58.39,58.75,69142
2021-02-24,TSN,59.08,59.61,58.82,59.21,51193
2021-02-25,TSN,59.21,59.7,58.03,58.75,65945
2021-02-26,TSN,58.96,59.24,58.27,58.58,92606
2021-03-01,TSN,59.14,59.86,59.14,59.33,46192
2021-03-02,TSN,59.69,59.89,59.13,59.43,50293
2021-03-03,TSN,59.66,61.08,59.5,60.53,70626
2021-03-04,TSN,60.94,63.1,60.75,62.4,223460
2021-03-05,TSN,62.64,63.82,61.9,62.91,94176
2021-03-08,TSN,63.67,64.35,62.98,63.76,84568
2021-03-09,TSN,63.5,64.01,62.4,62.65,142390
2021-03-10,TSN,63.06,64.47,62.54,64.06,70894
2021-03-11,TSN,63.36,64.97,63.35,64.03,85396
2021-03-12,TSN,64.6,65.73,64.42,65.35,51281
2021-03-15,TSN,65.39,66.46,65.39,66.29,80555
2021-03-16,TSN,65.88,66.62,65.4,65.95,80852
2021-03-17,TSN,66.12,66.44,65.64,66.09,64761
2021-03-18,TSN,66.15,66.96,66.15,66.57,71664
2021-03-19,TSN,66.15,66.87,65.99,66.49,96772
2021-03-22,TSN,66.01,66.13,64.83,65.29,88021
2021-03-23,TSN,65.45,65.45,63.26,63.56,83973
2021-03-24,TSN,63.38,64.35,62.97,63.72,83225
2021-03-25,TSN,63.96,65.25,63.06,65.21,60520
2021-03-26,TSN,64.98,65.87,64.43,65.86,57546
2021-03-29,TSN,65.7,66.34,65.51,66.15,54420
2021-03-30,TSN,66.3,66.49,65.55,65.7,85221
2021-03-31,TSN,65.67,65.8,64.31,64.32,76639
2021-04-01,TSN,64.32,65.07,63.5,64.82,90915
2021-04-05,TSN,65.1,65.28,64.16,64.59,50232
2021-04-06,TSN,64.54,65.95,64.54,65.67,74122
2021-04-07,TSN,66.02,66.39,65.19,65.52,73938
2021-04-08,TSN,65.23,66.06,64.79,66.04,54870
2021-04-09,TSN,66.22,66.5,65.76,66.27,65778
2021-04-12,TSN,66.42,67.25,66.42,67.16,66572
2021-04-13,TSN,66.89,67.03,66.37,66.6,32281
2021-04-14,TSN,67.18,67.92,67.12,67.7,54754
2021-04-15,TSN,67.98,68.25,67.57,67.73,63586
2021-04-16,TSN,68.09,68.5,67.93,68.24,65690
2021-04-20,TSN,68.08,68.58,67.65,67.98,50424
2021-04-21,TSN,68.23,68.95,67.92,68.87,39839
2021-04-22,TSN,68.72,69.0,68.03,68.39,73686
2021-04-23,TSN,68.19,68.58,68.01,68.1,52436
2021-04-26,TSN,68.07,68.16,67.39,67.43,33315
2021-04-27,TSN,67.37,67.37,66.09,66.39,84388
2021-04-28,TSN,66.62,67.2,66.62,66.93,37189
2021-04-29,TSN,67.23,67.41,66.53,66.89,80333
2021-04-30,TSN,67.09,67.23,66.61,67.02,59095
2021-05-03,TSN,67.42,68.39,67.42,67.94,69023
2021-05-04,TSN,67.8,68.08,66.7,67.27,96106
2021-05-05,TSN,67.09,67.6,66.56,67.36,89994
2021-05-06,TSN,67.84,68.05,67.43,67.85,73072
2021-05-07,TSN,67.3,68.3,67.24,68.2,134527
2021-05-10,TSN,66.43,68.69,66.06,68.19,199767
2021-05-11,TSN,67.72,68.72,67.21,68.72,140833
2021-05-12,TSN,68.88,69.85,68.21,68.53,133614
2021-05-13,TSN,68.45,69.96,68.37,69.76,62305
2021-05-14,TSN,69.92,70.78,69.48,69.58,52282
2021-05-17,TSN,69.84,70.07,69.28,69.77,32986
2021-05-18,TSN,69.55,70.02,69.14,69.17,26218
2021-05-19,TSN,69.18,69.18,67.87,68.92,60753
2021-05-20,TSN,69.15,70.29,69.11,69.72,82231
2021-05-21,TSN,70.27,70.51,69.4,69.82,49147
2021-05-24,TSN,70.04,70.23,69.72,69.72,36599
2021-05-25,TSN,69.77,69.77,69.15,69.41,30245
2021-05-26,TSN,69.36,69.52,68.56,68.88,56320
2021-05-27,TSN,69.21,70.36,68.68,68.89,75921
2021-05-28,TSN,69.09,69.68,69.01,69.19,43742
2021-06-01,TSN,69.43,69.86,69.01,69.7,66491
2021-06-02,TSN,70.04,70.48,69.4,69.86,73641
2021-06-03,TSN,69.67,69.67,68.1,68.92,88917
2021-06-04,TSN,69.07,69.14,68.18,68.44,37238
2021-06-07,TSN,68.53,68.64,67.59,68.16,29805
2021-06-08,TSN,67.94,68.29,67.46,68.19,76187
2021-06-09,TSN,67.76,67.82,67.28,67.38,59844
2021-06-10,TSN,67.52,67.54,66.97,67.01,32840
2021-06-11,TSN,67.1,67.35,66.76,67.33,47675
2021-06-14,TSN,67.14,67.41,66.57,67.33,36540
2021-06-15,TSN,67.45,67.45,65.84,65.88,53622
2021-06-16,TSN,65.95,65.95,64.85,64.96,73922
2021-06-17,TSN,65.02,65.02,63.94,64.27,97121
2021-06-18,TSN,63.82,63.84,62.83,63.34,79000
2021-06-21,TSN,63.66,64.06,63.31,64.01,70376
2021-06-22,TSN,64.31,65.1,64.21,64.6,60062
2021-06-23,TSN,64.65,64.81,64.24,64.25,39315
2021-06-24,TSN,63.8,64.77,63.8,64.61,76835
2021-06-25,TSN,64.66,64.85,64.09,64.82,94784
2021-06-28,TSN,65.08,65.08,63.81,64.05,44910
2021-06-29,TSN,64.19,64.53,63.67,63.81,33433
2021-06-30,TSN,63.87,64.27,63.62,64.21,45137
2021-07-01,TSN,64.36,64.78,64.13,64.21,46600
2021-07-02,TSN,64.25,64.36,63.85,64.07,37534
2021-07-06,TSN,63.54,63.78,63.22,63.58,58552
2021-07-07,TSN,63.47,64.19,63.2,63.88,39248
2021-07-08,TSN,63.33,63.58,62.93,63.2,52370
2021-07-09,TSN,63.7,64.18,63.57,64.01,37483
2021-07-12,TSN,63.92,63.93,62.85,63.13,46313
2021-07-13,TSN,63.29,63.64,62.33,62.46,69166
2021-07-14,TSN,62.6,62.63,61.51,61.94,82788
2021-07-15,TSN,61.69,62.52,61.53,62.46,54004
2021-07-16,TSN,62.77,62.85,62.05,62.13,46675
2021-07-19,TSN,61.85,62.06,61.0,61.71,50318
2021-07-20,TSN,61.73,62.8,61.73,62.11,65809
2021-07-21,TSN,62.43,62.47,62.06,62.2,52171
2021-07-22,TSN,61.92,61.92,60.83,61.55,61682
2021-07-23,TSN,61.66,62.26,61.43,62.06,41778
2021-07-26,TSN,62.0,62.34,61.79,61.98,43554
2021-07-27,TSN,61.79,62.64,61.79,62.48,65959
2021-07-28,TSN,62.52,62.61,61.59,62.31,33394
2021-07-29,TSN,62.71,63.15,62.57,62.58,38041
2021-07-30,TSN,62.71,62.93,62.14,62.2,38965
2021-08-02,TSN,62.52,63.07,62.18,62.42,29091
2021-08-03,TSN,62.53,62.85,62.0,62.36,56904
2021-08-04,TSN,61.97,61.97,61.0,61.24,54007
2021-08-05,TSN,61.52,61.67,60.96,61.06,45586
2021-08-06,TSN,61.52,62.09,61.47,61.89,41925
2021-08-09,TSN,65.23,67.36,64.47,67.26,225182
2021-08-10,TSN,67.75,69.4,67.57,69.24,132730
2021-08-11,TSN,69.54,69.84,68.8,69.81,121975
2021-08-12,TSN,69.7,70.08,69.11,69.64,105669
2021-08-13,TSN,70.24,71.68,70.24,71.28,128229
2021-08-16,TSN,71.19,71.19,70.07,70.58,60259
2021-08-17,TSN,70.21,70.61,69.85,70.24,38971
2021-08-18,TSN,70.18,70.55,69.66,69.74,59171
2021-08-19,TSN,69.42,70.79,69.3,69.87,47086
2021-08-20,TSN,69.47,69.87,69.45,69.57,28766
2021-08-23,TSN,69.71,69.71,69.16,69.21,43256
2021-08-24,TSN,69.26,69.34,68.73,68.85,54324
2021-08-25,TSN,68.54,68.97,68.33,68.48,47704
2021-08-26,TSN,68.39,68.46,67.56,67.98,49797
2021-08-27,TSN,67.74,68.66,67.74,68.34,33253
2021-08-30,TSN,68.02,68.53,67.99,68.05,43254
2021-08-31,TSN,68.05,68.8,67.99,68.73,57471
2021-09-01,TSN,68.71,68.91,68.02,68.57,51985
2021-09-02,TSN,68.41,68.99,68.39,68.66,34924
2021-09-03,TSN,68.73,68.78,68.17,68.47,88837
2021-09-07,TSN,68.1,68.58,67.58,67.62,108053
2021-09-08,TSN,67.7,67.79,66.35,66.67,121497
2021-09-09,TSN,66.56,66.68,65.4,66.15,103347
2021-09-10,TSN,66.14,66.28,65.15,65.44,46961
2021-09-13,TSN,65.65,67.43,65.65,66.87,73615
2021-09-14,TSN,66.86,66.98,65.68,66.0,35684
2021-09-15,TSN,66.17,66.83,66.02,66.72,56272
2021-09-16,TSN,66.45,66.79,66.19,66.34,29293
2021-09-17,TSN,66.16,66.67,66.11,66.33,42683
2021-09-20,TSN,65.71,66.63,65.6,66.28,51178
2021-09-21,TSN,66.43,66.6,65.86,66.08,30515
2021-09-22,TSN,66.33,66.77,65.97,66.06,25730
2021-09-23,TSN,66.37,67.27,66.37,66.61,48827
2021-09-24,TSN,66.6,67.19,66.59,66.72,77650
2021-09-27,TSN,67.19,68.12,67.18,67.25,44130
2021-09-28,TSN,67.66,68.34,67.52,68.09,97637
2021-09-29,TSN,68.4,70.89,68.38,70.45,103945
2021-09-30,TSN,70.39,70.39,69.07,69.07,70019
2021-10-01,TSN,69.26,69.26,68.12,68.53,66669
2021-10-04,TSN,68.76,69.45,68.12,68.33,83692
2021-10-05,TSN,68.55,68.87,68.3,68.55,45087
2021-10-06,TSN,68.27,68.82,67.67,68.81,117843
2021-10-07,TSN,69.49,69.54,68.73,68.88,277751
2021-10-08,TSN,69.02,69.28,68.69,68.78,34380
2021-10-11,TSN,68.88,69.64,68.54,68.56,95384
2021-10-12,TSN,68.5,69.51,68.5,69.36,151863
2021-10-13,TSN,69.56,69.56,68.34,69.44,81348
2021-10-14,TSN,69.8,69.82,69.35,69.75,45291
2021-10-15,TSN,70.1,70.17,69.64,69.73,60043
2021-10-18,TSN,69.48,70.16,69.35,69.51,44759
2021-10-19,TSN,69.66,70.12,69.19,70.1,28904
2021-10-20,TSN,70.42,71.61,70.42,71.06,68260
2021-10-21,TSN,71.18,71.37,70.74,71.07,23551
2021-10-22,TSN,71.14,72.23,71.12,72.2,43024
2021-10-26,TSN,72.83,72.87,72.17,72.23,50706
2021-10-27,TSN,72.24,72.24,70.14,70.57,66612
2021-10-28,TSN,70.56,70.9,69.65,70.9,45561
2021-10-29,TSN,70.93,71.55,69.97,69.97,45503
2021-11-01,TSN,70.08,71.09,70.02,70.75,34891
2021-11-02,TSN,70.86,71.54,70.64,71.37,37125
2021-11-03,TSN,71.4,72.03,71.06,71.51,68401
2021-11-04,TSN,71.64,71.85,70.56,70.94,45796
2021-11-05,TSN,71.31,71.63,70.9,71.37,62499
