date,tic,open,high,low,close,volume
2021-01-04,IBM,102.18,102.2,99.9,100.63,172098
2021-01-05,IBM,101.46,102.83,101.17,102.45,216084
2021-01-06,IBM,103.02,107.05,102.87,104.95,315160
2021-01-07,IBM,105.54,105.88,104.16,104.76,173125
2021-01-08,IBM,104.01,104.96,103.12,104.33,183205
2021-01-11,IBM,103.84,105.25,103.72,104.36,146965
2021-01-12,IBM,104.81,105.4,103.91,104.89,171181
2021-01-13,IBM,104.9,105.27,102.67,103.07,329707
2021-01-14,IBM,103.95,105.66,103.56,104.71,359073
2021-01-15,IBM,104.16,104.86,103.7,104.29,279619
2021-01-19,IBM,104.99,105.15,104.04,104.73,261169
2021-01-20,IBM,105.23,106.4,104.39,105.65,245778
2021-01-21,IBM,105.89,107.33,105.63,107.01,421234
2021-01-22,IBM,97.92,97.93,95.28,96.31,1310083
2021-01-25,IBM,96.43,97.02,95.35,96.31,460050
2021-01-26,IBM,96.69,99.52,96.18,99.5,435967
2021-01-27,IBM,99.04,101.29,98.95,99.38,506784
2021-01-28,IBM,99.81,99.94,97.51,97.51,310322
2021-01-29,IBM,97.47,98.34,96.53,96.67,331875
2021-02-01,IBM,97.33,98.18,96.4,97.87,288188
2021-02-02,IBM,97.02,98.04,96.93,96.96,343007
2021-02-03,IBM,96.65,97.23,95.9,96.73,339715
2021-02-04,IBM,97.18,98.28,96.56,98.28,176443
2021-02-05,IBM,98.17,98.88,97.85,98.87,179599
2021-02-08,IBM,99.62,100.53,99.38,100.37,196754
2021-02-09,IBM,100.28,100.83,99.61,100.4,129662
2021-02-10,IBM,101.28,101.51,99.72,100.59,184029
2021-02-11,IBM,100.43,100.53,99.25,99.46,130328
2021-02-12,IBM,99.56,99.78,98.81,99.39,168530
2021-02-16,IBM,98.97,99.07,98.19,98.83,185015
2021-02-17,IBM,98.0,99.14,97.96,98.65,250374
2021-02-18,IBM,99.11,99.48,98.56,99.28,143743
2021-02-19,IBM,99.04,99.29,97.4,97.86,250348
2021-02-22,IBM,97.53,99.64,97.53,99.45,183011
2021-02-23,IBM,99.64,99.82,98.64,99.29,178558
2021-02-24,IBM,99.31,101.58,99.3,101.33,237349
2021-02-25,IBM,101.46,102.29,100.64,100.75,218503
2021-02-26,IBM,100.38,100.44,97.81,97.89,321206
2021-03-01,IBM,99.0,100.61,98.63,99.41,188783
2021-03-02,IBM,99.37,100.27,98.96,98.96,136146
2021-03-03,IBM,99.28,100.87,98.72,100.65,319494
2021-03-04,IBM,100.84,101.37,97.72,98.72,310111
2021-03-05,IBM,99.22,101.78,99.02,101.08,261756
2021-03-08,IBM,101.21,104.33,101.12,102.59,267344
2021-03-09,IBM,102.85,103.99,102.19,102.2,242221
2021-03-10,IBM,102.64,105.48,102.51,105.17,260528
2021-03-11,IBM,105.44,105.8,104.33,104.62,170287
2021-03-12,IBM,104.6,105.03,104.16,104.96,170866
2021-03-15,IBM,105.24,105.88,104.98,105.75,144157
2021-03-16,IBM,105.43,105.72,104.79,105.51,169660
2021-03-17,IBM,105.82,106.5,104.88,106.16,165096
2021-03-18,IBM,106.23,107.75,106.17,107.03,325134
2021-03-19,IBM,107.16,107.3,105.77,106.1,320413
2021-03-22,IBM,105.72,107.54,105.26,107.39,180320
2021-03-23,IBM,107.25,108.23,106.84,107.32,173019
2021-03-24,IBM,107.65,108.62,107.42,107.42,150021
2021-03-25,IBM,107.2,109.61,106.77,109.46,226496
2021-03-26,IBM,109.71,112.22,109.55,112.22,223863
2021-03-29,IBM,111.85,112.74,111.49,111.69,166187
2021-03-30,IBM,111.59,112.07,110.28,110.73,240443
2021-03-31,IBM,110.65,110.78,109.2,109.57,160975
2021-04-01,IBM,110.06,110.08,108.84,109.57,187652
2021-04-05,IBM,109.95,112.44,109.81,111.97,155008
2021-04-06,IBM,111.46,111.46,110.33,110.39,143943
2021-04-07,IBM,110.22,111.0,110.09,111.0,121237
2021-04-08,IBM,110.85,111.51,110.4,111.15,124725
2021-04-09,IBM,110.94,111.65,110.86,111.64,96626
2021-04-12,IBM,111.1,111.18,110.15,110.7,81955
2021-04-13,IBM,109.25,109.88,107.34,107.41,114000
2021-04-14,IBM,107.74,109.23,107.39,109.09,179463
2021-04-15,IBM,109.66,110.08,108.78,109.09,88470
2021-04-16,IBM,109.41,110.31,109.37,109.92,205159
2021-04-20,IBM,112.72,114.97,112.5,113.62,613938
2021-04-21,IBM,113.57,118.23,113.45,118.11,438829
2021-04-22,IBM,118.13,119.04,116.02,116.24,253344
2021-04-23,IBM,116.15,118.08,115.95,117.19,128161
2021-04-26,IBM,117.14,118.14,116.41,116.45,118285
2021-04-27,IBM,116.56,117.19,115.82,116.83,96772
2021-04-28,IBM,117.41,117.95,116.92,117.64,128186
2021-04-29,IBM,118.58,118.97,117.64,118.63,161795
2021-04-30,IBM,118.22,118.22,115.63,116.72,212878
2021-05-03,IBM,118.46,119.88,118.12,119.06,176978
2021-05-04,IBM,118.74,120.55,118.74,119.86,183697
2021-05-05,IBM,120.03,120.03,118.77,119.45,135287
2021-05-06,IBM,119.5,122.17,119.45,122.1,255028
2021-05-07,IBM,121.19,121.49,120.3,120.95,243754
2021-05-10,IBM,121.3,123.43,121.3,121.59,208259
2021-05-11,IBM,120.62,120.74,118.88,119.99,236004
2021-05-12,IBM,119.64,119.9,117.42,117.53,194447
2021-05-13,IBM,117.59,120.54,117.59,119.99,165445
2021-05-14,IBM,120.66,121.19,119.8,120.38,94623
2021-05-17,IBM,120.13,121.27,120.07,120.69,119255
2021-05-18,IBM,120.52,120.88,119.18,119.67,115303
2021-05-19,IBM,118.67,119.09,117.26,119.08,118635
2021-05-20,IBM,119.0,120.51,118.28,119.66,90764
2021-05-21,IBM,120.18,121.2,120.07,120.43,107335
2021-05-24,IBM,120.71,120.87,119.95,120.44,83789
2021-05-25,IBM,120.55,120.55,119.14,119.6,89136
2021-05-26,IBM,119.4,119.78,119.01,119.32,82679
2021-05-27,IBM,119.65,120.41,119.5,119.75,99421
2021-05-28,IBM,119.83,120.05,119.41,119.64,62965
2021-06-01,IBM,120.83,121.26,119.62,119.99,88827
2021-06-02,IBM,120.23,121.25,119.92,121.25,111499
2021-06-03,IBM,120.46,121.35,119.87,121.13,96755
2021-06-04,IBM,121.29,122.73,121.29,122.64,93514
2021-06-07,IBM,122.87,123.72,122.44,123.14,129138
2021-06-08,IBM,123.25,124.93,123.23,124.03,186521
2021-06-09,IBM,124.04,125.66,123.87,125.34,233774
2021-06-10,IBM,125.98,127.1,124.62,125.3,103536
2021-06-11,IBM,125.15,126.31,125.15,125.79,88014
2021-06-14,IBM,125.39,125.62,123.72,124.83,96374
2021-06-15,IBM,124.65,124.65,123.66,124.3,80247
2021-06-16,IBM,124.35,124.35,122.49,122.97,165097
2021-06-17,IBM,122.77,123.12,120.88,121.16,183030
2021-06-18,IBM,120.17,120.31,119.0,119.0,224092
2021-06-21,IBM,119.97,122.33,119.9,122.07,113198
2021-06-22,IBM,121.96,122.14,120.94,121.77,94402
2021-06-23,IBM,121.65,121.7,120.3,120.3,106104
2021-06-24,IBM,121.34,121.42,120.39,120.97,133701
2021-06-25,IBM,121.01,122.18,120.59,122.16,96765
2021-06-28,IBM,122.37,122.37,120.56,120.82,85694
2021-06-29,IBM,120.73,122.05,120.73,121.06,108603
2021-06-30,IBM,120.81,122.21,120.49,122.0,170605
2021-07-01,IBM,122.29,122.7,121.94,122.12,86966
2021-07-02,IBM,122.05,122.14,116.03,116.51,584079
2021-07-06,IBM,116.5,116.81,114.09,115.47,280109
2021-07-07,IBM,115.64,116.73,115.64,116.33,125640
2021-07-08,IBM,114.65,117.53,114.65,117.04,144918
2021-07-09,IBM,117.84,118.1,117.2,117.71,97697
2021-07-12,IBM,117.67,118.09,116.64,117.24,99922
2021-07-13,IBM,116.95,117.02,116.17,116.7,102271
2021-07-14,IBM,117.02,117.02,115.61,116.32,189885
2021-07-15,IBM,115.84,116.84,115.51,116.84,114070
2021-07-16,IBM,117.15,117.15,115.31,115.57,173989
2021-07-19,IBM,113.37,115.21,113.33,114.77,241644
2021-07-20,IBM,118.86,120.56,115.41,116.47,391504
2021-07-21,IBM,116.57,117.63,116.21,117.53,164441
2021-07-22,IBM,117.97,117.97,116.82,117.05,92555
2021-07-23,IBM,117.13,117.88,116.8,117.61,102078
2021-07-26,IBM,117.49,118.89,117.48,118.76,79366
2021-07-27,IBM,118.21,119.45,117.81,118.79,153074
2021-07-28,IBM,119.0,119.0,117.89,117.95,63132
2021-07-29,IBM,118.54,118.91,117.81,118.05,60821
2021-07-30,IBM,117.84,117.97,117.14,117.26,81691
2021-08-02,IBM,117.34,118.95,117.34,117.62,82317
2021-08-03,IBM,118.01,120.38,117.96,119.81,148349
2021-08-04,IBM,119.47,119.92,118.53,118.78,90812
2021-08-05,IBM,119.15,119.28,118.33,118.78,114187
2021-08-06,IBM,118.98,120.12,118.92,119.86,103785
2021-08-09,IBM,119.68,119.83,118.65,118.88,146570
2021-08-10,IBM,118.84,119.33,118.13,118.98,137573
2021-08-11,IBM,119.21,120.15,119.09,119.61,132446
2021-08-12,IBM,119.69,120.45,119.65,120.42,75288
2021-08-13,IBM,120.2,120.81,119.88,120.52,61191
2021-08-16,IBM,120.43,120.95,119.71,120.87,49355
2021-08-17,IBM,120.31,120.46,118.74,119.83,103260
2021-08-18,IBM,119.04,119.4,117.31,117.34,96197
2021-08-19,IBM,116.64,117.28,115.48,116.19,116262
2021-08-20,IBM,115.84,117.28,115.6,117.08,61029
2021-08-23,IBM,117.58,117.91,116.81,117.45,61057
2021-08-24,IBM,117.66,118.0,117.34,117.68,45856
2021-08-25,IBM,117.74,118.46,117.53,117.69,60883
2021-08-26,IBM,117.79,118.43,116.78,116.8,85066
2021-08-27,IBM,116.76,117.47,116.51,117.34,77843
2021-08-30,IBM,117.47,117.67,116.84,116.96,68622
2021-08-31,IBM,117.32,118.59,117.09,118.1,86416
2021-09-01,IBM,117.82,117.82,117.15,117.23,46697
2021-09-02,IBM,117.64,117.84,117.02,117.84,124289
2021-09-03,IBM,117.51,118.2,117.28,117.48,56359
2021-09-07,IBM,117.58,117.64,115.95,116.2,72731
2021-09-08,IBM,116.29,117.01,115.82,116.71,88943
2021-09-09,IBM,116.01,116.91,115.77,115.88,65689
2021-09-10,IBM,116.74,117.25,115.32,115.32,91011
2021-09-13,IBM,116.36,116.97,115.76,116.28,74234
2021-09-14,IBM,116.48,116.54,113.9,114.63,114838
2021-09-15,IBM,114.92,115.96,114.21,115.47,91588
2021-09-16,IBM,115.63,115.63,114.26,114.84,53305
2021-09-17,IBM,114.04,114.37,113.68,113.84,85616
2021-09-20,IBM,112.59,113.75,111.78,113.01,140462
2021-09-21,IBM,113.59,113.96,111.93,111.93,89496
2021-09-22,IBM,112.59,113.87,112.42,113.28,92004
2021-09-23,IBM,113.74,115.65,113.73,115.07,76678
2021-09-24,IBM,115.55,116.54,115.42,115.69,77970
2021-09-27,IBM,116.2,117.02,115.75,116.61,78003
2021-09-28,IBM,117.12,117.55,115.49,115.74,121748
2021-09-29,IBM,115.98,117.73,114.92,117.14,106643
2021-09-30,IBM,117.86,118.29,116.56,116.96,221946
2021-10-01,IBM,118.75,121.11,118.13,120.58,228344
2021-10-04,IBM,120.21,122.86,120.0,121.32,297680
2021-10-05,IBM,121.91,121.91,120.06,120.48,224956
2021-10-06,IBM,119.69,120.6,118.58,119.82,114152
2021-10-07,IBM,120.13,120.58,119.13,119.33,158827
2021-10-08,IBM,119.5,120.87,118.79,120.56,170983
2021-10-11,IBM,120.76,121.26,119.88,119.9,87167
2021-10-12,IBM,119.68,119.68,118.09,118.27,97365
2021-10-13,IBM,118.28,118.98,117.55,118.46,90801
2021-10-14,IBM,118.98,121.11,118.98,120.69,272449
2021-10-15,IBM,120.72,121.9,120.34,121.71,96819
2021-10-18,IBM,121.1,121.95,119.33,119.75,172772
2021-10-19,IBM,118.7,120.29,118.28,119.5,171641
2021-10-20,IBM,119.62,119.62,118.42,119.27,154611
2021-10-21,IBM,112.35,112.45,107.81,107.98,843947
2021-10-22,IBM,107.72,109.57,106.58,107.65,383396
2021-10-26,IBM,107.33,107.86,106.68,107.03,215083
2021-10-27,IBM,107.22,107.62,105.21,105.33,176844
2021-10-28,IBM,105.37,106.24,104.89,105.92,216325
2021-10-29,IBM,105.65,106.26,105.13,105.28,157987
2021-11-01,IBM,105.41,106.29,104.23,106.29,195375
2021-11-02,IBM,106.43,106.92,105.15,106.15,118171
2021-11-03,IBM,106.24,107.13,105.77,107.02,172176
2021-11-04,IBM,103.56,103.79,100.93,101.72,174266
2021-11-05,IBM,102.25,104.14,102.25,104.04,220085
2021-11-08,IBM,104.3,105.0,104.06,104.87,197055
