date,tic,open,high,low,close,volume
2021-01-04,ZTS,158.66,158.82,153.78,156.42,65500
2021-01-05,ZTS,156.03,157.97,155.41,157.48,54323
2021-01-06,ZTS,155.74,160.53,155.72,159.85,87131
2021-01-07,ZTS,160.2,161.39,159.49,159.71,90487
2021-01-08,ZTS,160.23,162.37,159.37,160.66,91149
2021-01-11,ZTS,160.52,162.94,160.39,161.98,39584
2021-01-12,ZTS,161.55,162.13,157.19,158.84,82490
2021-01-13,ZTS,158.56,158.76,154.54,154.88,130375
2021-01-14,ZTS,155.93,156.09,153.86,153.86,234764
2021-01-15,ZTS,154.22,154.88,152.61,154.51,167496
2021-01-19,ZTS,155.97,156.99,154.44,155.64,58242
2021-01-20,ZTS,155.28,157.21,154.96,156.54,52949
2021-01-21,ZTS,156.06,158.65,155.78,157.55,60211
2021-01-22,ZTS,157.81,157.81,155.76,156.49,38229
2021-01-25,ZTS,155.87,155.98,153.73,154.3,63413
2021-01-26,ZTS,154.71,154.78,151.9,152.97,126181
2021-01-27,ZTS,151.23,151.51,146.18,146.43,131790
2021-01-28,ZTS,147.96,153.75,147.8,150.0,105827
2021-01-29,ZTS,149.2,149.89,145.86,147.69,102902
2021-02-01,ZTS,149.76,150.33,147.73,149.0,131012
2021-02-02,ZTS,151.11,152.91,150.63,150.7,118230
2021-02-03,ZTS,150.62,151.42,148.56,148.66,76746
2021-02-04,ZTS,149.53,150.57,148.1,150.4,98324
2021-02-05,ZTS,151.34,153.46,151.02,152.53,88331
2021-02-08,ZTS,153.58,154.96,151.81,153.24,56238
2021-02-09,ZTS,153.0,154.79,152.97,153.03,74795
2021-02-10,ZTS,154.67,155.75,153.4,153.73,85259
2021-02-11,ZTS,154.34,157.68,153.82,157.52,70227
2021-02-12,ZTS,156.7,160.58,156.7,159.78,124827
2021-02-16,ZTS,161.47,162.68,157.06,159.35,227561
2021-02-17,ZTS,158.7,162.62,158.63,161.65,69344
2021-02-18,ZTS,160.8,162.75,158.76,160.8,99167
2021-02-19,ZTS,160.89,160.89,152.71,153.23,187382
2021-02-22,ZTS,152.17,154.13,151.73,153.3,148545
2021-02-23,ZTS,153.62,154.92,152.54,152.68,105349
2021-02-24,ZTS,154.35,154.58,152.23,152.29,100187
2021-02-25,ZTS,151.85,152.39,149.18,149.89,97917
2021-02-26,ZTS,150.28,150.62,148.42,148.78,120205
2021-03-01,ZTS,149.64,153.07,149.37,151.02,71702
2021-03-02,ZTS,151.5,151.7,149.0,150.32,84017
2021-03-03,ZTS,148.67,148.9,142.88,142.98,248143
2021-03-04,ZTS,141.92,142.67,136.28,137.88,350958
2021-03-05,ZTS,138.97,139.82,135.44,139.5,268977
2021-03-08,ZTS,141.3,143.19,138.93,139.02,93949
2021-03-09,ZTS,141.09,146.88,141.09,143.81,182266
2021-03-10,ZTS,144.31,146.2,142.72,144.63,176741
2021-03-11,ZTS,146.3,147.01,145.81,145.85,43359
2021-03-12,ZTS,145.55,146.35,144.47,145.94,37316
2021-03-15,ZTS,146.3,148.87,146.3,148.25,102816
2021-03-16,ZTS,148.62,149.58,147.89,148.44,119379
2021-03-17,ZTS,147.53,150.32,147.53,149.45,102340
2021-03-18,ZTS,148.62,149.23,145.4,145.9,137511
2021-03-19,ZTS,146.75,148.27,145.53,146.63,94517
