date,tic,open,high,low,close,volume
2021-01-04,CPT,84.53,84.59,81.43,81.67,41034
2021-01-05,CPT,81.77,81.77,80.53,80.91,39406
2021-01-06,CPT,81.29,83.27,80.98,83.14,46289
2021-01-07,CPT,82.92,83.18,81.42,81.91,22573
2021-01-08,CPT,82.01,82.3,81.19,81.91,22695
2021-01-11,CPT,81.92,82.05,81.23,81.27,35214
2021-01-12,CPT,80.78,82.04,80.76,81.79,54921
2021-01-13,CPT,82.3,82.75,81.59,82.2,27842
2021-01-14,CPT,82.72,84.36,82.28,84.02,26443
2021-01-15,CPT,83.55,85.71,83.55,85.23,25663
2021-01-19,CPT,85.41,85.45,84.45,84.59,17417
2021-01-20,CPT,84.71,87.1,84.18,86.95,38601
2021-01-21,CPT,86.32,86.97,85.36,86.96,20796
2021-01-22,CPT,86.56,87.08,85.8,86.85,18637
2021-01-25,CPT,86.32,87.28,85.86,86.96,23585
2021-01-26,CPT,87.97,88.1,87.0,87.76,38534
2021-01-27,CPT,87.4,88.75,85.76,86.14,61704
2021-01-28,CPT,85.94,88.01,85.94,87.05,37290
2021-01-29,CPT,85.4,87.66,85.02,86.52,37506
2021-02-01,CPT,86.73,88.9,86.4,88.69,42206
2021-02-02,CPT,88.64,89.74,87.9,88.24,37368
2021-02-03,CPT,87.39,88.18,87.16,87.86,74893
2021-02-04,CPT,87.95,88.62,87.08,88.02,121359
2021-02-05,CPT,87.37,87.37,85.05,86.24,64129
2021-02-08,CPT,85.03,86.34,85.03,86.32,163073
2021-02-09,CPT,86.76,87.53,85.63,85.67,41679
2021-02-10,CPT,85.3,87.64,84.81,87.58,52438
2021-02-11,CPT,87.75,89.9,87.75,89.81,56307
2021-02-12,CPT,89.47,91.44,89.47,90.27,54505
2021-02-16,CPT,89.91,90.4,89.05,90.22,16593
2021-02-17,CPT,90.02,90.79,88.95,88.96,17580
2021-02-18,CPT,88.89,88.89,87.87,87.87,35056
2021-02-19,CPT,88.01,89.12,87.99,89.12,34568
2021-02-22,CPT,88.5,89.18,88.24,88.89,34265
2021-02-23,CPT,88.97,91.38,88.97,91.09,44844
2021-02-24,CPT,90.94,91.56,89.77,90.35,82748
2021-02-25,CPT,90.21,91.32,88.78,89.27,24628
2021-02-26,CPT,89.04,89.68,88.11,88.19,29807
2021-03-01,CPT,90.33,90.33,88.01,88.01,40306
2021-03-02,CPT,87.9,88.65,86.87,87.86,69377
2021-03-03,CPT,86.98,88.21,86.41,87.45,52396
2021-03-04,CPT,87.07,87.43,84.64,84.99,71521
2021-03-05,CPT,85.79,87.23,84.94,87.02,43641
2021-03-08,CPT,87.71,88.76,86.87,87.34,25423
2021-03-09,CPT,87.96,89.01,86.68,86.77,32940
2021-03-10,CPT,86.48,88.46,86.2,87.93,23246
2021-03-11,CPT,88.01,88.86,87.74,88.2,33088
2021-03-12,CPT,88.22,90.41,88.22,90.27,54638
2021-03-15,CPT,90.66,93.65,90.26,93.43,54917
2021-03-16,CPT,93.13,93.69,92.1,92.93,38499
2021-03-17,CPT,92.71,93.04,92.0,92.63,83595
2021-03-18,CPT,92.89,93.84,92.1,93.82,96851
2021-03-19,CPT,94.01,94.01,90.64,90.81,59471
2021-03-22,CPT,90.9,92.0,90.67,91.6,17321
2021-03-23,CPT,91.24,92.98,91.24,92.26,22680
2021-03-24,CPT,92.96,93.6,92.2,92.91,29374
2021-03-25,CPT,92.42,93.94,91.27,93.27,31838
2021-03-26,CPT,94.01,95.87,93.73,95.84,34310
2021-03-29,CPT,95.47,95.47,93.4,94.26,30141
2021-03-30,CPT,94.44,94.99,94.01,94.74,58824
2021-03-31,CPT,94.44,95.31,93.77,93.77,41479
2021-04-01,CPT,93.94,94.96,93.56,94.96,48938
2021-04-05,CPT,95.75,95.75,93.34,94.52,22626
2021-04-06,CPT,94.39,95.02,93.84,95.02,39786
2021-04-07,CPT,95.27,96.41,94.99,96.33,80548
2021-04-08,CPT,96.24,96.76,95.22,95.26,18809
2021-04-09,CPT,95.57,96.14,95.38,95.86,17349
2021-04-12,CPT,95.99,95.99,95.1,95.75,23140
2021-04-13,CPT,95.32,97.16,95.32,97.02,23283
2021-04-14,CPT,97.03,97.55,96.85,96.97,44603
2021-04-15,CPT,97.52,98.25,97.03,98.13,16167
2021-04-16,CPT,98.45,99.18,98.1,98.99,28443
2021-04-20,CPT,100.83,102.19,100.83,101.93,63764
2021-04-21,CPT,102.13,103.4,102.13,102.93,38832
2021-04-22,CPT,103.24,103.42,101.92,102.19,60705
2021-04-23,CPT,102.28,102.55,101.23,101.3,60835
2021-04-26,CPT,101.65,102.96,101.65,101.85,87086
2021-04-27,CPT,101.98,102.67,101.82,102.24,59122
2021-04-28,CPT,102.5,102.5,100.93,101.39,25545
2021-04-29,CPT,101.6,102.51,101.6,102.46,37286
2021-04-30,CPT,101.75,103.02,101.75,102.76,81597
2021-05-03,CPT,103.3,103.31,102.15,102.42,20181
2021-05-04,CPT,103.02,103.26,101.37,101.73,26331
2021-05-05,CPT,101.16,101.16,99.94,100.72,26549
2021-05-06,CPT,101.62,103.53,101.39,103.19,25094
2021-05-07,CPT,103.03,104.75,103.02,104.75,45014
2021-05-10,CPT,105.46,106.34,105.18,105.18,48791
2021-05-11,CPT,104.61,104.92,103.86,104.59,68652
2021-05-12,CPT,104.91,104.91,102.02,102.15,35523
2021-05-13,CPT,101.92,105.12,101.92,104.2,45008
2021-05-14,CPT,104.47,105.04,104.18,104.35,28975
2021-05-17,CPT,104.57,105.6,104.11,105.05,26111
2021-05-18,CPT,104.29,105.18,104.29,104.56,11645
2021-05-19,CPT,103.42,104.04,102.51,103.89,42746
2021-05-20,CPT,103.19,105.47,103.19,104.93,66999
2021-05-21,CPT,104.7,105.24,104.42,104.87,29023
2021-05-24,CPT,105.5,106.69,105.43,106.35,41970
2021-05-25,CPT,105.81,107.44,105.73,106.89,121691
2021-05-26,CPT,106.8,108.12,106.8,107.36,23651
2021-05-27,CPT,107.43,107.64,106.16,106.33,33993
2021-05-28,CPT,106.33,107.36,106.14,106.98,30995
2021-06-01,CPT,107.3,108.98,106.88,108.98,49087
2021-06-02,CPT,109.36,110.89,109.3,110.76,65844
2021-06-03,CPT,110.63,110.87,109.69,110.13,43452
2021-06-04,CPT,110.22,110.41,109.7,110.2,148739
2021-06-07,CPT,110.64,111.71,110.39,110.94,39867
2021-06-08,CPT,111.16,112.79,111.13,112.66,68451
2021-06-09,CPT,113.07,114.31,112.93,113.38,55037
2021-06-10,CPT,113.57,115.51,113.55,115.24,57855
2021-06-11,CPT,114.85,115.44,114.59,115.43,27567
2021-06-14,CPT,114.76,115.38,114.38,115.37,67337
2021-06-15,CPT,114.92,115.26,114.39,114.77,31968
2021-06-16,CPT,115.11,115.49,114.05,114.05,35789
2021-06-17,CPT,113.72,114.95,113.37,114.75,24299
2021-06-18,CPT,114.8,115.22,113.11,113.11,46284
2021-06-21,CPT,113.49,115.74,113.28,115.5,25219
2021-06-22,CPT,115.81,115.81,114.87,115.21,31071
2021-06-23,CPT,114.65,116.04,114.5,115.41,15756
2021-06-24,CPT,115.84,115.89,114.41,115.19,25850
2021-06-25,CPT,115.05,115.67,114.64,115.43,37811
2021-06-28,CPT,115.02,115.11,113.81,114.94,21407
2021-06-29,CPT,115.65,115.77,114.78,114.96,17840
2021-06-30,CPT,115.49,115.57,113.78,113.94,17366
2021-07-01,CPT,114.39,115.44,113.96,114.6,23838
2021-07-02,CPT,115.44,115.76,114.88,115.24,12665
2021-07-06,CPT,114.84,117.67,114.43,117.42,43258
2021-07-07,CPT,117.1,118.55,116.51,117.92,32636
2021-07-08,CPT,117.24,119.31,117.24,119.25,36403
2021-07-09,CPT,120.14,121.19,119.3,121.17,35942
2021-07-12,CPT,121.07,122.37,121.07,122.0,37614
2021-07-13,CPT,122.34,122.81,120.63,120.99,11832
2021-07-14,CPT,121.22,122.26,120.87,121.91,36542
2021-07-15,CPT,121.91,122.87,121.91,122.84,32681
2021-07-16,CPT,123.01,124.02,122.82,123.62,54427
2021-07-19,CPT,122.87,123.71,121.53,122.76,25236
2021-07-20,CPT,123.25,126.91,123.25,126.12,29693
2021-07-21,CPT,126.12,126.61,125.42,125.74,37652
2021-07-22,CPT,125.55,125.99,124.88,125.27,17231
2021-07-23,CPT,125.52,126.59,125.45,126.35,23092
2021-07-26,CPT,125.67,126.42,125.3,125.57,22974
2021-07-27,CPT,124.77,126.94,124.76,126.04,38138
2021-07-28,CPT,125.73,126.08,125.19,125.37,58116
2021-07-29,CPT,125.72,127.96,125.48,127.64,71351
2021-07-30,CPT,127.2,130.62,127.2,128.29,45659
2021-08-02,CPT,129.1,129.98,128.41,128.92,27129
2021-08-03,CPT,128.14,128.14,126.43,127.42,63140
2021-08-04,CPT,127.92,127.92,126.47,127.07,56874
2021-08-05,CPT,128.02,128.04,126.42,127.94,27082
2021-08-06,CPT,128.18,128.18,126.77,126.93,30143
2021-08-09,CPT,125.98,126.13,124.97,125.36,38745
2021-08-10,CPT,125.13,125.84,122.6,122.89,82446
2021-08-11,CPT,123.92,124.21,123.46,123.79,18523
2021-08-12,CPT,123.97,124.51,123.34,124.51,9093
2021-08-13,CPT,125.43,125.43,124.18,125.31,8835
2021-08-16,CPT,125.12,126.59,125.12,126.09,6326
2021-08-17,CPT,126.28,126.28,124.44,125.85,34223
2021-08-18,CPT,125.41,126.2,125.04,125.59,19961
2021-08-19,CPT,124.9,126.25,124.9,126.06,14666
2021-08-20,CPT,125.06,126.65,124.87,125.95,27721
2021-08-23,CPT,126.45,126.52,124.12,124.22,69859
2021-08-24,CPT,124.61,124.61,121.67,122.32,86610
2021-08-25,CPT,121.96,124.85,121.74,123.91,23718
2021-08-26,CPT,124.05,125.84,124.01,125.13,21397
2021-08-27,CPT,125.42,126.8,125.22,125.99,33471
2021-08-30,CPT,125.87,127.95,125.87,127.81,51634
2021-08-31,CPT,127.6,129.02,127.44,128.92,57661
2021-09-01,CPT,129.7,131.31,129.6,131.01,63452
2021-09-02,CPT,131.22,131.67,130.13,131.32,83814
2021-09-03,CPT,130.69,132.05,130.11,131.77,31855
2021-09-07,CPT,131.48,131.48,128.31,129.21,37093
2021-09-08,CPT,128.77,132.26,128.77,131.53,43645
2021-09-09,CPT,130.62,131.24,129.1,129.29,50861
2021-09-10,CPT,129.23,130.41,128.68,128.68,30048
2021-09-13,CPT,129.36,130.09,128.89,129.08,15050
