date,tic,open,high,low,close,volume
2021-01-04,ARES,40.72,40.85,39.88,40.25,37273
2021-01-05,ARES,40.3,40.62,39.72,39.75,45163
2021-01-06,ARES,40.14,40.66,39.61,40.18,30076
2021-01-07,ARES,40.92,41.27,40.48,40.84,39764
2021-01-08,ARES,41.52,41.58,40.76,40.94,36422
2021-01-11,ARES,40.79,40.95,40.28,40.3,39811
2021-01-12,ARES,40.34,40.42,39.82,40.11,17120
2021-01-13,ARES,39.97,40.2,39.75,39.93,26316
2021-01-14,ARES,39.9,40.41,39.43,39.46,35988
2021-01-15,ARES,39.12,39.24,38.48,38.91,57769
2021-01-19,ARES,39.07,39.56,38.94,39.36,47476
2021-01-20,ARES,39.58,40.14,39.43,40.01,28802
2021-01-21,ARES,40.12,40.13,39.27,39.45,22416
2021-01-22,ARES,39.26,39.5,39.03,39.05,13545
2021-01-25,ARES,39.05,39.34,38.7,38.9,15178
2021-01-26,ARES,38.98,39.89,38.95,39.61,28952
2021-01-27,ARES,39.48,39.54,38.3,38.3,32875
2021-01-28,ARES,38.7,39.97,38.61,39.82,14080
2021-01-29,ARES,39.08,39.68,38.65,38.96,21457
2021-02-01,ARES,38.95,40.25,38.94,40.01,22393
2021-02-02,ARES,40.55,42.13,40.55,41.91,22993
2021-02-03,ARES,42.08,42.27,41.06,41.18,32650
2021-02-04,ARES,41.11,42.52,41.07,42.01,27936
2021-02-05,ARES,42.26,42.32,41.88,41.93,26406
2021-02-08,ARES,42.24,42.52,42.14,42.34,29915
2021-02-09,ARES,42.09,43.1,42.09,42.55,71975
2021-02-10,ARES,42.95,43.99,42.76,43.49,70492
2021-02-11,ARES,42.83,45.67,42.05,43.58,64394
2021-02-12,ARES,43.88,44.72,43.69,44.26,50332
2021-02-16,ARES,44.48,45.48,44.48,45.42,41355
2021-02-17,ARES,44.99,45.95,44.84,45.75,28707
2021-02-18,ARES,45.6,45.6,44.73,44.83,26101
2021-02-19,ARES,44.86,45.25,44.23,44.39,52577
2021-02-22,ARES,43.98,43.98,43.36,43.36,19597
2021-02-23,ARES,43.16,43.91,42.32,43.71,87364
2021-02-24,ARES,43.42,45.21,43.19,45.0,20872
2021-02-25,ARES,44.92,45.01,43.98,44.68,26766
2021-02-26,ARES,44.79,45.42,44.65,44.84,54084
2021-03-01,ARES,45.9,45.95,45.19,45.28,47416
2021-03-02,ARES,45.24,45.7,44.84,44.87,34676
2021-03-03,ARES,44.6,45.11,44.14,44.29,32263
2021-03-04,ARES,44.18,44.22,42.63,43.4,27043
2021-03-05,ARES,43.27,44.11,41.19,44.08,57451
2021-03-08,ARES,44.3,45.67,44.29,45.24,59428
2021-03-09,ARES,45.39,47.01,45.34,46.29,31126
2021-03-10,ARES,46.69,46.95,46.06,46.34,21005
2021-03-11,ARES,46.52,47.6,46.51,47.24,44603
2021-03-12,ARES,47.01,47.68,47.01,47.63,22294
2021-03-15,ARES,47.77,47.81,46.95,47.74,34543
2021-03-16,ARES,47.96,47.96,47.17,47.54,34240
2021-03-17,ARES,47.61,48.29,47.27,48.15,22680
2021-03-18,ARES,48.11,48.61,47.33,47.48,23964
2021-03-19,ARES,47.39,48.37,47.04,47.1,29675
2021-03-22,ARES,47.04,48.21,46.8,47.79,39234
2021-03-23,ARES,48.05,48.05,47.03,47.29,26501
2021-03-24,ARES,47.49,48.14,47.49,47.6,32638
2021-03-25,ARES,47.47,47.53,46.74,46.93,41850
2021-03-26,ARES,46.95,47.13,45.98,46.88,45127
2021-03-29,ARES,45.75,46.18,45.62,45.94,46628
2021-03-30,ARES,46.06,46.3,45.81,46.18,21980
2021-03-31,ARES,47.31,49.74,47.28,48.76,63381
2021-04-01,ARES,48.93,50.15,48.92,50.15,37325
2021-04-05,ARES,50.76,51.43,50.76,51.43,29840
2021-04-06,ARES,47.0,48.08,46.73,47.71,408497
2021-04-07,ARES,47.81,48.95,47.68,48.34,148019
2021-04-08,ARES,48.6,48.86,47.54,48.12,76581
2021-04-09,ARES,48.49,48.56,47.23,47.9,65414
2021-04-12,ARES,48.21,48.39,47.45,47.94,45510
2021-04-13,ARES,47.73,48.91,47.73,48.56,22569
2021-04-14,ARES,48.94,49.06,48.35,48.88,40439
2021-04-15,ARES,49.19,49.27,48.42,48.53,65064
2021-04-16,ARES,48.86,48.86,48.07,48.61,44136
2021-04-20,ARES,48.54,48.54,47.11,47.41,41811
2021-04-21,ARES,47.24,48.07,47.24,47.89,39676
2021-04-22,ARES,48.04,48.41,47.4,47.68,57512
2021-04-23,ARES,46.95,48.28,46.33,48.13,84590
2021-04-26,ARES,48.66,48.93,47.7,47.79,68012
2021-04-27,ARES,47.81,48.64,47.81,48.6,44534
2021-04-28,ARES,48.57,49.14,48.47,48.82,39311
2021-04-29,ARES,48.66,48.66,46.8,47.16,67205
2021-04-30,ARES,46.96,47.21,45.45,45.76,49377
2021-05-03,ARES,46.02,46.02,45.04,45.3,58490
2021-05-04,ARES,45.12,45.43,44.57,44.75,59093
2021-05-05,ARES,44.83,45.87,44.82,45.68,61401
2021-05-06,ARES,45.71,46.76,45.4,46.73,53044
2021-05-07,ARES,46.41,46.93,46.37,46.66,53675
2021-05-10,ARES,46.78,47.16,46.28,46.34,49569
2021-05-11,ARES,45.33,45.91,45.13,45.61,37076
2021-05-12,ARES,45.84,46.03,44.22,44.35,27641
2021-05-13,ARES,44.75,44.99,44.16,44.45,31030
2021-05-14,ARES,45.03,45.76,45.03,45.57,47128
2021-05-17,ARES,45.44,45.45,44.91,45.08,58889
2021-05-18,ARES,45.3,45.78,44.9,44.9,26069
2021-05-19,ARES,44.35,44.61,43.87,44.48,40777
2021-05-20,ARES,44.51,45.35,44.38,45.22,30528
2021-05-21,ARES,45.37,47.84,45.37,47.82,51056
2021-05-24,ARES,48.06,48.06,46.65,47.13,64945
2021-05-25,ARES,47.39,47.64,47.14,47.31,67318
2021-05-26,ARES,47.19,47.72,47.19,47.49,45083
2021-05-27,ARES,47.62,47.82,47.51,47.81,23085
2021-05-28,ARES,47.91,47.98,47.4,47.97,53950
2021-06-01,ARES,48.52,48.52,47.91,48.07,16335
2021-06-02,ARES,48.47,48.53,47.92,48.31,33222
2021-06-03,ARES,48.25,49.01,47.82,48.87,20839
2021-06-04,ARES,49.1,49.2,48.86,49.17,15061
2021-06-07,ARES,49.41,50.3,49.34,50.09,38379
2021-06-08,ARES,51.37,51.65,50.98,51.39,43124
2021-06-09,ARES,51.39,51.74,51.05,51.12,21501
2021-06-10,ARES,51.41,51.41,50.54,50.89,11489
2021-06-11,ARES,51.27,51.59,51.18,51.52,41688
2021-06-14,ARES,51.49,51.51,50.79,50.98,14634
2021-06-15,ARES,50.88,51.26,50.72,50.86,29240
2021-06-16,ARES,51.13,51.31,50.46,51.18,48850
2021-06-17,ARES,51.57,52.07,50.31,50.87,48827
2021-06-18,ARES,50.48,50.48,49.68,50.14,104555
2021-06-21,ARES,50.52,51.21,50.45,50.94,28065
2021-06-22,ARES,50.92,51.71,50.6,51.58,20208
2021-06-23,ARES,51.62,51.95,51.51,51.89,111615
2021-06-24,ARES,52.29,53.11,52.27,53.03,39783
2021-06-25,ARES,53.26,54.99,53.03,54.97,67567
2021-06-28,ARES,54.39,55.84,54.12,55.83,55236
2021-06-29,ARES,56.1,56.1,55.09,55.29,66049
2021-06-30,ARES,54.94,55.76,54.86,55.73,40435
2021-07-01,ARES,55.75,56.12,55.4,56.01,20698
2021-07-02,ARES,56.58,56.93,56.12,56.93,16503
2021-07-06,ARES,56.72,57.27,56.44,57.0,29950
2021-07-07,ARES,57.32,57.38,56.51,56.82,20862
2021-07-08,ARES,55.92,56.17,55.6,56.0,57870
2021-07-09,ARES,56.4,56.68,56.22,56.68,13494
2021-07-12,ARES,56.94,57.15,56.67,56.82,11638
2021-07-13,ARES,56.82,56.82,56.03,56.06,14468
2021-07-14,ARES,55.57,55.72,54.98,55.55,13702
2021-07-15,ARES,55.76,55.76,54.84,55.15,19224
2021-07-16,ARES,55.76,55.76,54.3,54.47,18548
2021-07-19,ARES,53.47,54.53,53.4,53.85,31629
2021-07-20,ARES,54.4,55.6,54.31,55.37,37743
2021-07-21,ARES,55.83,56.34,55.35,56.23,14236
2021-07-22,ARES,55.88,57.04,55.88,57.03,14426
2021-07-23,ARES,57.46,58.29,57.46,58.29,25229
2021-07-26,ARES,58.38,58.79,57.75,58.67,14195
2021-07-27,ARES,58.59,59.27,58.59,59.17,47164
2021-07-28,ARES,59.26,60.58,59.26,60.19,29145
2021-07-29,ARES,58.74,62.32,58.74,61.81,47371
2021-07-30,ARES,61.67,62.99,61.67,62.68,30481
2021-08-02,ARES,63.1,63.24,61.92,62.09,24002
2021-08-03,ARES,62.06,63.79,61.84,63.77,28731
2021-08-04,ARES,63.62,64.16,63.32,63.65,26320
2021-08-05,ARES,64.01,64.53,63.25,64.53,100531
2021-08-06,ARES,64.61,64.77,64.16,64.7,29408
2021-08-09,ARES,64.64,64.64,63.62,63.72,19588
2021-08-10,ARES,64.22,64.39,63.12,63.14,36860
2021-08-11,ARES,62.87,63.19,62.1,62.24,40674
2021-08-12,ARES,62.1,63.12,61.79,62.99,39898
2021-08-13,ARES,63.55,65.33,63.45,65.33,53422
2021-08-16,ARES,64.78,65.49,64.69,65.15,57699
2021-08-17,ARES,64.04,64.56,63.14,63.49,21086
2021-08-18,ARES,63.43,63.53,62.47,62.85,29096
2021-08-19,ARES,61.78,62.61,61.48,62.22,37020
2021-08-20,ARES,62.07,62.86,61.98,62.34,23446
2021-08-23,ARES,63.07,63.63,62.84,63.56,25621
2021-08-24,ARES,63.64,64.45,63.64,64.01,18450
2021-08-25,ARES,63.97,64.63,63.92,64.33,36511
2021-08-26,ARES,64.52,65.56,64.33,65.11,19420
2021-08-27,ARES,65.41,66.33,65.41,65.83,16647
2021-08-30,ARES,66.03,67.19,65.83,66.74,32366
2021-08-31,ARES,66.92,67.9,66.91,67.68,18163
2021-09-01,ARES,67.65,68.52,67.09,68.05,20364
2021-09-02,ARES,68.31,69.04,67.74,69.04,29396
2021-09-03,ARES,69.22,69.7,69.13,69.59,47339
2021-09-07,ARES,70.53,70.87,69.5,69.52,56548
2021-09-08,ARES,69.44,70.43,69.15,70.05,30282
2021-09-09,ARES,70.37,71.05,69.88,69.89,51292
2021-09-10,ARES,70.11,70.13,69.13,69.23,33363
2021-09-13,ARES,69.66,69.66,68.36,68.99,44738
2021-09-14,ARES,68.9,69.3,68.08,68.53,38302
2021-09-15,ARES,68.92,70.21,68.92,69.97,23336
2021-09-16,ARES,70.22,70.66,69.12,70.46,30601
2021-09-17,ARES,70.5,70.5,69.13,69.42,49227
2021-09-20,ARES,67.39,68.21,66.41,67.61,25445
2021-09-21,ARES,68.53,68.56,67.07,67.36,29746
2021-09-22,ARES,67.61,68.05,67.26,67.53,24511
2021-09-23,ARES,68.13,68.53,67.94,68.5,45110
2021-09-24,ARES,67.97,68.57,67.35,68.1,44243
2021-09-27,ARES,67.09,67.48,66.62,66.62,20794
2021-09-28,ARES,65.12,65.52,64.49,64.58,26256
2021-09-29,ARES,64.9,65.5,64.21,64.99,27442
2021-09-30,ARES,65.43,66.01,65.07,65.1,17130
2021-10-01,ARES,65.26,66.21,63.98,65.6,35274
2021-10-04,ARES,65.57,65.73,64.33,64.59,37595
2021-10-05,ARES,64.64,65.96,64.47,65.83,39401
2021-10-06,ARES,65.87,67.41,65.25,66.78,38224
2021-10-07,ARES,67.42,68.91,67.32,68.08,30049
2021-10-08,ARES,67.97,69.12,67.97,68.58,11964
2021-10-11,ARES,68.49,68.49,66.99,67.41,14016
2021-10-12,ARES,67.86,68.22,67.25,67.56,9227
2021-10-13,ARES,67.86,68.18,67.33,68.18,11603
2021-10-14,ARES,68.84,69.45,67.91,69.45,21343
2021-10-15,ARES,70.17,70.17,67.45,67.63,28289
2021-10-18,ARES,67.82,68.54,67.39,67.47,20976
2021-10-19,ARES,67.68,69.29,67.68,69.19,25445
2021-10-20,ARES,69.55,70.57,68.79,70.15,24304
2021-10-21,ARES,70.69,71.41,70.09,71.4,26290
2021-10-22,ARES,71.92,72.05,70.98,72.03,24774
2021-10-26,ARES,73.97,75.6,73.93,74.45,90650
2021-10-27,ARES,72.3,75.01,72.3,73.07,23289
2021-10-28,ARES,73.83,75.98,73.77,75.98,29761
2021-10-29,ARES,75.62,75.71,74.4,74.71,33428
2021-11-01,ARES,74.8,75.13,73.83,74.04,19544
2021-11-02,ARES,74.12,74.79,73.47,74.78,29789
2021-11-03,ARES,74.48,76.57,74.48,76.29,24549
2021-11-04,ARES,76.26,76.97,75.45,76.07,29284
2021-11-05,ARES,76.05,76.16,75.16,75.45,10896
2021-11-08,ARES,75.74,75.89,74.84,75.89,20430
2021-11-09,ARES,75.82,77.68,75.82,77.12,23792
2021-11-10,ARES,76.64,77.25,76.23,76.69,26077
2021-11-11,ARES,77.22,77.22,75.7,75.84,19858
2021-11-12,ARES,75.83,76.81,75.62,76.32,10573
2021-11-15,ARES,76.2,76.53,76.06,76.18,12143
2021-11-16,ARES,76.06,76.94,76.06,76.86,11582
2021-11-17,ARES,76.19,78.76,76.09,78.36,61931
2021-11-18,ARES,77.82,79.32,77.79,78.28,16684
2021-11-19,ARES,78.36,78.36,77.59,77.88,16409
2021-11-22,ARES,78.57,78.59,77.02,77.14,31020
2021-11-23,ARES,75.97,76.67,74.49,75.53,23270
2021-11-24,ARES,74.52,75.08,74.07,74.41,14349
2021-11-26,ARES,73.22,73.69,71.73,72.44,19798
2021-11-29,ARES,73.53,73.59,72.5,72.6,39249
2021-11-30,ARES,72.55,72.71,71.21,71.63,34081
2021-12-01,ARES,73.44,74.46,71.58,71.58,22143
2021-12-02,ARES,71.53,74.35,71.53,73.37,21959
2021-12-03,ARES,72.99,72.99,69.89,70.53,27678
2021-12-06,ARES,70.47,71.39,69.11,71.17,25199
2021-12-07,ARES,72.24,73.29,70.86,71.04,20209
2021-12-08,ARES,70.76,71.28,69.89,70.79,29893
2021-12-09,ARES,70.58,71.1,70.24,70.48,24497
2021-12-10,ARES,69.67,70.15,68.83,69.41,25329
2021-12-13,ARES,68.83,68.99,68.17,68.56,33401
2021-12-14,ARES,67.47,68.3,67.23,67.65,42078
2021-12-15,ARES,68.07,68.64,66.76,68.59,19375
2021-12-16,ARES,69.85,69.85,66.68,66.89,30413
2021-12-17,ARES,66.28,68.55,66.05,68.04,43117
2021-12-20,ARES,66.53,66.53,64.69,65.36,15920
2021-12-21,ARES,67.17,68.49,66.99,68.32,19924
2021-12-22,ARES,68.48,70.14,68.05,70.11,18922
2021-12-23,ARES,70.3,72.65,70.3,72.24,25079
2021-12-27,ARES,74.07,74.22,72.81,73.46,17670
2021-12-28,ARES,74.12,74.23,72.76,72.76,11225
2021-12-29,ARES,73.26,73.26,71.74,71.74,12489
2021-12-30,ARES,72.62,73.22,71.92,71.92,12987
2021-12-31,ARES,72.15,72.36,71.35,72.09,15018
2022-01-03,ARES,71.57,71.63,69.96,70.24,16749
2022-01-04,ARES,70.72,71.38,68.79,70.06,25734
2022-01-05,ARES,70.01,70.19,65.68,65.71,36809
2022-01-06,ARES,65.79,66.02,64.54,65.57,59494
2022-01-07,ARES,65.61,67.27,65.61,66.55,58462
2022-01-10,ARES,65.17,66.29,64.49,66.22,43278
2022-01-11,ARES,66.58,69.62,66.58,69.62,53280
2022-01-12,ARES,70.43,70.64,69.2,69.2,36386
2022-01-13,ARES,69.47,69.64,67.64,67.92,27216
2022-01-14,ARES,66.86,68.47,66.77,68.45,68201
2022-01-18,ARES,67.17,67.7,66.71,67.3,53037
2022-01-19,ARES,67.13,67.63,66.26,66.35,45501
2022-01-20,ARES,66.57,67.56,65.65,65.79,28763
2022-01-21,ARES,65.15,65.56,63.87,64.49,47354
2022-01-24,ARES,62.83,63.25,61.5,62.45,17243
2022-01-25,ARES,64.14,65.02,63.13,63.83,39825
2022-01-26,ARES,64.77,65.68,63.29,63.56,27498
2022-01-27,ARES,64.21,66.54,64.21,64.82,64294
2022-01-28,ARES,64.3,65.83,63.82,65.83,31913
2022-01-31,ARES,66.45,70.7,66.45,70.65,27467
2022-02-01,ARES,70.56,70.98,68.93,68.94,39207
2022-02-02,ARES,68.95,71.75,68.3,71.6,91249
2022-02-03,ARES,69.86,70.98,69.38,69.46,41476
2022-02-04,ARES,69.08,70.97,68.5,70.45,33558
2022-02-07,ARES,70.27,70.71,69.02,69.92,22372
2022-02-08,ARES,69.78,70.11,68.93,69.55,53850
2022-02-09,ARES,71.18,72.07,70.83,72.06,52201
2022-02-10,ARES,69.87,73.46,69.85,71.38,49692
2022-02-11,ARES,71.73,74.07,70.81,70.82,85760
2022-02-14,ARES,70.82,72.55,69.3,69.9,101459
2022-02-15,ARES,71.36,71.88,70.56,71.7,51911
2022-02-16,ARES,71.69,73.43,71.21,73.14,47644
2022-02-17,ARES,72.95,73.18,69.61,70.03,58855
2022-02-18,ARES,69.43,70.11,68.14,68.27,43345
2022-02-22,ARES,67.93,67.93,66.89,66.99,30184
2022-02-23,ARES,67.8,68.33,65.07,65.1,28077
2022-02-24,ARES,62.7,67.34,62.61,66.97,70174
2022-02-25,ARES,67.91,70.85,67.38,70.7,61179
2022-02-28,ARES,70.41,72.4,70.38,71.96,75118
2022-03-01,ARES,71.88,72.36,70.02,70.25,79649
2022-03-02,ARES,70.66,73.4,70.66,72.88,58662
2022-03-03,ARES,71.63,71.79,67.51,68.7,121592
2022-03-04,ARES,67.9,67.96,65.88,66.2,67578
2022-03-07,ARES,66.28,66.28,60.16,60.24,79509
2022-03-09,ARES,61.0,63.82,60.87,62.94,40032
2022-03-10,ARES,62.04,63.6,61.46,63.41,32121
2022-03-11,ARES,64.7,64.82,62.8,63.2,30038
2022-03-14,ARES,63.32,64.01,61.53,62.11,68984
2022-03-15,ARES,63.39,63.88,62.15,63.04,21583
2022-03-16,ARES,65.15,67.69,64.87,67.51,64136
2022-03-17,ARES,67.66,69.51,67.22,68.91,41085
2022-03-18,ARES,69.61,72.26,69.3,72.07,40178
2022-03-21,ARES,71.89,72.41,69.74,70.13,20414
2022-03-22,ARES,71.46,72.96,71.39,71.74,32407
2022-03-23,ARES,70.89,72.01,70.16,70.26,23347
2022-03-24,ARES,70.65,70.79,69.67,70.77,24229
2022-03-25,ARES,71.54,71.67,69.71,70.74,51868
2022-03-28,ARES,71.57,71.58,69.91,71.2,22719
2022-03-29,ARES,72.64,74.63,72.21,73.95,46748
2022-03-30,ARES,73.78,74.45,72.64,73.06,99865
2022-03-31,ARES,73.36,74.07,72.68,72.68,34648
2022-04-01,ARES,73.49,74.54,72.94,74.28,31751
2022-04-04,ARES,75.06,76.27,75.06,75.34,51614
2022-04-05,ARES,75.73,75.73,71.52,72.8,71862
2022-04-06,ARES,72.08,72.17,69.64,70.97,39668
2022-04-07,ARES,69.96,71.87,69.72,71.57,37980
2022-04-08,ARES,71.52,72.79,71.29,71.82,59595
2022-04-11,ARES,70.49,70.85,68.82,68.88,68618
2022-04-12,ARES,70.36,70.7,67.56,67.97,53799
2022-04-13,ARES,68.37,70.43,68.37,70.35,45632
2022-04-14,ARES,70.45,71.1,69.13,69.13,27251
2022-04-18,ARES,68.69,69.09,67.9,68.54,49611
2022-04-19,ARES,68.77,72.14,68.77,71.78,52795
2022-04-20,ARES,72.31,73.73,71.9,73.36,41076
2022-04-21,ARES,74.12,74.12,69.1,69.42,42515
2022-04-22,ARES,69.05,69.38,66.87,67.39,50200
2022-04-25,ARES,66.41,68.67,65.51,68.59,24029
2022-04-26,ARES,67.18,67.3,63.96,64.13,57119
2022-04-27,ARES,63.95,64.95,62.81,62.88,69387
2022-04-28,ARES,63.32,63.87,60.31,63.5,95705
2022-04-29,ARES,62.95,63.39,59.15,59.25,93589
2022-05-02,ARES,59.66,61.27,58.66,60.53,124640
2022-05-03,ARES,60.18,62.26,59.49,61.99,64681
2022-05-04,ARES,61.93,64.54,60.65,64.4,52300
2022-05-05,ARES,63.41,63.82,60.85,61.87,36665
2022-05-06,ARES,60.53,61.14,59.49,60.76,62801
2022-05-09,ARES,58.95,60.45,56.36,56.6,57374
2022-05-10,ARES,57.48,57.83,55.43,57.58,51841
2022-05-11,ARES,56.59,58.97,56.27,56.34,76119
2022-05-12,ARES,55.17,57.55,55.15,57.11,55478
2022-05-13,ARES,59.13,61.46,58.69,61.26,57331
2022-05-16,ARES,60.31,61.14,60.11,60.13,48725
2022-05-17,ARES,62.06,62.7,60.26,62.47,20205
2022-05-18,ARES,61.0,61.98,59.15,59.78,24838
