date,tic,open,high,low,close,volume
2021-01-04,PM,65.45,65.45,63.19,64.52,300431
2021-01-05,PM,64.99,65.72,64.75,65.09,215560
2021-01-06,PM,65.41,65.86,64.9,65.28,261734
2021-01-07,PM,65.46,65.94,65.12,65.66,196305
2021-01-08,PM,65.87,66.22,65.25,65.73,220162
2021-01-11,PM,65.75,66.19,64.9,65.12,174171
2021-01-12,PM,64.97,65.1,63.41,64.1,186795
2021-01-13,PM,63.95,64.38,63.72,64.27,79094
2021-01-14,PM,64.28,64.52,63.72,64.22,780608
2021-01-15,PM,64.0,64.37,63.17,64.04,132139
2021-01-19,PM,64.4,65.1,63.94,64.8,175361
2021-01-20,PM,64.42,64.9,64.11,64.66,121292
2021-01-21,PM,64.67,64.81,64.17,64.36,91136
2021-01-22,PM,64.18,64.38,63.74,63.86,97056
2021-01-25,PM,63.72,64.36,63.37,64.36,216366
2021-01-26,PM,64.36,65.09,64.26,64.9,92265
2021-01-27,PM,64.26,64.9,62.89,63.02,229380
2021-01-28,PM,63.14,64.92,63.11,64.33,147095
2021-01-29,PM,64.2,64.4,62.93,63.0,167476
2021-02-01,PM,62.6,63.04,61.98,62.53,293485
2021-02-02,PM,62.97,63.42,62.68,62.68,272083
2021-02-03,PM,62.76,63.94,62.47,63.54,171084
2021-02-04,PM,63.39,66.18,63.38,66.15,220237
2021-02-05,PM,66.59,67.08,66.06,66.7,212861
2021-02-08,PM,66.75,68.04,66.61,68.04,147594
2021-02-09,PM,68.19,68.58,67.7,67.74,150271
2021-02-10,PM,68.84,69.38,67.28,67.97,184314
2021-02-11,PM,68.14,68.35,67.23,67.55,156089
2021-02-12,PM,67.42,68.16,67.29,68.14,128414
2021-02-16,PM,67.98,68.16,67.5,68.02,206033
2021-02-17,PM,67.82,68.87,67.82,68.51,240106
2021-02-18,PM,68.16,68.77,68.04,68.26,708601
2021-02-19,PM,68.37,68.56,67.55,67.58,232009
2021-02-22,PM,67.44,68.52,67.1,68.44,187913
2021-02-23,PM,69.1,69.4,68.18,68.38,286435
2021-02-24,PM,68.07,69.76,68.07,69.29,154331
2021-02-25,PM,68.86,69.55,68.35,68.47,186557
2021-02-26,PM,68.59,68.68,66.45,66.45,284476
2021-03-01,PM,67.08,68.13,66.85,67.2,123683
2021-03-02,PM,67.13,67.89,67.05,67.27,122388
2021-03-03,PM,67.37,68.05,67.03,67.36,147558
2021-03-04,PM,67.59,68.57,66.7,66.87,139251
2021-03-05,PM,67.45,68.41,66.94,68.18,184981
2021-03-08,PM,68.23,69.2,67.97,68.34,149373
2021-03-09,PM,68.48,69.4,68.26,68.94,380350
2021-03-10,PM,68.89,69.12,67.95,68.6,191209
2021-03-11,PM,68.4,69.23,68.11,68.53,153666
2021-03-12,PM,69.05,69.44,68.72,69.37,152756
2021-03-15,PM,69.58,69.89,68.99,69.38,345795
2021-03-16,PM,69.06,69.78,68.95,69.71,421930
2021-03-17,PM,69.99,70.58,69.71,70.58,599541
2021-03-18,PM,70.62,71.66,70.29,71.65,559975
2021-03-19,PM,71.52,72.17,71.1,71.52,319029
2021-03-22,PM,71.12,72.16,70.76,72.16,166732
2021-03-23,PM,71.73,71.77,70.39,70.6,227247
2021-03-24,PM,70.36,71.64,70.36,71.0,232734
2021-03-25,PM,70.92,71.28,70.38,71.12,210908
2021-03-26,PM,71.4,72.71,70.89,72.62,225791
2021-03-29,PM,72.45,73.03,71.98,72.94,221063
2021-03-30,PM,73.0,73.0,71.39,71.64,158857
2021-03-31,PM,71.27,71.52,71.0,71.2,202041
2021-04-01,PM,70.88,71.16,70.03,70.62,200223
2021-04-05,PM,71.01,71.69,71.0,71.06,155809
2021-04-06,PM,70.88,71.38,70.33,71.06,150384
2021-04-07,PM,71.23,71.36,70.36,70.79,122505
2021-04-08,PM,71.03,71.86,70.81,71.72,404356
2021-04-09,PM,71.93,73.04,71.81,73.02,269519
2021-04-12,PM,73.09,73.53,72.85,73.27,184932
2021-04-13,PM,72.53,72.89,72.16,72.73,61827
2021-04-14,PM,72.72,73.19,72.52,73.01,196352
2021-04-15,PM,73.41,74.19,73.3,73.61,182927
2021-04-16,PM,74.09,74.63,73.77,74.53,219493
2021-04-20,PM,72.96,75.88,72.34,75.37,464666
2021-04-21,PM,75.61,76.63,75.36,75.48,263522
2021-04-22,PM,75.44,75.91,75.22,75.37,173430
2021-04-23,PM,74.87,75.93,74.87,75.87,132295
2021-04-26,PM,75.76,76.02,75.38,75.73,94436
2021-04-27,PM,75.67,75.98,75.5,75.73,78711
2021-04-28,PM,75.97,76.34,75.42,75.49,112316
2021-04-29,PM,75.69,76.29,75.26,76.29,173301
2021-04-30,PM,76.37,76.43,75.69,76.17,143487
2021-05-03,PM,76.52,77.39,76.31,76.92,173054
2021-05-04,PM,76.8,77.15,75.85,76.13,269380
2021-05-05,PM,76.13,76.58,75.85,76.55,134012
2021-05-06,PM,76.89,77.75,76.73,77.67,199437
2021-05-07,PM,77.45,78.26,77.31,78.12,146264
2021-05-10,PM,78.3,79.05,78.27,78.64,167589
2021-05-11,PM,78.81,78.84,77.44,77.99,141759
2021-05-12,PM,78.38,78.44,77.06,77.14,133339
2021-05-13,PM,77.04,78.55,76.92,78.27,198742
2021-05-14,PM,78.44,79.01,78.33,78.33,94181
2021-05-17,PM,78.61,78.78,78.18,78.18,70664
2021-05-18,PM,78.18,78.5,77.83,78.28,112135
2021-05-19,PM,78.03,78.03,76.86,77.26,156086
2021-05-20,PM,77.21,78.4,77.1,78.13,90286
2021-05-21,PM,78.21,78.54,77.53,78.07,82926
2021-05-24,PM,78.35,78.96,78.0,78.7,83116
2021-05-25,PM,78.64,78.74,77.54,78.2,120059
2021-05-26,PM,78.07,78.31,77.67,77.99,73356
2021-05-27,PM,78.16,78.37,77.45,77.49,78566
2021-05-28,PM,77.53,77.93,77.28,77.29,79855
2021-06-01,PM,77.79,78.24,77.42,77.55,89224
2021-06-02,PM,78.03,78.03,77.3,77.65,82805
2021-06-03,PM,77.31,78.17,77.21,78.07,120831
2021-06-04,PM,78.53,78.65,78.16,78.49,109325
2021-06-07,PM,78.65,79.11,78.42,79.02,110371
2021-06-08,PM,79.12,79.33,77.14,77.29,113718
2021-06-09,PM,77.23,78.0,77.19,77.58,74258
