date,tic,open,high,low,close,volume
2021-01-04,YUM,98.82,98.82,95.52,96.36,214232
2021-01-05,YUM,95.98,96.88,95.92,96.41,58365
2021-01-06,YUM,96.44,97.15,96.01,96.93,61967
2021-01-07,YUM,96.94,97.42,95.96,96.21,117929
2021-01-08,YUM,96.38,97.75,96.37,97.64,70581
2021-01-11,YUM,97.09,98.39,97.09,98.11,70504
2021-01-12,YUM,97.88,98.75,97.01,98.16,82517
2021-01-13,YUM,97.4,98.12,96.89,97.65,71856
2021-01-14,YUM,97.93,99.89,97.93,98.09,84970
2021-01-15,YUM,97.54,97.67,96.62,97.15,47000
2021-01-19,YUM,97.58,98.38,97.31,97.76,103757
2021-01-20,YUM,98.05,99.86,97.92,99.67,110168
2021-01-21,YUM,99.4,99.64,98.26,98.26,66245
2021-01-22,YUM,97.83,98.03,96.65,97.52,37091
2021-01-25,YUM,96.7,96.83,95.03,95.81,77243
2021-01-26,YUM,96.08,97.64,94.72,96.86,121967
2021-01-27,YUM,96.14,96.14,92.79,92.82,127568
2021-01-28,YUM,93.16,94.83,93.01,93.43,120298
2021-01-29,YUM,92.6,94.05,92.24,92.51,108980
2021-02-01,YUM,92.96,94.3,92.62,93.92,113869
2021-02-02,YUM,94.68,97.38,94.68,96.9,117591
2021-02-03,YUM,96.25,96.62,95.47,95.54,88079
2021-02-04,YUM,95.51,96.35,93.7,93.78,249102
2021-02-05,YUM,94.56,96.44,94.47,95.92,114653
2021-02-08,YUM,95.35,95.63,93.65,94.09,97849
2021-02-09,YUM,94.05,94.67,93.17,93.87,75766
2021-02-10,YUM,94.52,95.93,94.01,95.37,98638
2021-02-11,YUM,95.79,96.98,95.46,96.53,102759
2021-02-12,YUM,96.71,96.93,95.71,96.58,57480
2021-02-16,YUM,96.34,97.18,96.14,96.59,64044
2021-02-17,YUM,96.17,96.48,95.16,95.47,102060
2021-02-18,YUM,95.28,96.88,95.28,96.43,48660
2021-02-19,YUM,96.84,97.06,96.04,96.19,77998
2021-02-22,YUM,95.72,96.58,95.05,96.1,84300
2021-02-23,YUM,96.55,97.59,95.17,95.81,69549
2021-02-24,YUM,95.59,96.16,94.95,95.84,133806
2021-02-25,YUM,95.76,96.12,95.08,95.81,60423
2021-02-26,YUM,96.02,96.14,94.47,94.82,97645
2021-03-01,YUM,95.39,96.88,95.23,95.65,66086
2021-03-02,YUM,95.49,96.52,94.95,95.88,92101
2021-03-03,YUM,95.52,96.25,94.72,94.73,129650
2021-03-04,YUM,94.94,95.33,93.32,94.74,96131
2021-03-05,YUM,95.0,95.86,93.38,95.49,97357
2021-03-08,YUM,95.77,96.5,95.32,95.32,80510
2021-03-09,YUM,95.59,95.87,93.97,93.97,174072
2021-03-10,YUM,94.14,96.25,94.09,95.79,75586
2021-03-11,YUM,95.95,96.81,95.63,95.73,94187
2021-03-12,YUM,95.76,96.47,95.52,95.92,105975
2021-03-15,YUM,96.46,98.82,96.24,98.82,109648
2021-03-16,YUM,98.98,99.88,98.5,99.6,86663
2021-03-17,YUM,99.09,102.22,99.09,101.61,153336
2021-03-18,YUM,101.47,101.47,99.11,99.11,119361
2021-03-19,YUM,99.36,100.24,98.5,98.84,163403
2021-03-22,YUM,98.89,99.72,98.57,99.54,87281
2021-03-23,YUM,98.97,99.2,98.38,98.79,141790
2021-03-24,YUM,98.89,99.57,98.02,98.02,84676
2021-03-25,YUM,97.92,98.39,97.05,98.3,111327
2021-03-26,YUM,98.51,98.97,97.29,98.97,105969
2021-03-29,YUM,98.77,100.65,98.03,99.9,106233
2021-03-30,YUM,99.55,101.26,99.55,100.36,143880
2021-03-31,YUM,99.78,100.18,99.04,99.09,85828
2021-04-01,YUM,99.0,100.65,98.85,100.49,57128
2021-04-05,YUM,100.8,101.84,100.76,101.28,44896
2021-04-06,YUM,102.03,104.96,102.03,104.4,170817
2021-04-07,YUM,104.3,104.92,104.14,104.43,76577
2021-04-08,YUM,104.17,104.9,103.8,104.9,64092
2021-04-09,YUM,105.03,105.21,104.01,105.21,45355
2021-04-12,YUM,105.26,106.67,105.24,106.6,64178
2021-04-13,YUM,106.67,107.97,106.44,107.55,40366
2021-04-14,YUM,107.77,108.76,107.59,108.09,92341
2021-04-15,YUM,108.43,108.87,107.38,107.64,51891
2021-04-16,YUM,108.4,108.52,107.76,108.03,37572
2021-04-20,YUM,107.32,108.04,107.02,107.97,32820
2021-04-21,YUM,107.72,108.22,107.24,107.47,43952
2021-04-22,YUM,108.05,108.48,107.57,107.81,48624
2021-04-23,YUM,107.7,108.15,107.51,107.75,61778
2021-04-26,YUM,107.75,107.75,105.69,105.81,109546
2021-04-27,YUM,106.21,106.57,106.02,106.56,63743
2021-04-28,YUM,106.2,108.47,106.16,107.62,88587
2021-04-29,YUM,108.05,109.13,107.86,108.79,123683
2021-04-30,YUM,108.58,109.7,108.33,109.43,71674
2021-05-03,YUM,110.02,110.42,109.79,109.81,53609
2021-05-04,YUM,109.57,110.45,109.09,109.12,128658
2021-05-05,YUM,110.0,111.1,109.04,110.84,83946
2021-05-06,YUM,111.68,111.88,110.38,110.97,61101
2021-05-07,YUM,111.15,112.0,110.85,110.92,52748
2021-05-10,YUM,111.25,112.29,111.01,111.57,66518
2021-05-11,YUM,111.32,111.32,108.29,109.04,129951
2021-05-12,YUM,108.51,108.93,107.06,107.22,148850
2021-05-13,YUM,107.46,108.68,107.46,108.08,171001
2021-05-14,YUM,108.44,109.53,108.32,109.22,120534
2021-05-17,YUM,109.17,109.18,107.8,108.59,64262
2021-05-18,YUM,108.9,109.86,108.85,109.16,62059
2021-05-19,YUM,108.3,108.92,107.44,108.68,57305
2021-05-20,YUM,108.83,110.06,108.83,109.8,57395
2021-05-21,YUM,109.91,110.22,109.36,109.54,29903
2021-05-24,YUM,109.91,111.3,109.91,110.34,55529
2021-05-25,YUM,110.83,110.94,110.18,110.38,62249
2021-05-26,YUM,110.62,110.67,109.94,110.29,125057
2021-05-27,YUM,110.34,110.65,109.68,110.41,124411
2021-05-28,YUM,110.43,110.56,109.98,110.26,42226
2021-06-01,YUM,110.97,111.08,109.95,110.19,84580
2021-06-02,YUM,110.26,110.93,109.51,109.6,43082
2021-06-03,YUM,108.66,109.37,107.76,109.13,41506
2021-06-04,YUM,109.88,109.93,108.69,109.19,38587
2021-06-07,YUM,109.32,109.41,108.29,108.74,42706
2021-06-08,YUM,109.53,110.21,108.91,109.43,61789
2021-06-09,YUM,109.7,109.78,107.99,108.02,44372
2021-06-10,YUM,108.3,109.1,107.8,109.1,44107
2021-06-11,YUM,109.34,110.4,109.27,109.92,53168
2021-06-14,YUM,109.83,109.85,107.95,108.51,79193
2021-06-15,YUM,108.62,109.0,108.36,108.98,42306
2021-06-16,YUM,109.2,109.2,107.81,108.59,56575
2021-06-17,YUM,108.44,108.87,106.92,107.4,43452
2021-06-18,YUM,105.93,106.59,105.27,105.36,77631
2021-06-21,YUM,105.97,107.36,105.74,107.29,53366
2021-06-22,YUM,107.39,108.13,106.99,107.99,51603
2021-06-23,YUM,107.95,108.07,107.35,107.5,51323
2021-06-24,YUM,108.11,108.36,107.44,107.54,105486
2021-06-25,YUM,107.34,107.86,107.27,107.74,107727
2021-06-28,YUM,107.49,107.59,106.09,106.73,111752
2021-06-29,YUM,106.83,107.1,106.08,106.19,58439
2021-06-30,YUM,106.38,106.45,105.28,105.7,61108
2021-07-01,YUM,106.29,107.0,106.13,106.62,240954
2021-07-02,YUM,106.88,107.61,106.7,107.49,40277
2021-07-06,YUM,107.86,107.86,106.29,106.84,39199
2021-07-07,YUM,106.54,108.33,106.43,108.33,55648
2021-07-08,YUM,107.38,108.25,107.0,107.83,42051
2021-07-09,YUM,108.52,109.21,108.36,108.95,75850
2021-07-12,YUM,108.18,108.53,107.94,108.31,45424
2021-07-13,YUM,108.07,108.18,107.45,107.61,42568
2021-07-14,YUM,107.71,108.42,107.47,107.6,44121
