date,tic,open,high,low,close,volume
2021-01-04,LIN,248.16,248.49,239.32,240.82,43514
2021-01-05,LIN,239.74,244.67,239.74,244.4,66820
2021-01-06,LIN,243.59,255.33,243.57,252.48,141343
2021-01-07,LIN,250.33,254.55,250.33,251.82,51715
2021-01-08,LIN,252.87,253.29,249.34,251.44,68878
2021-01-11,LIN,245.73,250.18,245.73,248.74,52522
2021-01-12,LIN,246.37,248.65,245.2,247.93,78408
2021-01-13,LIN,248.25,249.66,247.87,248.97,49222
2021-01-14,LIN,248.45,248.45,245.12,245.2,63745
2021-01-15,LIN,243.26,243.26,239.15,239.72,82116
2021-01-19,LIN,244.63,244.75,240.2,240.97,70708
2021-01-20,LIN,239.38,242.23,239.28,239.31,62692
2021-01-21,LIN,239.03,239.44,235.26,235.39,53881
2021-01-22,LIN,233.86,236.68,233.75,233.85,74324
2021-01-25,LIN,231.23,235.68,228.88,235.39,132429
2021-01-26,LIN,236.67,239.6,236.67,237.91,79773
2021-01-27,LIN,231.88,232.24,224.02,225.72,89770
2021-01-28,LIN,230.0,233.53,228.82,232.16,118769
2021-01-29,LIN,230.21,231.77,227.12,228.19,51670
2021-02-01,LIN,230.8,233.44,228.79,232.94,76212
2021-02-02,LIN,233.17,235.76,232.87,234.75,45107
2021-02-03,LIN,234.45,235.68,232.32,232.48,81226
2021-02-04,LIN,232.37,234.72,230.03,231.59,170195
2021-02-05,LIN,237.17,241.41,234.53,239.3,134383
2021-02-08,LIN,240.98,241.67,237.89,239.32,71808
2021-02-09,LIN,239.67,239.93,237.18,237.64,73784
2021-02-10,LIN,236.53,237.17,233.89,235.0,89084
2021-02-11,LIN,236.28,237.2,234.18,235.28,50253
2021-02-12,LIN,234.54,235.85,233.36,235.06,94823
2021-02-16,LIN,235.12,236.6,232.43,232.73,79880
2021-02-17,LIN,231.44,232.62,229.92,231.91,93614
2021-02-18,LIN,230.32,233.57,229.2,232.41,82330
2021-02-19,LIN,232.13,234.26,231.79,233.21,89653
2021-02-22,LIN,232.59,234.33,231.81,233.46,111015
2021-02-23,LIN,233.49,241.02,232.75,240.39,191643
2021-02-24,LIN,239.82,241.02,236.66,236.74,94254
2021-02-25,LIN,235.34,236.01,229.62,229.85,101916
2021-02-26,LIN,229.34,230.74,227.22,227.37,85643
2021-03-01,LIN,230.01,234.63,230.01,233.91,68537
2021-03-02,LIN,235.52,238.95,235.28,236.18,75169
2021-03-03,LIN,233.0,233.49,230.22,230.25,57886
2021-03-04,LIN,231.09,233.08,226.67,229.09,117530
2021-03-05,LIN,230.26,231.86,225.93,231.21,127146
2021-03-08,LIN,231.6,239.71,231.6,236.92,88669
2021-03-09,LIN,243.93,247.32,241.09,245.22,202725
2021-03-10,LIN,246.67,249.22,246.67,248.05,121131
2021-03-11,LIN,251.34,252.09,249.62,249.73,71939
2021-03-12,LIN,248.97,250.77,247.9,250.77,50780
2021-03-15,LIN,247.52,251.19,247.21,251.19,64963
2021-03-16,LIN,250.8,253.74,250.41,252.9,76933
2021-03-17,LIN,251.92,253.75,250.72,251.7,65355
2021-03-18,LIN,249.65,252.58,248.98,250.2,69002
2021-03-19,LIN,250.26,252.92,246.67,251.06,107141
2021-03-22,LIN,250.75,253.67,250.09,252.62,55524
2021-03-23,LIN,252.33,254.31,249.4,250.09,54626
2021-03-24,LIN,249.13,253.2,249.06,252.15,54624
2021-03-25,LIN,251.7,255.98,251.2,255.65,59998
2021-03-26,LIN,256.97,263.17,256.31,263.17,70674
2021-03-29,LIN,261.53,264.49,259.53,262.37,114251
2021-03-30,LIN,261.47,262.25,260.28,260.52,54647
2021-03-31,LIN,260.01,264.46,260.01,261.58,66551
2021-04-01,LIN,261.03,262.71,258.89,262.27,79637
2021-04-05,LIN,264.2,267.96,264.08,266.44,50349
2021-04-06,LIN,265.49,266.35,263.79,265.32,61254
2021-04-07,LIN,264.65,265.53,261.94,262.82,67547
2021-04-08,LIN,264.34,265.36,263.35,263.49,57897
2021-04-09,LIN,264.26,266.26,263.14,265.93,43418
2021-04-12,LIN,264.88,267.36,264.66,266.57,42113
2021-04-13,LIN,266.58,268.62,266.58,267.32,29718
2021-04-14,LIN,265.83,267.39,265.34,266.06,39967
2021-04-15,LIN,267.94,269.63,267.67,269.01,36879
2021-04-16,LIN,270.43,271.43,269.57,270.8,28621
2021-04-20,LIN,267.71,268.6,266.88,266.88,54494
2021-04-21,LIN,268.83,273.12,268.54,272.68,64222
2021-04-22,LIN,270.92,272.48,269.27,269.69,30390
2021-04-23,LIN,268.9,273.05,268.9,272.43,44562
2021-04-26,LIN,272.54,272.7,269.85,270.38,29598
2021-04-27,LIN,269.45,271.57,268.69,271.0,36598
2021-04-28,LIN,269.31,271.33,268.03,268.06,48682
2021-04-29,LIN,268.82,270.2,267.2,270.2,70609
2021-04-30,LIN,269.28,269.52,266.6,266.87,82911
2021-05-03,LIN,268.4,270.38,268.37,269.68,32345
2021-05-04,LIN,265.28,266.97,263.35,264.3,112309
2021-05-05,LIN,268.62,273.38,267.92,272.24,87720
2021-05-06,LIN,275.41,276.82,272.36,276.62,132464
2021-05-07,LIN,278.47,280.91,277.33,279.32,57248
2021-05-10,LIN,282.2,283.71,281.14,281.14,96322
2021-05-11,LIN,277.62,281.01,276.87,278.94,78399
2021-05-12,LIN,275.84,277.99,273.92,274.51,116921
2021-05-13,LIN,275.24,279.04,274.55,278.27,122363
2021-05-14,LIN,279.53,281.85,279.41,281.53,56107
2021-05-17,LIN,282.22,283.14,279.36,280.94,33743
2021-05-18,LIN,281.25,281.25,278.31,278.31,64925
2021-05-19,LIN,274.41,276.79,272.32,276.29,57464
2021-05-20,LIN,277.93,280.88,277.85,278.41,46072
2021-05-21,LIN,280.07,281.97,278.62,278.69,57911
2021-05-24,LIN,281.49,282.97,280.8,281.3,35175
2021-05-25,LIN,282.46,282.64,280.48,281.33,36309
2021-05-26,LIN,281.0,281.55,277.81,280.01,47588
2021-05-27,LIN,281.04,281.76,280.01,281.09,55006
2021-05-28,LIN,282.71,282.84,280.22,280.72,36542
2021-06-01,LIN,284.91,285.39,281.49,282.2,35447
2021-06-02,LIN,282.82,282.84,280.58,281.09,26852
2021-06-03,LIN,278.72,279.86,277.53,279.49,43074
2021-06-04,LIN,280.68,282.78,279.88,280.95,34502
2021-06-07,LIN,279.2,279.24,272.9,273.18,79614
2021-06-08,LIN,275.06,275.8,273.12,274.19,52902
2021-06-09,LIN,273.96,275.69,271.96,272.2,64874
2021-06-10,LIN,273.6,274.51,272.04,272.15,59499
2021-06-11,LIN,273.56,274.3,271.8,272.92,40033
2021-06-14,LIN,272.87,272.93,269.9,272.56,70048
2021-06-15,LIN,275.11,275.11,270.85,272.61,109325
